martes, 9 de noviembre de 2021
49985470759300,0,0,waiting,LOOK_AT,346,3355,357,9875,1,881173,POSITION,-3,185452,1,606959,0,7836004
49985483752200,0,0,waiting,LOOK_AT,346,3271,357,9839,1,887911,POSITION,-3,185461,1,60696,0,7836057
49985494745400,0,0,waiting,LOOK_AT,346,3334,357,9833,1,871802,POSITION,-3,185238,1,607153,0,7833321
49985507738600,0,0,waiting,LOOK_AT,346,3382,357,9669,1,876456,POSITION,-3,185221,1,607173,0,7833452
49985519730700,0,0,waiting,LOOK_AT,346,3396,357,9856,1,881234,POSITION,-3,185246,1,607185,0,7833596
49985528725800,0,0,waiting,LOOK_AT,346,3436,357,9819,1,875043,POSITION,-3,185284,1,607156,0,7834475
49985538719800,0,0,waiting,LOOK_AT,346,3318,357,9925,1,869109,POSITION,-3,185313,1,607144,0,7834622
49985547715400,0,0,waiting,LOOK_AT,346,335,357,9716,1,874181,POSITION,-3,185298,1,607157,0,7834756
49985555709800,0,0,waiting,LOOK_AT,346,3331,357,9832,1,86173,POSITION,-3,184676,1,60723,0,7823781
49985569702000,0,0,waiting,LOOK_AT,346,3341,357,983,1,867496,POSITION,-3,18466,1,607247,0,7823677
49985579695600,0,0,waiting,LOOK_AT,346,3221,357,976,1,858743,POSITION,-3,184643,1,607233,0,7823545
49985588691400,0,0,waiting,LOOK_AT,346,3343,357,9802,1,883141,POSITION,-3,184873,1,607176,0,7826527
49985600684400,0,0,waiting,LOOK_AT,346,3275,357,9833,1,869204,POSITION,-3,184872,1,607165,0,7826412
49985610678600,0,0,waiting,LOOK_AT,346,3181,357,9864,1,87424,POSITION,-3,184871,1,607152,0,7826307
49985622671900,0,0,waiting,LOOK_AT,346,3243,357,9831,1,859363,POSITION,-3,184486,1,607215,0,7822208
49985637663400,0,0,waiting,LOOK_AT,346,3267,357,9794,1,862856,POSITION,-3,184458,1,607224,0,7821894
49985647097100,0,0,waiting,LOOK_AT,346,326,357,9742,1,864139,POSITION,-3,184428,1,607222,0,782177
49985655092700,0,0,waiting,LOOK_AT,346,3265,357,9832,1,858262,POSITION,-3,184009,1,607447,0,781305
49985667087100,0,0,waiting,LOOK_AT,346,3291,357,9838,1,863547,POSITION,-3,184096,1,607383,0,7815851
49985678079000,0,0,waiting,LOOK_AT,346,3344,357,9824,1,854343,POSITION,-3,184073,1,607397,0,7815479
49985688073400,0,0,waiting,LOOK_AT,346,3211,357,9828,1,87233,POSITION,-3,184272,1,607171,0,7815597
49985700067500,0,0,waiting,LOOK_AT,346,316,357,9884,1,861506,POSITION,-3,184265,1,60715,0,7815284
49985712060700,0,0,waiting,LOOK_AT,346,3102,357,9854,1,863247,POSITION,-3,184246,1,607136,0,7815069
49985722053900,0,0,waiting,LOOK_AT,346,3151,357,9873,1,87096,POSITION,-3,18452,1,607089,0,7820224
49985733047300,0,0,waiting,LOOK_AT,346,318,357,9905,1,864937,POSITION,-3,18451,1,607078,0,7820017
49985744041400,0,0,waiting,LOOK_AT,346,3272,357,9856,1,865706,POSITION,-3,184503,1,607087,0,781978
49985755035200,0,0,waiting,LOOK_AT,346,3297,357,9844,1,877308,POSITION,-3,184569,1,60718,0,7818836
49985767029300,0,0,waiting,LOOK_AT,346,3213,357,9846,1,873281,POSITION,-3,184568,1,607158,0,7818742
49985779021600,0,0,waiting,LOOK_AT,346,326,357,9767,1,87442,POSITION,-3,184552,1,607157,0,7818652
49985792014400,0,0,waiting,LOOK_AT,346,3263,357,9901,1,876927,POSITION,-3,184915,1,606905,0,7826535
49985800010300,0,0,waiting,LOOK_AT,346,316,357,9837,1,871881,POSITION,-3,184918,1,60688,0,7826576
49985811003300,0,0,waiting,LOOK_AT,346,3253,357,9883,1,866382,POSITION,-3,184927,1,606879,0,7826382
49985822996000,0,0,waiting,LOOK_AT,346,3314,357,9815,1,881271,POSITION,-3,185383,1,606826,0,7834215
49985833989800,0,0,waiting,LOOK_AT,346,3293,357,9883,1,88212,POSITION,-3,185415,1,606815,0,783425
49985844984900,0,0,waiting,LOOK_AT,346,332,357,9885,1,883409,POSITION,-3,185441,1,606815,0,7834336
49985855977200,0,0,waiting,LOOK_AT,346,3259,357,988,1,885151,POSITION,-3,185489,1,606931,0,7833269
49985865971100,0,0,waiting,LOOK_AT,346,3267,357,9923,1,882122,POSITION,-3,185524,1,60693,0,7833307
49985877964800,0,0,waiting,LOOK_AT,346,3317,357,9776,1,892768,POSITION,-3,185534,1,606932,0,7833441
49985888958200,0,0,waiting,LOOK_AT,346,3267,357,9835,1,877434,POSITION,-3,18554,1,606696,0,7833475
49985900951400,0,0,waiting,LOOK_AT,346,3232,357,9872,1,875197,POSITION,-3,185569,1,606684,0,7833521
49985913944300,0,0,waiting,LOOK_AT,346,3206,357,9838,1,878865,POSITION,-3,185596,1,606671,0,7833542
49985922947800,0,0,waiting,LOOK_AT,346,3293,357,9865,1,878077,POSITION,-3,185382,1,60688,0,7832857
49985935932300,0,0,waiting,LOOK_AT,346,3284,357,985,1,869771,POSITION,-3,1854,1,606873,0,7833115
49985947925000,0,0,waiting,LOOK_AT,346,3369,357,9785,1,869373,POSITION,-3,18499,1,607063,0,7827277
49985956919200,0,0,waiting,LOOK_AT,346,3295,357,9799,1,866928,POSITION,-3,18502,1,606909,0,7828232
49985968913900,0,0,waiting,LOOK_AT,346,329,357,9843,1,868328,POSITION,-3,185026,1,606902,0,782829
49985980906500,0,0,waiting,LOOK_AT,346,3331,357,9856,1,863261,POSITION,-3,184677,1,607042,0,7823695
49985990900100,0,0,waiting,LOOK_AT,346,3307,357,9791,1,861487,POSITION,-3,18478,1,606904,0,7826775
49986002893700,0,0,waiting,LOOK_AT,346,3345,357,9757,1,862765,POSITION,-3,184772,1,606897,0,7826735
49986013887600,0,0,waiting,LOOK_AT,346,3301,357,9876,1,864618,POSITION,-3,184853,1,606856,0,7827479
49986024881700,0,0,waiting,LOOK_AT,346,3401,357,9832,1,86518,POSITION,-3,185234,1,606767,0,783715
49986036874500,0,0,waiting,LOOK_AT,346,3406,357,9768,1,864248,POSITION,-3,185228,1,606761,0,7837375
49986047868900,0,0,waiting,LOOK_AT,346,3331,357,9889,1,863688,POSITION,-3,184904,1,606938,0,7830211
49986058862800,0,0,waiting,LOOK_AT,346,3343,357,9803,1,86546,POSITION,-3,184916,1,606844,0,7831093
49986070854500,0,0,waiting,LOOK_AT,346,3325,357,9768,1,860209,POSITION,-3,184904,1,606825,0,7831234
49986081847800,0,0,waiting,LOOK_AT,346,3353,357,9833,1,869117,POSITION,-3,184997,1,606804,0,783103
49986092842600,0,0,waiting,LOOK_AT,346,3342,357,9838,1,871168,POSITION,-3,185189,1,606716,0,783605
49986105834500,0,0,waiting,LOOK_AT,346,3346,357,981,1,853826,POSITION,-3,185194,1,606703,0,7836336
49986117827300,0,0,waiting,LOOK_AT,346,3335,357,9879,1,866038,POSITION,-3,185515,1,606546,0,7841626
49986127823300,0,0,waiting,LOOK_AT,346,3401,357,9853,1,875977,POSITION,-3,185692,1,606496,0,7846228
49986136817700,0,0,waiting,LOOK_AT,346,3376,357,9919,1,872004,POSITION,-3,18571,1,606477,0,784659
49986147810100,0,0,waiting,LOOK_AT,346,3371,357,987,1,867556,POSITION,-3,185601,1,606509,0,7845756
49986158803800,0,0,waiting,LOOK_AT,346,3448,357,9867,1,868215,POSITION,-3,185775,1,606476,0,7850209
49986171797300,0,0,waiting,LOOK_AT,346,3501,357,9911,1,870339,POSITION,-3,185786,1,606478,0,7850622
49986183790200,0,0,waiting,LOOK_AT,346,343,357,9953,1,865966,POSITION,-3,185574,1,606578,0,7846831
49986192785500,0,0,waiting,LOOK_AT,346,3409,357,9958,1,874858,POSITION,-3,185884,1,606466,0,785504
49986203778200,0,0,waiting,LOOK_AT,346,3451,357,9883,1,866797,POSITION,-3,185888,1,606467,0,7855581
49986214771700,0,0,waiting,LOOK_AT,346,3456,357,9947,1,870698,POSITION,-3,185763,1,606622,0,7849628
49986225766600,0,0,waiting,LOOK_AT,346,3501,357,9915,1,872467,POSITION,-3,185907,1,606502,0,7853626
49986237759800,0,0,waiting,LOOK_AT,346,3438,357,9872,1,871014,POSITION,-3,185917,1,606487,0,7854205
49986249751800,0,0,waiting,LOOK_AT,346,3406,358,0035,1,873371,POSITION,-3,185822,1,606639,0,7847642
49986261745700,0,0,waiting,LOOK_AT,346,3351,357,9922,1,881762,POSITION,-3,185821,1,60652,0,7848206
49986270740200,0,0,waiting,LOOK_AT,346,3363,358,0034,1,869793,POSITION,-3,185854,1,606506,0,7848692
49986281733300,0,0,waiting,LOOK_AT,346,3398,357,997,1,8679,POSITION,-3,185439,1,606696,0,7843012
49986292727100,0,0,waiting,LOOK_AT,346,3438,357,9964,1,870698,POSITION,-3,185658,1,60654,0,7848955
49986304720400,0,0,waiting,LOOK_AT,346,3379,357,9977,1,867281,POSITION,-3,185654,1,606529,0,7849449
49986315715200,0,0,waiting,LOOK_AT,346,3358,357,999,1,88055,POSITION,-3,185573,1,6066,0,7846949
49986325708400,0,0,waiting,LOOK_AT,346,35,357,9951,1,880472,POSITION,-3,185736,1,606562,0,7851652
49986336703400,0,0,waiting,LOOK_AT,346,3353,357,9949,1,876801,POSITION,-3,18575,1,606535,0,7852187
49986347696900,0,0,waiting,LOOK_AT,346,3461,358,0007,1,866253,POSITION,-3,185787,1,606535,0,7853223
49986359689800,0,0,waiting,LOOK_AT,346,3434,358,0031,1,868991,POSITION,-3,185959,1,606409,0,7857872
49986370684000,0,0,waiting,LOOK_AT,346,3442,358,0121,1,86893,POSITION,-3,185981,1,606413,0,7858511
49986382676800,0,0,waiting,LOOK_AT,346,3375,358,0009,1,864573,POSITION,-3,185762,1,606544,0,7853698
49986392670000,0,0,waiting,LOOK_AT,346,3491,358,0044,1,874512,POSITION,-3,185977,1,606491,0,7859286
49986403664800,0,0,waiting,LOOK_AT,346,3504,357,999,1,87571,POSITION,-3,185975,1,606493,0,7859913
49986415656800,0,0,waiting,LOOK_AT,346,349,358,0054,1,872436,POSITION,-3,185839,1,606628,0,7854751
49986425656300,0,0,waiting,LOOK_AT,346,3539,358,0076,1,880907,POSITION,-3,185861,1,606627,0,7855562
49986436650800,0,0,waiting,LOOK_AT,346,3468,358,0064,1,876685,POSITION,-3,185871,1,606618,0,7856243
49986451643000,0,0,waiting,LOOK_AT,346,3378,358,0087,1,881526,POSITION,-3,185787,1,606716,0,7852086
49986458637700,0,0,waiting,LOOK_AT,346,3495,358,0087,1,885173,POSITION,-3,185966,1,606652,0,785689
49986469632000,0,0,waiting,LOOK_AT,346,354,358,0076,1,882776,POSITION,-3,185982,1,606656,0,785758
49986480625400,0,0,waiting,LOOK_AT,346,3472,358,0103,1,879754,POSITION,-3,185908,1,60674,0,7853956
49986491619200,0,0,waiting,LOOK_AT,346,343,357,9995,1,881218,POSITION,-3,185812,1,606584,0,7852148
49986503612200,0,0,waiting,LOOK_AT,346,3343,358,0037,1,880446,POSITION,-3,185824,1,606569,0,7852613
49986523600200,0,0,waiting,LOOK_AT,346,3359,358,0096,1,878365,POSITION,-3,185758,1,606629,0,7850966
49986533598000,0,0,waiting,LOOK_AT,346,3419,358,006,1,880086,POSITION,-3,185969,1,606551,0,7856524
49986541590100,0,0,waiting,LOOK_AT,346,3457,358,0078,1,882436,POSITION,-3,185983,1,60656,0,7857075
49986550585800,0,0,waiting,LOOK_AT,346,3432,358,011,1,886062,POSITION,-3,186,1,606555,0,7857642
49986558580900,0,0,waiting,LOOK_AT,346,3352,358,0142,1,881969,POSITION,-3,186145,1,606377,0,7857541
49986569575900,0,0,waiting,LOOK_AT,346,333,358,0108,1,876698,POSITION,-3,186161,1,606377,0,7857977
49986584566700,0,0,waiting,LOOK_AT,346,3328,358,0052,1,883021,POSITION,-3,186173,1,606378,0,7858435
49986594559900,0,0,waiting,LOOK_AT,346,3256,358,0063,1,883843,POSITION,-3,186222,1,606238,0,7858387
49986603556600,0,0,waiting,LOOK_AT,346,3326,358,0104,1,887336,POSITION,-3,186243,1,60623,0,7858624
49986610551600,0,0,waiting,LOOK_AT,346,3297,358,0131,1,884546,POSITION,-3,186263,1,606225,0,7859052
49986621545600,0,0,waiting,LOOK_AT,346,3265,358,0129,1,883406,POSITION,-3,186574,1,606101,0,7865953
49986632538900,0,0,waiting,LOOK_AT,346,3243,358,0061,1,894184,POSITION,-3,186578,1,606096,0,7866509
49986644531500,0,0,waiting,LOOK_AT,346,3329,358,019,1,890404,POSITION,-3,18661,1,606099,0,7866863
49986655524900,0,0,waiting,LOOK_AT,346,3382,358,0023,1,880382,POSITION,-3,186094,1,606329,0,7860479
49986666520200,0,0,waiting,LOOK_AT,346,3275,358,0073,1,883805,POSITION,-3,186105,1,606317,0,7861117
49986677513200,0,0,waiting,LOOK_AT,346,3313,358,0011,1,878088,POSITION,-3,186111,1,606315,0,7861723
49986687507800,0,0,waiting,LOOK_AT,346,34,358,0107,1,874298,POSITION,-3,185905,1,60643,0,7857726
49986699500000,0,0,waiting,LOOK_AT,346,33,358,0009,1,878279,POSITION,-3,185892,1,606422,0,7858164
49986711494100,0,0,waiting,LOOK_AT,346,3352,358,0121,1,873353,POSITION,-3,185913,1,606433,0,7858568
49986726484300,0,0,waiting,LOOK_AT,346,3256,357,9935,1,882566,POSITION,-3,185763,1,606515,0,7855484
49986735479700,0,0,waiting,LOOK_AT,346,3316,358,0011,1,881929,POSITION,-3,185779,1,606523,0,7855905
49986745474300,0,0,waiting,LOOK_AT,346,3339,357,998,1,878445,POSITION,-3,185776,1,606529,0,7856339
49986755469200,0,0,waiting,LOOK_AT,346,3252,358,0042,1,881936,POSITION,-3,185682,1,606589,0,7851003
49986765463100,0,0,waiting,LOOK_AT,346,3324,357,9954,1,887288,POSITION,-3,185681,1,606594,0,7851149
49986777455600,0,0,waiting,LOOK_AT,346,3322,357,9994,1,884036,POSITION,-3,185688,1,6066,0,7851335
49986788450300,0,0,waiting,LOOK_AT,346,3203,357,9845,1,892978,POSITION,-3,185573,1,606699,0,7845296
49986799442700,0,0,waiting,LOOK_AT,346,3237,357,9933,1,887858,POSITION,-3,185593,1,606697,0,7845451
49986810437000,0,0,waiting,LOOK_AT,346,3227,357,9912,1,8945,POSITION,-3,185597,1,606699,0,7845657
49986822429400,0,0,waiting,LOOK_AT,346,3196,357,9964,1,882148,POSITION,-3,185134,1,606776,0,7836866
49986832424300,0,0,waiting,LOOK_AT,346,3174,357,9942,1,876143,POSITION,-3,185118,1,606779,0,7836844
49986844417000,0,0,waiting,LOOK_AT,346,3051,357,9949,1,884958,POSITION,-3,185114,1,606773,0,7837027
49986855718600,0,0,waiting,LOOK_AT,346,301,357,9878,1,880798,POSITION,-3,184861,1,606794,0,7832571
49986866712200,0,0,waiting,LOOK_AT,346,3048,357,9859,1,878793,POSITION,-3,18484,1,606801,0,7832539
49986879704500,0,0,waiting,LOOK_AT,346,3103,357,9856,1,880814,POSITION,-3,184824,1,6068,0,7832526
49986887700300,0,0,waiting,LOOK_AT,346,3143,357,9881,1,884411,POSITION,-3,185027,1,606676,0,7835133
49986899693500,0,0,waiting,LOOK_AT,346,3054,357,9845,1,889974,POSITION,-3,185018,1,606665,0,7835212
49986910686900,0,0,waiting,LOOK_AT,346,3078,357,9887,1,88225,POSITION,-3,185027,1,606669,0,7835109
49986923678800,0,0,waiting,LOOK_AT,346,3014,357,9927,1,891764,POSITION,-3,185306,1,606535,0,7839106
49986933673500,0,0,waiting,LOOK_AT,346,3039,358,0067,1,882082,POSITION,-3,185327,1,60654,0,7839047
49986944667300,0,0,waiting,LOOK_AT,346,3041,357,9901,1,887617,POSITION,-3,18531,1,606545,0,783898
49986955660700,0,0,waiting,LOOK_AT,346,3171,357,9963,1,890443,POSITION,-3,185554,1,606616,0,7844809
49986966654300,0,0,waiting,LOOK_AT,346,3195,357,9954,1,891685,POSITION,-3,185564,1,606617,0,7844807
49986979647900,0,0,waiting,LOOK_AT,346,3121,358,0005,1,887989,POSITION,-3,18559,1,606615,0,7844858
49986991640400,0,0,waiting,LOOK_AT,346,3138,357,9979,1,886506,POSITION,-3,185522,1,606751,0,7844981
49987000635600,0,0,waiting,LOOK_AT,346,3188,358,001,1,891692,POSITION,-3,185543,1,606763,0,7844993
49987012628100,0,0,waiting,LOOK_AT,346,3262,357,9972,1,889874,POSITION,-3,185555,1,606766,0,7845085
49987024621300,0,0,waiting,LOOK_AT,346,3222,357,9981,1,894413,POSITION,-3,185824,1,606658,0,7849097
49987036614700,0,0,waiting,LOOK_AT,346,3195,357,9941,1,892442,POSITION,-3,185842,1,606657,0,7849225
49987047006600,0,0,waiting,LOOK_AT,346,32,358,0009,1,883058,POSITION,-3,185777,1,606761,0,7844667
49987057999800,0,0,waiting,LOOK_AT,346,3155,358,0052,1,894228,POSITION,-3,185893,1,606694,0,7846804
49987068994300,0,0,waiting,LOOK_AT,346,3203,358,0015,1,895808,POSITION,-3,185926,1,606705,0,7846853
49987079987000,0,0,waiting,LOOK_AT,346,3135,357,9955,1,894884,POSITION,-3,185679,1,60685,0,7840405
49987090981000,0,0,waiting,LOOK_AT,346,3135,357,9959,1,890374,POSITION,-3,185754,1,606689,0,7841622
49987101977100,0,0,waiting,LOOK_AT,346,3129,357,9915,1,896003,POSITION,-3,185775,1,606694,0,7841483
49987113968900,0,0,waiting,LOOK_AT,346,3069,357,9939,1,891297,POSITION,-3,185804,1,606684,0,7841533
49987125961000,0,0,waiting,LOOK_AT,346,3141,357,9933,1,893382,POSITION,-3,185617,1,606788,0,7843274
49987135954900,0,0,waiting,LOOK_AT,346,3153,357,9902,1,877075,POSITION,-3,185631,1,606779,0,7843205
49987146948800,0,0,waiting,LOOK_AT,346,3238,357,9964,1,875383,POSITION,-3,185475,1,606866,0,7840501
49987158941500,0,0,waiting,LOOK_AT,346,3123,357,9964,1,880979,POSITION,-3,185476,1,606634,0,7840434
49987169935300,0,0,waiting,LOOK_AT,346,3149,357,9945,1,879397,POSITION,-3,185484,1,606627,0,7840333
49987181929200,0,0,waiting,LOOK_AT,346,3099,357,9989,1,886835,POSITION,-3,185395,1,606755,0,7833658
49987196920700,0,0,waiting,LOOK_AT,346,3098,357,9989,1,890816,POSITION,-3,185656,1,606683,0,7839774
49987205916200,0,0,waiting,LOOK_AT,346,308,357,9946,1,885594,POSITION,-3,185663,1,606676,0,7839619
49987214909200,0,0,waiting,LOOK_AT,346,3136,357,9997,1,883026,POSITION,-3,185683,1,60667,0,7839423
49987222905300,0,0,waiting,LOOK_AT,346,3221,357,9911,1,883719,POSITION,-3,185407,1,606867,0,7836879
49987233898600,0,0,waiting,LOOK_AT,346,3144,357,9954,1,875565,POSITION,-3,18542,1,606863,0,7836801
49987244892500,0,0,waiting,LOOK_AT,346,3164,357,992,1,883698,POSITION,-3,184894,1,607106,0,7828435
49987257885800,0,0,waiting,LOOK_AT,346,3087,357,9969,1,852924,POSITION,-3,184885,1,606908,0,7828035
49987267880400,0,0,waiting,LOOK_AT,346,3149,357,9854,1,866903,POSITION,-3,184852,1,606917,0,782792
49987278873600,0,0,waiting,LOOK_AT,346,3147,357,9817,1,86878,POSITION,-3,184831,1,606909,0,7827814
49987289867100,0,0,waiting,LOOK_AT,346,3095,357,9824,1,86379,POSITION,-3,18464,1,606897,0,7824841
49987300860900,0,0,waiting,LOOK_AT,346,3116,357,991,1,865904,POSITION,-3,184625,1,606894,0,7824473
49987311854500,0,0,waiting,LOOK_AT,346,3037,357,9894,1,864885,POSITION,-3,184608,1,606887,0,7824224
49987324847800,0,0,waiting,LOOK_AT,346,3109,357,9918,1,862907,POSITION,-3,184551,1,607044,0,7825466
49987334842000,0,0,waiting,LOOK_AT,346,3135,357,9924,1,862689,POSITION,-3,184526,1,607049,0,7825392
49987346834700,0,0,waiting,LOOK_AT,346,318,357,9855,1,867166,POSITION,-3,184491,1,607058,0,7825246
49987356152700,0,0,waiting,LOOK_AT,346,3154,357,9876,1,87169,POSITION,-3,18423,1,607178,0,7818764
49987367146700,0,0,waiting,LOOK_AT,346,3086,357,989,1,863936,POSITION,-3,184216,1,607157,0,781854
49987378140500,0,0,waiting,LOOK_AT,346,3181,357,9952,1,859426,POSITION,-3,184199,1,607165,0,7818232
49987392132600,0,0,waiting,LOOK_AT,346,3177,357,9875,1,875273,POSITION,-3,18469,1,607054,0,7826256
49987401127200,0,0,waiting,LOOK_AT,346,3169,357,9904,1,876148,POSITION,-3,18468,1,60706,0,7826042
49987412121400,0,0,waiting,LOOK_AT,346,3148,357,9935,1,882749,POSITION,-3,184676,1,607056,0,7825791
49987423115000,0,0,waiting,LOOK_AT,346,3192,357,9896,1,880331,POSITION,-3,184918,1,60706,0,7826782
49987434108500,0,0,waiting,LOOK_AT,346,3117,357,9916,1,880816,POSITION,-3,184922,1,607055,0,7826506
49987445102100,0,0,waiting,LOOK_AT,346,3204,357,9834,1,878444,POSITION,-3,184927,1,60707,0,7826298
49987460094200,0,0,waiting,LOOK_AT,346,315,357,9859,1,883536,POSITION,-3,185105,1,606807,0,7829452
49987468090100,0,0,waiting,LOOK_AT,346,3134,357,9887,1,876713,POSITION,-3,185116,1,606796,0,7829101
49987479083000,0,0,waiting,LOOK_AT,346,3162,357,992,1,885251,POSITION,-3,185125,1,606796,0,7828721
49987490077200,0,0,waiting,LOOK_AT,346,3152,357,9888,1,87692,POSITION,-3,185128,1,606853,0,783232
49987504068400,0,0,waiting,LOOK_AT,346,3146,357,9787,1,878519,POSITION,-3,185121,1,606847,0,7832307
49987514064900,0,0,waiting,LOOK_AT,346,3171,357,9845,1,874037,POSITION,-3,185124,1,606857,0,7832286
49987526056200,0,0,waiting,LOOK_AT,346,3174,357,9886,1,870048,POSITION,-3,1848,1,607026,0,7826592
49987534051900,0,0,waiting,LOOK_AT,346,3123,357,99,1,877345,POSITION,-3,184799,1,607025,0,782663
49987545045700,0,0,waiting,LOOK_AT,346,3231,357,9858,1,869079,POSITION,-3,184791,1,607032,0,7826444
49987557038200,0,0,waiting,LOOK_AT,346,3327,357,9847,1,874068,POSITION,-3,185368,1,606766,0,7839957
49987567032400,0,0,waiting,LOOK_AT,346,3281,357,989,1,868823,POSITION,-3,185374,1,606765,0,7839979
49987579025300,0,0,waiting,LOOK_AT,346,3346,357,9865,1,869687,POSITION,-3,185363,1,606772,0,7839888
49987592020500,0,0,waiting,LOOK_AT,346,3243,357,9956,1,868482,POSITION,-3,185637,1,606571,0,7848113
49987603011600,0,0,waiting,LOOK_AT,346,3306,357,9924,1,863282,POSITION,-3,185631,1,606586,0,784811
49987614005400,0,0,waiting,LOOK_AT,346,3265,357,9818,1,872153,POSITION,-3,185616,1,60658,0,7848303
49987624000800,0,0,waiting,LOOK_AT,346,3278,357,9965,1,873002,POSITION,-3,185866,1,606421,0,7851702
49987635992900,0,0,waiting,LOOK_AT,346,3284,357,9953,1,875998,POSITION,-3,185868,1,606418,0,7851809
49987646986800,0,0,waiting,LOOK_AT,346,3271,357,9981,1,87858,POSITION,-3,185704,1,606517,0,7847623
49987662977600,0,0,waiting,LOOK_AT,346,3283,357,997,1,874049,POSITION,-3,18584,1,606465,0,7850903
49987670973100,0,0,waiting,LOOK_AT,346,3352,357,985,1,873207,POSITION,-3,185825,1,606461,0,7851071
49987686963400,0,0,waiting,LOOK_AT,346,326,357,9922,1,868612,POSITION,-3,18584,1,606441,0,7851076
49987695958600,0,0,waiting,LOOK_AT,346,3294,357,9958,1,871204,POSITION,-3,185844,1,606394,0,7851199
49987704953500,0,0,waiting,LOOK_AT,346,3272,357,9936,1,863979,POSITION,-3,185852,1,606373,0,7851213
49987713947900,0,0,waiting,LOOK_AT,346,3275,357,9898,1,873261,POSITION,-3,185844,1,606356,0,7851287
49987726941200,0,0,waiting,LOOK_AT,346,3256,357,991,1,873775,POSITION,-3,185915,1,6063,0,7852986
49987736935600,0,0,waiting,LOOK_AT,346,3345,357,9935,1,877616,POSITION,-3,186247,1,606164,0,7861067
49987745930200,0,0,waiting,LOOK_AT,346,3219,357,9992,1,862478,POSITION,-3,186268,1,606124,0,7861223
49987754924900,0,0,waiting,LOOK_AT,346,3303,357,9947,1,866576,POSITION,-3,186333,1,606093,0,7862079
49987764919800,0,0,waiting,LOOK_AT,346,3351,357,9966,1,878087,POSITION,-3,186696,1,605974,0,7871035
49987776912600,0,0,waiting,LOOK_AT,346,3329,357,9934,1,889474,POSITION,-3,18671,1,605964,0,7871404
49987787906900,0,0,waiting,LOOK_AT,346,3313,358,0003,1,872474,POSITION,-3,187105,1,605856,0,7878563
49987799899200,0,0,waiting,LOOK_AT,346,3398,357,992,1,876673,POSITION,-3,187124,1,60586,0,7878947
49987812892200,0,0,waiting,LOOK_AT,346,3418,358,0002,1,880693,POSITION,-3,187161,1,605858,0,7879435
49987821886400,0,0,waiting,LOOK_AT,346,3365,357,9933,1,875854,POSITION,-3,187301,1,605593,0,7882122
49987831881700,0,0,waiting,LOOK_AT,346,333,357,9971,1,877505,POSITION,-3,187334,1,605578,0,7882599
49987843874700,0,0,waiting,LOOK_AT,346,3357,358,0005,1,880674,POSITION,-3,187362,1,605576,0,7882943
49987854868200,0,0,waiting,LOOK_AT,346,3353,357,9873,1,875593,POSITION,-3,186829,1,605827,0,7874161
49987867860200,0,0,waiting,LOOK_AT,346,3252,357,9844,1,866418,POSITION,-3,186951,1,605603,0,7877542
49987876855300,0,0,waiting,LOOK_AT,346,3257,357,9887,1,875412,POSITION,-3,186966,1,605582,0,7877986
49987887850000,0,0,waiting,LOOK_AT,346,3309,357,9865,1,873886,POSITION,-3,187182,1,605499,0,7879909
49987898843300,0,0,waiting,LOOK_AT,346,3272,357,9922,1,884447,POSITION,-3,187208,1,605473,0,7880353
49987909836200,0,0,waiting,LOOK_AT,346,3319,357,9993,1,879137,POSITION,-3,187241,1,605455,0,788078
49987921829400,0,0,waiting,LOOK_AT,346,3291,357,9917,1,869522,POSITION,-3,18699,1,605613,0,7873913
49987934822800,0,0,waiting,LOOK_AT,346,3255,357,9977,1,869981,POSITION,-3,18715,1,605474,0,7877612
49987943816700,0,0,waiting,LOOK_AT,346,324,357,9894,1,871231,POSITION,-3,187149,1,605453,0,7877954
49987954811000,0,0,waiting,LOOK_AT,346,3238,357,9869,1,869675,POSITION,-3,186789,1,605597,0,787323
49987965804200,0,0,waiting,LOOK_AT,346,3317,357,9806,1,861867,POSITION,-3,187053,1,605531,0,7880154
49987976798000,0,0,waiting,LOOK_AT,346,3341,357,9808,1,868159,POSITION,-3,187064,1,605524,0,7880521
49987988791600,0,0,waiting,LOOK_AT,346,3391,357,9711,1,864062,POSITION,-3,18675,1,605713,0,787921
49988000783900,0,0,waiting,LOOK_AT,346,3333,357,9757,1,860549,POSITION,-3,186753,1,605702,0,7879763
49988010778800,0,0,waiting,LOOK_AT,346,3416,357,9785,1,863302,POSITION,-3,186763,1,605712,0,7880296
49988021771800,0,0,waiting,LOOK_AT,346,3327,357,9803,1,855867,POSITION,-3,186591,1,605853,0,7872255
49988031766700,0,0,waiting,LOOK_AT,346,3383,357,9761,1,861345,POSITION,-3,186589,1,60585,0,7872555
49988043760300,0,0,waiting,LOOK_AT,346,3317,357,9809,1,86143,POSITION,-3,186606,1,605839,0,7872925
49988054754500,0,0,waiting,LOOK_AT,346,3298,357,976,1,863243,POSITION,-3,186473,1,605988,0,7866485
49988066746400,0,0,waiting,LOOK_AT,346,3352,357,9699,1,868479,POSITION,-3,186686,1,605843,0,7872002
49988077741000,0,0,waiting,LOOK_AT,346,3403,357,9741,1,867354,POSITION,-3,186702,1,605841,0,7872387
49988087734400,0,0,waiting,LOOK_AT,346,3354,357,9823,1,869578,POSITION,-3,187065,1,605625,0,788083
49988099727500,0,0,waiting,LOOK_AT,346,3362,357,9745,1,875839,POSITION,-3,187067,1,605622,0,7881254
