martes, 9 de noviembre de 2021
47874252024300,0,0,waiting,LOOK_AT,37,51125,34,95522,356,0445,POSITION,-2,114099,2,331859,-0,3146862
47874263016700,0,0,waiting,LOOK_AT,36,77247,34,93798,356,2886,POSITION,-2,116317,2,339164,-0,3173575
47874276010300,0,0,waiting,LOOK_AT,36,07228,34,91858,356,4287,POSITION,-2,118632,2,346517,-0,3199656
47874285004200,0,0,waiting,LOOK_AT,35,46813,34,85436,356,5085,POSITION,-2,120939,2,353886,-0,3226542
47874295998300,0,0,waiting,LOOK_AT,34,96907,34,75,356,5404,POSITION,-2,123672,2,360772,-0,3255734
47874306991900,0,0,waiting,LOOK_AT,34,51134,34,62754,356,5392,POSITION,-2,126619,2,36736,-0,3286159
47874318984700,0,0,waiting,LOOK_AT,33,99006,34,51573,356,5684,POSITION,-2,129824,2,373841,-0,3320863
47874329978900,0,0,waiting,LOOK_AT,33,33953,34,4352,356,7093,POSITION,-2,133015,2,380274,-0,3359097
47874344970200,0,0,waiting,LOOK_AT,32,55903,34,48798,356,9806,POSITION,-2,136191,2,3869,-0,3395661
47874353966300,0,0,waiting,LOOK_AT,31,80203,34,60019,357,2662,POSITION,-2,139173,2,39353,-0,3432577
47874362959400,0,0,waiting,LOOK_AT,31,07104,34,73652,357,5524,POSITION,-2,142062,2,39994,-0,3470733
47874373954100,0,0,waiting,LOOK_AT,30,44252,34,86023,357,7455,POSITION,-2,145011,2,40607,-0,351281
47874391942600,0,0,waiting,LOOK_AT,29,96029,34,95457,357,9069,POSITION,-2,148014,2,411573,-0,3552416
47874401937600,0,0,waiting,LOOK_AT,29,67915,35,02005,358,0202,POSITION,-2,15106,2,416315,-0,3594516
47874411932800,0,0,waiting,LOOK_AT,29,36299,35,06219,358,0959,POSITION,-2,154144,2,421108,-0,3636738
47874418927400,0,0,waiting,LOOK_AT,28,97663,35,0738,358,1685,POSITION,-2,15733,2,425872,-0,3677433
47874427923400,0,0,waiting,LOOK_AT,28,4343,34,99615,358,2191,POSITION,-2,160313,2,430715,-0,3720179
47874438916800,0,0,waiting,LOOK_AT,27,80279,34,91098,358,2348,POSITION,-2,163256,2,43553,-0,3762574
47874449910300,0,0,waiting,LOOK_AT,27,13686,34,79453,358,1848,POSITION,-2,166062,2,440051,-0,3804292
47874460903700,0,0,waiting,LOOK_AT,26,54856,34,6935,358,0857,POSITION,-2,168902,2,444165,-0,3847173
47874471898200,0,0,waiting,LOOK_AT,26,12567,34,59449,357,9373,POSITION,-2,171816,2,44774,-0,3891552
47874484890300,0,0,waiting,LOOK_AT,25,84315,34,5022,357,7694,POSITION,-2,174827,2,450846,-0,3936995
47874494884700,0,0,waiting,LOOK_AT,25,8196,34,40622,357,55,POSITION,-2,177996,2,453222,-0,3982702
47874505878400,0,0,waiting,LOOK_AT,25,85324,34,28027,357,3468,POSITION,-2,181123,2,45523,-0,4028901
47874516871800,0,0,waiting,LOOK_AT,25,91027,34,14701,357,1698,POSITION,-2,184599,2,456815,-0,4078577
47874527865200,0,0,waiting,LOOK_AT,25,93096,33,99998,357,0297,POSITION,-2,187488,2,458656,-0,4122193
47874540857800,0,0,waiting,LOOK_AT,25,81946,33,86596,356,9362,POSITION,-2,190353,2,46062,-0,4165084
47874576754400,0,0,waiting,LOOK_AT,25,63192,33,77111,356,7965,POSITION,-2,193209,2,461932,-0,4207138
47874583750200,0,0,waiting,LOOK_AT,25,44963,33,67241,356,4727,POSITION,-2,198431,2,463473,-0,4291597
47874591745100,0,0,waiting,LOOK_AT,25,36033,33,65669,356,2971,POSITION,-2,200889,2,463404,-0,4331928
47874599742000,0,0,waiting,LOOK_AT,25,19969,33,64048,356,1628,POSITION,-2,203303,2,463313,-0,4371316
47874608737100,0,0,waiting,LOOK_AT,24,91341,33,63154,356,1224,POSITION,-2,205764,2,462898,-0,4408607
47874615732100,0,0,waiting,LOOK_AT,24,49295,33,60563,356,1872,POSITION,-2,207978,2,462226,-0,4444348
47874626726200,0,0,waiting,LOOK_AT,24,08798,33,52878,356,2518,POSITION,-2,210153,2,461276,-0,4482533
47874637719300,0,0,waiting,LOOK_AT,23,78375,33,47504,356,2907,POSITION,-2,212229,2,459872,-0,4516796
47874648713900,0,0,waiting,LOOK_AT,23,68065,33,46727,356,2362,POSITION,-2,214403,2,458251,-0,4551595
47874659706400,0,0,waiting,LOOK_AT,23,74941,33,51478,356,1224,POSITION,-2,216765,2,456088,-0,4586203
47874671699800,0,0,waiting,LOOK_AT,23,85541,33,61378,356,0171,POSITION,-2,219066,2,453964,-0,4620691
47874683692600,0,0,waiting,LOOK_AT,24,08998,33,84083,356,078,POSITION,-2,218758,2,460521,-0,4550304
47874693687100,0,0,waiting,LOOK_AT,23,97673,33,99112,356,0715,POSITION,-2,221637,2,458471,-0,4587246
47874704681100,0,0,waiting,LOOK_AT,23,80331,34,1414,356,0383,POSITION,-2,223927,2,450396,-0,4653136
47874716674900,0,0,waiting,LOOK_AT,23,66234,34,28827,356,1583,POSITION,-2,226599,2,447245,-0,4669537
47874726668100,0,0,waiting,LOOK_AT,23,58015,34,38598,356,2453,POSITION,-2,229833,2,442344,-0,473104
47874737661900,0,0,waiting,LOOK_AT,23,67415,34,51357,356,3845,POSITION,-2,232353,2,438573,-0,476181
47874750655800,0,0,waiting,LOOK_AT,23,79773,34,64832,356,5163,POSITION,-2,235168,2,434645,-0,4797017
47874759649300,0,0,waiting,LOOK_AT,23,90681,34,82164,356,6029,POSITION,-2,238105,2,429672,-0,4845626
47874770642800,0,0,waiting,LOOK_AT,23,89396,35,00238,356,7194,POSITION,-2,240819,2,425985,-0,4879322
47874782641600,0,0,waiting,LOOK_AT,23,77171,35,19202,356,8431,POSITION,-2,243515,2,422411,-0,4913965
47874792636400,0,0,waiting,LOOK_AT,23,55795,35,33117,356,9278,POSITION,-2,246535,2,418175,-0,4958374
47874804630600,0,0,waiting,LOOK_AT,23,28985,35,48371,356,9839,POSITION,-2,249692,2,414545,-0,4993435
47874817622700,0,0,waiting,LOOK_AT,23,04922,35,62039,357,0016,POSITION,-2,252545,2,410736,-0,5032958
47874825617500,0,0,waiting,LOOK_AT,22,87844,35,76496,357,0463,POSITION,-2,255516,2,406457,-0,5072149
47874837610600,0,0,waiting,LOOK_AT,22,77659,35,91693,357,1335,POSITION,-2,258623,2,402374,-0,510762
47874848604100,0,0,waiting,LOOK_AT,22,65719,36,0541,357,2497,POSITION,-2,261488,2,398371,-0,5144233
47874859597900,0,0,waiting,LOOK_AT,22,51933,36,13982,357,4025,POSITION,-2,264487,2,394427,-0,5180098
47874870592000,0,0,waiting,LOOK_AT,22,35875,36,22641,357,5477,POSITION,-2,267745,2,390878,-0,5215487
47874884464200,0,0,waiting,LOOK_AT,22,19562,36,24164,357,6437,POSITION,-2,270792,2,387463,-0,5249631
47874893459800,0,0,waiting,LOOK_AT,22,08973,36,26061,357,6981,POSITION,-2,273854,2,384201,-0,5283582
47874904453500,0,0,waiting,LOOK_AT,22,09795,36,25732,357,7275,POSITION,-2,276727,2,381335,-0,5320801
47874915446800,0,0,waiting,LOOK_AT,22,32886,36,20546,357,6757,POSITION,-2,279105,2,378281,-0,5352281
47874925440900,0,0,waiting,LOOK_AT,22,49223,36,22596,357,7031,POSITION,-2,282113,2,375895,-0,5382327
47874938433500,0,0,waiting,LOOK_AT,22,73253,36,11742,357,7588,POSITION,-2,285395,2,374337,-0,5412707
47874950428100,0,0,waiting,LOOK_AT,23,0245,35,9738,357,764,POSITION,-2,287996,2,373193,-0,5443562
47874959421500,0,0,waiting,LOOK_AT,23,15852,35,88724,357,7884,POSITION,-2,290614,2,372615,-0,5468776
47874971416400,0,0,waiting,LOOK_AT,23,25454,35,80467,357,7464,POSITION,-2,293209,2,372229,-0,5494572
47874982408400,0,0,waiting,LOOK_AT,23,41241,35,7829,357,5969,POSITION,-2,296239,2,372867,-0,5516475
47874992402600,0,0,waiting,LOOK_AT,23,68382,35,78757,357,3896,POSITION,-2,298714,2,373251,-0,5538791
47875004396200,0,0,waiting,LOOK_AT,24,04799,35,84896,357,1908,POSITION,-2,301511,2,373692,-0,5563003
47875017390200,0,0,waiting,LOOK_AT,24,43522,35,91641,357,0418,POSITION,-2,304275,2,374279,-0,5587943
47875026384200,0,0,waiting,LOOK_AT,24,75831,35,94452,356,9458,POSITION,-2,307192,2,374768,-0,5612482
47875037376500,0,0,waiting,LOOK_AT,24,98362,35,95919,356,8954,POSITION,-2,31039,2,375587,-0,5636259
47875048371200,0,0,waiting,LOOK_AT,25,13147,35,96125,356,8472,POSITION,-2,313188,2,376441,-0,5654848
47875059365000,0,0,waiting,LOOK_AT,25,12509,35,95287,356,8761,POSITION,-2,316246,2,377223,-0,567485
47875070358200,0,0,waiting,LOOK_AT,25,09385,35,94354,356,9164,POSITION,-2,319265,2,377784,-0,5694734
47875084350700,0,0,waiting,LOOK_AT,25,02556,35,92245,357,0508,POSITION,-2,322217,2,378164,-0,5710633
47875095343600,0,0,waiting,LOOK_AT,24,98669,35,89631,357,2155,POSITION,-2,325139,2,378403,-0,5727721
47875104338600,0,0,waiting,LOOK_AT,24,97136,35,87431,357,3492,POSITION,-2,328027,2,378434,-0,5746795
47875115333200,0,0,waiting,LOOK_AT,24,89698,35,89104,357,5087,POSITION,-2,330681,2,378494,-0,5764444
47875127325600,0,0,waiting,LOOK_AT,24,75337,35,88082,357,6781,POSITION,-2,333135,2,378744,-0,5779104
47875138319200,0,0,waiting,LOOK_AT,24,50448,35,88183,357,9014,POSITION,-2,335468,2,379077,-0,5792904
47875149313300,0,0,waiting,LOOK_AT,24,27959,35,85268,358,0721,POSITION,-2,337672,2,379309,-0,580507
47875160306200,0,0,waiting,LOOK_AT,24,13587,35,82867,358,2119,POSITION,-2,339581,2,379504,-0,5815626
47875171300600,0,0,waiting,LOOK_AT,24,10548,35,80173,358,3195,POSITION,-2,341424,2,379548,-0,5827281
47875182251900,0,0,waiting,LOOK_AT,24,21659,35,7582,358,3695,POSITION,-2,342826,2,379869,-0,5834908
47875195244300,0,0,waiting,LOOK_AT,24,31528,35,73804,358,396,POSITION,-2,34422,2,3801,-0,5843023
47875206237900,0,0,waiting,LOOK_AT,24,43537,35,7052,358,3745,POSITION,-2,345479,2,380461,-0,5850379
47875221232000,0,0,waiting,LOOK_AT,24,56073,35,63812,358,3455,POSITION,-2,346568,2,380855,-0,5856271
47875229226000,0,0,waiting,LOOK_AT,24,71501,35,53072,358,3438,POSITION,-2,347627,2,381222,-0,5861489
47875241218100,0,0,waiting,LOOK_AT,24,89882,35,38602,358,3327,POSITION,-2,348391,2,381537,-0,5867028
47875252211600,0,0,waiting,LOOK_AT,25,09021,35,24432,358,3176,POSITION,-2,349348,2,381783,-0,5871866
47875263205300,0,0,waiting,LOOK_AT,25,32002,35,10987,358,2213,POSITION,-2,350139,2,381934,-0,587476
47875274293700,0,0,waiting,LOOK_AT,25,48709,35,00565,358,0974,POSITION,-2,350676,2,382251,-0,5880612
47875288267900,0,0,waiting,LOOK_AT,25,61323,34,94358,357,9361,POSITION,-2,351191,2,382508,-0,5881832
47875296264300,0,0,waiting,LOOK_AT,25,63879,34,92627,357,7971,POSITION,-2,351557,2,382921,-0,5882505
47875307256600,0,0,waiting,LOOK_AT,25,62258,34,93992,357,7356,POSITION,-2,351884,2,383279,-0,5879734
47875318251900,0,0,waiting,LOOK_AT,25,5128,34,99591,357,7058,POSITION,-2,352038,2,383777,-0,5879185
47875330243300,0,0,waiting,LOOK_AT,25,39985,35,06916,357,7171,POSITION,-2,352046,2,384169,-0,5877278
47875343236300,0,0,waiting,LOOK_AT,25,32371,35,139,357,7149,POSITION,-2,352037,2,384393,-0,5875534
47875355231300,0,0,waiting,LOOK_AT,25,30347,35,23872,357,7465,POSITION,-2,351888,2,384409,-0,5873005
47875363224500,0,0,waiting,LOOK_AT,25,34159,35,32019,357,7948,POSITION,-2,351715,2,384315,-0,5870504
47875374218500,0,0,waiting,LOOK_AT,25,49762,35,37804,357,8805,POSITION,-2,351466,2,384037,-0,5867261
47875391208500,0,0,waiting,LOOK_AT,25,70088,35,38119,357,9641,POSITION,-2,351266,2,383654,-0,5863955
47875399204500,0,0,waiting,LOOK_AT,25,96093,35,39022,357,9835,POSITION,-2,347865,2,387051,-0,5889349
47875407200700,0,0,waiting,LOOK_AT,26,31944,35,27425,358,0207,POSITION,-2,347553,2,386594,-0,5888724
47875420192300,0,0,waiting,LOOK_AT,26,76965,35,07027,358,0071,POSITION,-2,347203,2,386012,-0,5888044
47875430186100,0,0,waiting,LOOK_AT,27,19563,34,88673,357,9301,POSITION,-2,346767,2,3842,-0,5895739
47875440180800,0,0,waiting,LOOK_AT,27,68398,34,65019,357,9669,POSITION,-2,349882,2,381318,-0,5846428
47875451174500,0,0,waiting,LOOK_AT,28,00738,34,46608,357,8209,POSITION,-2,349266,2,380633,-0,5838175
47875462167900,0,0,waiting,LOOK_AT,28,30065,34,29288,357,7253,POSITION,-2,348773,2,379794,-0,5834697
47875474019800,0,0,waiting,LOOK_AT,28,5683,34,08644,357,6534,POSITION,-2,348032,2,37905,-0,5828336
47875486980100,0,0,waiting,LOOK_AT,28,84543,33,83957,357,6548,POSITION,-2,347827,2,37795,-0,5808612
47875496974900,0,0,waiting,LOOK_AT,29,05508,33,54015,357,6201,POSITION,-2,347175,2,377408,-0,5800642
47875507968800,0,0,waiting,LOOK_AT,29,2448,33,23738,357,5735,POSITION,-2,346424,2,376539,-0,5788072
47875518961500,0,0,waiting,LOOK_AT,29,3618,32,94015,357,5058,POSITION,-2,345566,2,376084,-0,5777946
47875528956400,0,0,waiting,LOOK_AT,29,47886,32,63966,357,377,POSITION,-2,344688,2,375604,-0,5767705
47875540948900,0,0,waiting,LOOK_AT,29,63137,32,36597,357,2426,POSITION,-2,343839,2,375095,-0,5758056
47875554941800,0,0,waiting,LOOK_AT,29,83205,32,09489,357,083,POSITION,-2,342839,2,374493,-0,5746481
47875563936700,0,0,waiting,LOOK_AT,30,03298,31,84313,356,9409,POSITION,-2,341856,2,37383,-0,5735264
47875573930500,0,0,waiting,LOOK_AT,30,22384,31,62123,356,8053,POSITION,-2,340612,2,373065,-0,5723784
47875584924000,0,0,waiting,LOOK_AT,30,36005,31,41539,356,6642,POSITION,-2,339284,2,372423,-0,5711324
47875595917400,0,0,waiting,LOOK_AT,30,484,31,27269,356,553,POSITION,-2,337779,2,37195,-0,5696716
47875607910900,0,0,waiting,LOOK_AT,30,57478,31,14216,356,4425,POSITION,-2,336171,2,37132,-0,5683421
47875620903200,0,0,waiting,LOOK_AT,30,66069,31,06141,356,3405,POSITION,-2,334143,2,370797,-0,5669962
47875630897400,0,0,waiting,LOOK_AT,30,77306,30,97088,356,2639,POSITION,-2,332233,2,370036,-0,5655121
47875640892100,0,0,waiting,LOOK_AT,30,92361,30,85716,356,2415,POSITION,-2,330151,2,36931,-0,5638369
47875652885500,0,0,waiting,LOOK_AT,31,1187,30,71736,356,2398,POSITION,-2,32802,2,36848,-0,5621318
47875663878500,0,0,waiting,LOOK_AT,31,29045,30,56662,356,2005,POSITION,-2,325825,2,367629,-0,5604862
47875674414800,0,0,waiting,LOOK_AT,31,43302,30,4316,356,0727,POSITION,-2,323243,2,36684,-0,5586569
47875687400200,0,0,waiting,LOOK_AT,31,52388,30,3412,355,9114,POSITION,-2,320667,2,366031,-0,5566155
47875696393600,0,0,waiting,LOOK_AT,31,57027,30,29133,355,693,POSITION,-2,317985,2,365126,-0,5545069
47875707387100,0,0,waiting,LOOK_AT,31,567,30,2758,355,4954,POSITION,-2,315137,2,364175,-0,5521661
47875718380600,0,0,waiting,LOOK_AT,31,60367,30,23132,355,3247,POSITION,-2,312042,2,363317,-0,5499722
47875730373600,0,0,waiting,LOOK_AT,31,71083,30,17663,355,2391,POSITION,-2,308989,2,362229,-0,5474176
47875741367600,0,0,waiting,LOOK_AT,31,87351,30,08305,355,1778,POSITION,-2,305906,2,361256,-0,5450798
47875775348400,0,0,waiting,LOOK_AT,32,07431,29,91013,355,1469,POSITION,-2,302741,2,36028,-0,5423576
47875783344300,0,0,waiting,LOOK_AT,32,28098,29,50122,355,1176,POSITION,-2,295889,2,358572,-0,5366681
47875790340200,0,0,waiting,LOOK_AT,32,30828,29,27882,355,0878,POSITION,-2,292333,2,35778,-0,5336511
47875798335100,0,0,waiting,LOOK_AT,32,32725,29,07657,355,0291,POSITION,-2,288836,2,356938,-0,5307231
47875803333100,0,0,waiting,LOOK_AT,32,37434,28,92643,354,8975,POSITION,-2,285245,2,356133,-0,5278152
47875816326500,0,0,waiting,LOOK_AT,32,49053,28,80545,354,6811,POSITION,-2,281786,2,355631,-0,5251343
47875828317900,0,0,waiting,LOOK_AT,32,7121,28,72706,354,3729,POSITION,-2,278625,2,355526,-0,5224181
47875837314100,0,0,waiting,LOOK_AT,32,94217,28,65126,354,0609,POSITION,-2,275824,2,355896,-0,5199404
47875848306800,0,0,waiting,LOOK_AT,33,09366,28,57763,353,789,POSITION,-2,273132,2,356393,-0,5173208
47875859300100,0,0,waiting,LOOK_AT,33,10572,28,56179,353,6084,POSITION,-2,270752,2,357306,-0,5151104
47875870295000,0,0,waiting,LOOK_AT,33,0118,28,55284,353,5078,POSITION,-2,268543,2,358193,-0,5130392
47875882288000,0,0,waiting,LOOK_AT,32,76281,28,55507,353,5053,POSITION,-2,266597,2,359271,-0,5113899
47875894280400,0,0,waiting,LOOK_AT,32,5099,28,56451,353,5724,POSITION,-2,264797,2,360193,-0,5097433
47875904274200,0,0,waiting,LOOK_AT,32,17109,28,61601,353,7572,POSITION,-2,263335,2,361233,-0,5082895
47875915270200,0,0,waiting,LOOK_AT,31,85988,28,6924,353,9033,POSITION,-2,261982,2,362196,-0,5067199
47875925264200,0,0,waiting,LOOK_AT,31,63938,28,79638,353,9976,POSITION,-2,260834,2,363209,-0,5055031
47875937256000,0,0,waiting,LOOK_AT,31,51962,28,94883,354,0363,POSITION,-2,260172,2,36423,-0,5045154
47875948249000,0,0,waiting,LOOK_AT,31,46829,29,06813,354,0508,POSITION,-2,259465,2,36525,-0,5037992
47875961243000,0,0,waiting,LOOK_AT,31,47873,29,18476,354,1346,POSITION,-2,25935,2,366057,-0,5032895
47875971237400,0,0,waiting,LOOK_AT,31,49088,29,25056,354,2545,POSITION,-2,259512,2,366842,-0,5029968
47875981230400,0,0,waiting,LOOK_AT,31,55882,29,27986,354,4167,POSITION,-2,260085,2,367341,-0,502931
47875992224300,0,0,waiting,LOOK_AT,31,61516,29,2979,354,5648,POSITION,-2,260748,2,367815,-0,5032501
47876003218600,0,0,waiting,LOOK_AT,31,71591,29,35363,354,6624,POSITION,-2,261663,2,368227,-0,5037786
47876015211800,0,0,waiting,LOOK_AT,31,70496,29,4494,354,688,POSITION,-2,262597,2,368787,-0,5046903
47876026204700,0,0,waiting,LOOK_AT,31,61335,29,60939,354,7544,POSITION,-2,263628,2,369247,-0,5054127
47876038197700,0,0,waiting,LOOK_AT,31,43877,29,80667,354,8616,POSITION,-2,264885,2,369703,-0,5063591
47876048191900,0,0,waiting,LOOK_AT,31,24868,29,98126,355,0015,POSITION,-2,266087,2,370156,-0,507406
47876059185800,0,0,waiting,LOOK_AT,31,12299,30,15797,355,2018,POSITION,-2,267726,2,370469,-0,5088146
47876070179000,0,0,waiting,LOOK_AT,31,07899,30,29502,355,3922,POSITION,-2,26934,2,370747,-0,5102029
47876081173900,0,0,waiting,LOOK_AT,31,11494,30,41578,355,6079,POSITION,-2,271257,2,371028,-0,5119234
47876094166000,0,0,waiting,LOOK_AT,31,18422,30,50679,355,8101,POSITION,-2,273085,2,371459,-0,5133771
47876104159800,0,0,waiting,LOOK_AT,31,25642,30,5547,355,9652,POSITION,-2,275016,2,371976,-0,5149115
47876116152700,0,0,waiting,LOOK_AT,31,24165,30,62095,356,049,POSITION,-2,276789,2,372609,-0,5161562
47876127149300,0,0,waiting,LOOK_AT,31,152,30,72957,356,0984,POSITION,-2,278458,2,373345,-0,5173593
47876137141400,0,0,waiting,LOOK_AT,30,97939,30,84059,356,0716,POSITION,-2,27995,2,374199,-0,5184196
47876148135600,0,0,waiting,LOOK_AT,30,79351,30,9731,356,0812,POSITION,-2,28136,2,375056,-0,5193846
47876161128800,0,0,waiting,LOOK_AT,30,52472,31,0942,356,1201,POSITION,-2,282604,2,375914,-0,5202188
47876172121400,0,0,waiting,LOOK_AT,30,23376,31,20446,356,2043,POSITION,-2,283751,2,376616,-0,5211265
47876181116000,0,0,waiting,LOOK_AT,29,8249,31,2864,356,3499,POSITION,-2,284329,2,377795,-0,5207185
47876192109800,0,0,waiting,LOOK_AT,29,46808,31,3135,356,5009,POSITION,-2,28537,2,377987,-0,5217276
47876204102900,0,0,waiting,LOOK_AT,29,13358,31,31287,356,6567,POSITION,-2,286183,2,378562,-0,5218515
47876215097600,0,0,waiting,LOOK_AT,28,84113,31,30405,356,7791,POSITION,-2,286861,2,378691,-0,5214433
47876227090400,0,0,waiting,LOOK_AT,28,57907,31,30084,356,865,POSITION,-2,287526,2,378521,-0,5219703
47876238083300,0,0,waiting,LOOK_AT,28,37954,31,31363,356,8931,POSITION,-2,287922,2,378415,-0,5217743
47876248078000,0,0,waiting,LOOK_AT,28,22714,31,3472,356,8988,POSITION,-2,288143,2,378299,-0,5218166
47876259071500,0,0,waiting,LOOK_AT,28,17289,31,36848,356,8411,POSITION,-2,288408,2,377624,-0,5217975
47876270065200,0,0,waiting,LOOK_AT,28,1905,31,40313,356,8087,POSITION,-2,288649,2,377108,-0,5214942
47876282058600,0,0,waiting,LOOK_AT,28,31416,31,39387,356,7665,POSITION,-2,28864,2,376396,-0,5211941
47876293054300,0,0,waiting,LOOK_AT,28,45738,31,39007,356,7656,POSITION,-2,288814,2,375526,-0,5208987
47876305045700,0,0,waiting,LOOK_AT,28,68913,31,33204,356,7878,POSITION,-2,288916,2,374642,-0,5203284
47876315040400,0,0,waiting,LOOK_AT,28,91108,31,20947,356,7846,POSITION,-2,28896,2,373837,-0,5197703
47876326033000,0,0,waiting,LOOK_AT,29,14969,31,05443,356,7599,POSITION,-2,289048,2,37298,-0,5190771
47876338026200,0,0,waiting,LOOK_AT,29,41378,30,88716,356,6827,POSITION,-2,289147,2,37217,-0,5182626
47876349020600,0,0,waiting,LOOK_AT,29,65609,30,71742,356,576,POSITION,-2,289189,2,371492,-0,5174998
47876359014000,0,0,waiting,LOOK_AT,29,89982,30,51328,356,4272,POSITION,-2,289236,2,370703,-0,5167582
47876372007700,0,0,waiting,LOOK_AT,30,13062,30,30624,356,3113,POSITION,-2,289273,2,370085,-0,5159243
47876383000200,0,0,waiting,LOOK_AT,30,37057,30,05128,356,203,POSITION,-2,289101,2,369553,-0,5150145
47876393995200,0,0,waiting,LOOK_AT,30,60035,29,80549,356,0995,POSITION,-2,288949,2,369022,-0,5141827
47876405987000,0,0,waiting,LOOK_AT,30,82872,29,57421,355,9984,POSITION,-2,288815,2,368651,-0,5133442
47876418980700,0,0,waiting,LOOK_AT,31,01309,29,35301,355,8526,POSITION,-2,288485,2,368298,-0,5121925
47876429974100,0,0,waiting,LOOK_AT,31,13167,29,1595,355,6961,POSITION,-2,288108,2,368082,-0,5111822
47876448962200,0,0,waiting,LOOK_AT,31,16281,28,99772,355,5322,POSITION,-2,287747,2,368001,-0,5100545
47876456957900,0,0,waiting,LOOK_AT,31,13096,28,82685,355,3735,POSITION,-2,287068,2,367998,-0,508659
47876463955300,0,0,waiting,LOOK_AT,31,10305,28,65815,355,2818,POSITION,-2,286386,2,368033,-0,5072134
47876471949700,0,0,waiting,LOOK_AT,31,09457,28,50216,355,1979,POSITION,-2,285608,2,367899,-0,5058138
47876483942600,0,0,waiting,LOOK_AT,31,07127,28,36132,355,1497,POSITION,-2,284657,2,367858,-0,5043508
47876494936800,0,0,waiting,LOOK_AT,31,09993,28,23406,355,096,POSITION,-2,283749,2,367677,-0,5028555
47876506929700,0,0,waiting,LOOK_AT,31,17427,28,1237,355,073,POSITION,-2,282826,2,36747,-0,5013297
47876516923700,0,0,waiting,LOOK_AT,31,27638,28,048,355,0523,POSITION,-2,28168,2,367151,-0,4995794
47876528917200,0,0,waiting,LOOK_AT,31,40847,27,96819,355,0418,POSITION,-2,280602,2,366751,-0,4980265
47876539910600,0,0,waiting,LOOK_AT,31,56372,27,89611,355,0228,POSITION,-2,279459,2,366195,-0,4964327
47876550904800,0,0,waiting,LOOK_AT,31,73909,27,80591,354,9862,POSITION,-2,278184,2,365691,-0,4946238
47876561899400,0,0,waiting,LOOK_AT,31,96077,27,66727,354,9249,POSITION,-2,277104,2,364943,-0,4931481
47876572891800,0,0,waiting,LOOK_AT,32,23582,27,54382,354,8343,POSITION,-2,276069,2,364217,-0,4915692
47876582739600,0,0,waiting,LOOK_AT,32,56826,27,40521,354,7048,POSITION,-2,275132,2,363311,-0,4898326
47876594732700,0,0,waiting,LOOK_AT,32,909,27,26663,354,5774,POSITION,-2,274194,2,36242,-0,4884264
47876605726200,0,0,waiting,LOOK_AT,33,22114,27,13499,354,4498,POSITION,-2,272965,2,361532,-0,4867538
47876617719400,0,0,waiting,LOOK_AT,33,50472,26,98425,354,304,POSITION,-2,271918,2,360821,-0,4855461
47876627714300,0,0,waiting,LOOK_AT,33,74478,26,83131,354,1596,POSITION,-2,271023,2,359955,-0,4842213
47876639707800,0,0,waiting,LOOK_AT,33,95235,26,68763,354,0278,POSITION,-2,27021,2,359168,-0,4828394
47876650702000,0,0,waiting,LOOK_AT,34,14434,26,56045,353,8979,POSITION,-2,269457,2,358271,-0,481353
47876661695300,0,0,waiting,LOOK_AT,34,34191,26,41027,353,8019,POSITION,-2,268673,2,357449,-0,479958
47876671688800,0,0,waiting,LOOK_AT,34,56768,26,2416,353,7064,POSITION,-2,267794,2,356501,-0,4786285
47876683682500,0,0,waiting,LOOK_AT,34,78592,26,04752,353,6349,POSITION,-2,267222,2,355683,-0,4773724
47876694675600,0,0,waiting,LOOK_AT,35,00101,25,85143,353,5516,POSITION,-2,266693,2,354941,-0,4762429
47876707669300,0,0,waiting,LOOK_AT,35,18013,25,67444,353,4798,POSITION,-2,266406,2,354439,-0,475134
47876716662500,0,0,waiting,LOOK_AT,35,33051,25,52263,353,3938,POSITION,-2,265953,2,353853,-0,4739717
47876727657500,0,0,waiting,LOOK_AT,35,48063,25,38252,353,314,POSITION,-2,265451,2,353294,-0,472849
47876739650400,0,0,waiting,LOOK_AT,35,6258,25,2864,353,2398,POSITION,-2,265135,2,352774,-0,4718547
47876752642500,0,0,waiting,LOOK_AT,35,79754,25,18087,353,1714,POSITION,-2,264826,2,352031,-0,470451
47876760638400,0,0,waiting,LOOK_AT,35,96971,25,11135,353,1274,POSITION,-2,264528,2,351343,-0,4696326
47876773630400,0,0,waiting,LOOK_AT,36,16407,25,02833,353,0675,POSITION,-2,264199,2,350696,-0,4687493
47876783624300,0,0,waiting,LOOK_AT,36,35514,24,97311,353,0177,POSITION,-2,263967,2,350108,-0,468073
47876793618900,0,0,waiting,LOOK_AT,36,56102,24,9281,352,9967,POSITION,-2,263838,2,349458,-0,4674629
47876805612200,0,0,waiting,LOOK_AT,36,7595,24,88655,352,9785,POSITION,-2,263752,2,348902,-0,4668157
47876817605700,0,0,waiting,LOOK_AT,36,93645,24,84061,352,9478,POSITION,-2,263641,2,348446,-0,4664167
47876827599400,0,0,waiting,LOOK_AT,37,10818,24,81503,352,9566,POSITION,-2,263601,2,347981,-0,4657985
47876839593100,0,0,waiting,LOOK_AT,37,26695,24,81384,352,9606,POSITION,-2,263597,2,347459,-0,4652969
47876850586400,0,0,waiting,LOOK_AT,37,42292,24,78167,352,9272,POSITION,-2,263689,2,346925,-0,4648064
