martes, 9 de noviembre de 2021
47797265556100,0,0,waiting,LOOK_AT,39,14536,95,67369,4,82713,POSITION,-2,724193,2,791656,-0,2340514
47797275550300,0,0,waiting,LOOK_AT,39,77977,95,15607,4,450853,POSITION,-2,723359,2,789989,-0,2335134
47797299536800,0,0,waiting,LOOK_AT,40,38723,94,73328,4,145817,POSITION,-2,722657,2,788222,-0,2326936
47797307532400,0,0,waiting,LOOK_AT,41,0411,94,49355,4,013842,POSITION,-2,721884,2,786604,-0,2322446
47797316527000,0,0,waiting,LOOK_AT,41,77679,94,44727,4,057498,POSITION,-2,721138,2,785092,-0,2318004
47797325522800,0,0,waiting,LOOK_AT,42,4659,94,45095,4,195273,POSITION,-2,720357,2,783621,-0,231699
47797336515900,0,0,waiting,LOOK_AT,42,76489,94,67966,4,449687,POSITION,-2,719273,2,782186,-0,2312413
47797346509700,0,0,waiting,LOOK_AT,43,01833,94,91782,4,730915,POSITION,-2,718018,2,780788,-0,2308489
47797358504000,0,0,waiting,LOOK_AT,43,12464,95,18859,5,115843,POSITION,-2,716866,2,779864,-0,2303051
47797368497200,0,0,waiting,LOOK_AT,43,14977,95,41224,5,520989,POSITION,-2,715531,2,779109,-0,2296709
47797377493600,0,0,waiting,LOOK_AT,43,22012,95,50227,5,74824,POSITION,-2,714408,2,778321,-0,2290647
47797387486200,0,0,waiting,LOOK_AT,43,31884,95,51757,5,89586,POSITION,-2,710448,2,775322,-0,2299269
47797395481800,0,0,waiting,LOOK_AT,43,39068,95,82955,6,229951,POSITION,-2,709265,2,775337,-0,2291671
47797403476400,0,0,waiting,LOOK_AT,43,36867,96,17098,6,676379,POSITION,-2,709618,2,775534,-0,2281266
47797414471100,0,0,waiting,LOOK_AT,43,36228,96,60235,7,206748,POSITION,-2,708626,2,774956,-0,2277584
47797426463500,0,0,waiting,LOOK_AT,43,34837,97,0273,7,739594,POSITION,-2,707579,2,774692,-0,2268984
47797437458300,0,0,waiting,LOOK_AT,43,34964,97,27513,8,091609,POSITION,-2,70744,2,774726,-0,2258869
47797451451100,0,0,waiting,LOOK_AT,43,43553,97,35489,8,31528,POSITION,-2,706344,2,774369,-0,2249413
47797459445800,0,0,waiting,LOOK_AT,43,57069,97,17068,8,377435,POSITION,-2,705491,2,774106,-0,2238658
47797471438700,0,0,waiting,LOOK_AT,43,67197,96,87,8,375742,POSITION,-2,705018,2,774042,-0,2225837
47797482433000,0,0,waiting,LOOK_AT,43,81424,96,52963,8,297253,POSITION,-2,704408,2,773671,-0,2214018
47797492426300,0,0,waiting,LOOK_AT,43,95434,96,23434,8,25886,POSITION,-2,703662,2,773395,-0,2200876
47797504418900,0,0,waiting,LOOK_AT,44,11289,95,89666,8,16495,POSITION,-2,703104,2,773139,-0,2186767
47797535401700,0,0,waiting,LOOK_AT,44,29094,95,58597,8,068169,POSITION,-2,702231,2,773008,-0,2174852
47797543397200,0,0,waiting,LOOK_AT,44,68865,94,94418,7,995173,POSITION,-2,701215,2,772314,-0,2147123
47797552394600,0,0,waiting,LOOK_AT,44,85959,94,72928,8,086215,POSITION,-2,700359,2,772114,-0,2132601
47797562387100,0,0,waiting,LOOK_AT,44,96229,94,51489,8,23255,POSITION,-2,699664,2,771712,-0,2118982
47797571381700,0,0,waiting,LOOK_AT,44,97273,94,18291,8,211126,POSITION,-2,698941,2,771542,-0,2102891
47797582375000,0,0,waiting,LOOK_AT,44,96867,93,77189,8,148838,POSITION,-2,698185,2,771373,-0,2087335
47797593368000,0,0,waiting,LOOK_AT,45,04227,93,42722,8,098113,POSITION,-2,697432,2,771256,-0,2071056
47797604362200,0,0,waiting,LOOK_AT,45,08397,93,12935,8,069999,POSITION,-2,696785,2,771134,-0,2055513
47797614356300,0,0,waiting,LOOK_AT,45,18917,92,95074,8,119857,POSITION,-2,696137,2,771037,-0,2039962
47797627349600,0,0,waiting,LOOK_AT,45,40466,92,86771,8,302761,POSITION,-2,695402,2,771021,-0,2024602
47797640343100,0,0,waiting,LOOK_AT,45,54639,92,79204,8,45566,POSITION,-2,694027,2,770703,-0,2010538
47797650336800,0,0,waiting,LOOK_AT,45,55475,92,64277,8,570849,POSITION,-2,69287,2,770791,-0,1993397
47797658332000,0,0,waiting,LOOK_AT,45,60419,92,4966,8,682305,POSITION,-2,692059,2,770633,-0,1977785
47797671324400,0,0,waiting,LOOK_AT,45,68813,92,3808,8,782588,POSITION,-2,691138,2,770407,-0,1962339
47797682317700,0,0,waiting,LOOK_AT,45,74367,92,23963,8,85027,POSITION,-2,68981,2,770323,-0,1941159
47797694311300,0,0,waiting,LOOK_AT,45,75671,92,07834,8,860457,POSITION,-2,6888,2,770018,-0,1924064
47797705305700,0,0,waiting,LOOK_AT,45,7941,91,87574,8,846951,POSITION,-2,687919,2,769812,-0,1906983
47797716299200,0,0,waiting,LOOK_AT,45,83744,91,72669,8,87879,POSITION,-2,686646,2,769534,-0,1889181
47797726035300,0,0,waiting,LOOK_AT,45,88999,91,58586,8,938024,POSITION,-2,685573,2,769157,-0,1872946
47797738028000,0,0,waiting,LOOK_AT,45,93204,91,47371,9,000805,POSITION,-2,684619,2,768907,-0,1856183
47797777004500,0,0,waiting,LOOK_AT,45,98599,91,30002,9,043235,POSITION,-2,683519,2,768718,-0,1840408
47797785999900,0,0,waiting,LOOK_AT,46,01962,91,0609,9,132588,POSITION,-2,68167,2,768074,-0,1808343
47797793994900,0,0,waiting,LOOK_AT,46,04915,90,92832,9,085239,POSITION,-2,680733,2,767739,-0,1791658
47797802991100,0,0,waiting,LOOK_AT,46,11217,90,77412,9,057732,POSITION,-2,679671,2,767574,-0,1776522
47797810985500,0,0,waiting,LOOK_AT,46,21893,90,65601,9,047083,POSITION,-2,678863,2,76723,-0,1760722
47797818981200,0,0,waiting,LOOK_AT,46,35936,90,53271,9,078336,POSITION,-2,677896,2,766749,-0,1745961
47797832973000,0,0,waiting,LOOK_AT,46,53161,90,45181,9,161218,POSITION,-2,676864,2,766257,-0,1730802
47797840969300,0,0,waiting,LOOK_AT,46,70037,90,39025,9,26013,POSITION,-2,675825,2,765637,-0,1717213
47797849964300,0,0,waiting,LOOK_AT,46,84116,90,33485,9,353543,POSITION,-2,674909,2,764941,-0,1704829
47797867953800,0,0,waiting,LOOK_AT,46,9644,90,21735,9,382867,POSITION,-2,673798,2,764236,-0,1691778
47797876948100,0,0,waiting,LOOK_AT,47,10363,90,12651,9,420821,POSITION,-2,672899,2,763748,-0,1677695
47797885944400,0,0,waiting,LOOK_AT,47,24455,90,01331,9,439967,POSITION,-2,671774,2,763002,-0,1666324
47797895937800,0,0,waiting,LOOK_AT,47,38893,89,90484,9,445802,POSITION,-2,670556,2,762362,-0,165306
47797903933100,0,0,waiting,LOOK_AT,47,54962,89,79702,9,419557,POSITION,-2,669492,2,761774,-0,1640008
47797915926800,0,0,waiting,LOOK_AT,47,68697,89,65659,9,365155,POSITION,-2,668286,2,761213,-0,1630556
47797925921000,0,0,waiting,LOOK_AT,47,86314,89,50917,9,299743,POSITION,-2,667122,2,760525,-0,1618913
47797937913700,0,0,waiting,LOOK_AT,48,04814,89,37848,9,240312,POSITION,-2,666025,2,759839,-0,1608661
47797949906400,0,0,waiting,LOOK_AT,48,23553,89,29525,9,218979,POSITION,-2,664887,2,75918,-0,159916
47797959901900,0,0,waiting,LOOK_AT,48,48105,89,23986,9,1818,POSITION,-2,663777,2,758591,-0,1590286
47797970896000,0,0,waiting,LOOK_AT,48,70019,89,25317,9,231533,POSITION,-2,662669,2,758006,-0,1582683
47797981888700,0,0,waiting,LOOK_AT,48,88101,89,30425,9,286399,POSITION,-2,66155,2,757458,-0,1576669
47798009872200,0,0,waiting,LOOK_AT,49,03904,89,3476,9,34067,POSITION,-2,660362,2,757016,-0,157211
47798019869300,0,0,waiting,LOOK_AT,49,14729,89,51186,9,463517,POSITION,-2,659138,2,756747,-0,1568643
47798031859700,0,0,waiting,LOOK_AT,49,24699,89,64345,9,582875,POSITION,-2,657989,2,756407,-0,1567319
47798040855100,0,0,waiting,LOOK_AT,49,34914,89,8186,9,748751,POSITION,-2,656616,2,75627,-0,1564724
47798049849700,0,0,waiting,LOOK_AT,49,42287,89,97549,9,875938,POSITION,-2,655283,2,756157,-0,1562792
47798058845000,0,0,waiting,LOOK_AT,49,45647,90,07742,9,972172,POSITION,-2,654031,2,755926,-0,1561244
47798066839200,0,0,waiting,LOOK_AT,49,48987,90,11943,10,03418,POSITION,-2,65271,2,755823,-0,1560804
47798075835200,0,0,waiting,LOOK_AT,49,57518,90,27725,10,20124,POSITION,-2,650119,2,755548,-0,1557308
47798083830100,0,0,waiting,LOOK_AT,49,58791,90,46177,10,37539,POSITION,-2,647644,2,755697,-0,1556083
47798104817300,0,0,waiting,LOOK_AT,49,39864,90,65862,10,55417,POSITION,-2,645023,2,756105,-0,1559472
47798126805400,0,0,waiting,LOOK_AT,49,21824,90,84865,10,78338,POSITION,-2,642175,2,75632,-0,156466
47798149792500,0,0,waiting,LOOK_AT,49,1825,90,97923,10,92539,POSITION,-2,639336,2,756718,-0,1574431
47798170780300,0,0,waiting,LOOK_AT,49,23038,90,95985,10,94812,POSITION,-2,636083,2,756771,-0,158651
47798192766900,0,0,waiting,LOOK_AT,49,32221,90,77484,10,77594,POSITION,-2,632593,2,756565,-0,1601572
47798216753900,0,0,waiting,LOOK_AT,49,44367,90,50008,10,52881,POSITION,-2,628807,2,75603,-0,1619206
47798237741500,0,0,waiting,LOOK_AT,49,95023,89,67622,9,799845,POSITION,-2,610989,2,771747,-0,1759986
47798259731700,0,0,waiting,LOOK_AT,49,70355,89,08994,9,638066,POSITION,-2,614387,2,761033,-0,1710529
47798282716700,0,0,waiting,LOOK_AT,49,58345,88,39953,9,35051,POSITION,-2,613142,2,758089,-0,1685605
47798303703900,0,0,waiting,LOOK_AT,49,63535,87,59416,8,911715,POSITION,-2,608842,2,757774,-0,1714029
47798328690600,0,0,waiting,LOOK_AT,49,72535,86,93721,8,563419,POSITION,-2,605072,2,755649,-0,1718079
47798347678100,0,0,waiting,LOOK_AT,49,73945,86,24492,8,219351,POSITION,-2,59929,2,755249,-0,1741194
47798370664800,0,0,waiting,LOOK_AT,49,69849,85,37033,7,732855,POSITION,-2,593319,2,754381,-0,1778081
47798395651300,0,0,waiting,LOOK_AT,49,56153,84,53083,7,450063,POSITION,-2,587507,2,752968,-0,1804714
47798415639500,0,0,waiting,LOOK_AT,49,46719,83,73942,7,257885,POSITION,-2,580661,2,752045,-0,1849218
47798436630100,0,0,waiting,LOOK_AT,49,36152,82,83572,6,995077,POSITION,-2,574196,2,751554,-0,1893963
47798459616100,0,0,waiting,LOOK_AT,49,36126,82,0162,6,64987,POSITION,-2,566378,2,750652,-0,1946221
47798481602900,0,0,waiting,LOOK_AT,49,31554,81,16987,6,328999,POSITION,-2,558128,2,749457,-0,1998459
47798503590200,0,0,waiting,LOOK_AT,49,35836,80,37408,6,192865,POSITION,-2,548814,2,747522,-0,2059463
47798525577000,0,0,waiting,LOOK_AT,49,44648,79,46708,6,055889,POSITION,-2,53902,2,746523,-0,2130348
47798547564700,0,0,waiting,LOOK_AT,49,45861,78,17325,5,560525,POSITION,-2,528968,2,744891,-0,2198127
47798569551500,0,0,waiting,LOOK_AT,49,47097,77,30061,5,061717,POSITION,-2,523046,2,743709,-0,2239299
47798594537000,0,0,waiting,LOOK_AT,49,49866,75,96543,4,46806,POSITION,-2,511724,2,742445,-0,2320663
47798605531000,0,0,waiting,LOOK_AT,49,56307,75,34528,4,303286,POSITION,-2,505841,2,74155,-0,2358118
47798614526800,0,0,waiting,LOOK_AT,49,61165,74,71964,4,176249,POSITION,-2,500107,2,740958,-0,2395287
47798627519700,0,0,waiting,LOOK_AT,49,62726,74,07253,4,048822,POSITION,-2,494061,2,740148,-0,2435399
47798637513100,0,0,waiting,LOOK_AT,49,63554,73,37323,3,943376,POSITION,-2,487811,2,7393,-0,247794
47798647506700,0,0,waiting,LOOK_AT,49,60048,72,65433,3,812751,POSITION,-2,481581,2,738419,-0,2520212
47798660499900,0,0,waiting,LOOK_AT,49,56842,71,88938,3,63444,POSITION,-2,475123,2,737542,-0,256403
47798670494700,0,0,waiting,LOOK_AT,49,62111,71,15188,3,475347,POSITION,-2,468694,2,73671,-0,260772
47798682486800,0,0,waiting,LOOK_AT,49,80033,70,36505,3,316596,POSITION,-2,462073,2,735972,-0,2652644
47798693481000,0,0,waiting,LOOK_AT,50,07464,69,61021,3,201567,POSITION,-2,455402,2,73537,-0,2697348
47798704474500,0,0,waiting,LOOK_AT,50,45119,68,81068,3,096345,POSITION,-2,44844,2,73497,-0,274237
47798717467700,0,0,waiting,LOOK_AT,50,72145,68,04428,2,970384,POSITION,-2,441394,2,734651,-0,2786616
47798727460900,0,0,waiting,LOOK_AT,50,79235,67,28018,2,813093,POSITION,-2,434517,2,734204,-0,2830533
47798736456100,0,0,waiting,LOOK_AT,50,77903,66,52785,2,595501,POSITION,-2,428309,2,734115,-0,2875178
47798747450600,0,0,waiting,LOOK_AT,50,86404,65,71758,2,301696,POSITION,-2,420805,2,734965,-0,2932608
47798759442800,0,0,waiting,LOOK_AT,51,07551,65,07719,2,200444,POSITION,-2,414081,2,735031,-0,2976183
47798771436500,0,0,waiting,LOOK_AT,51,41645,64,43134,2,093546,POSITION,-2,407334,2,736388,-0,3002138
47798786428200,0,0,waiting,LOOK_AT,51,75696,63,74371,1,946218,POSITION,-2,400934,2,736835,-0,3043764
47798797422300,0,0,waiting,LOOK_AT,52,01106,63,01172,1,775591,POSITION,-2,394732,2,737326,-0,3084781
47798806416200,0,0,waiting,LOOK_AT,52,19283,62,3382,1,6622,POSITION,-2,388754,2,737957,-0,3124366
47798814411300,0,0,waiting,LOOK_AT,52,36563,61,71226,1,621199,POSITION,-2,382872,2,738868,-0,3162199
47798826414500,0,0,waiting,LOOK_AT,52,54775,61,11955,1,660251,POSITION,-2,376936,2,73985,-0,3198445
47798837406400,0,0,waiting,LOOK_AT,52,66348,60,49926,1,708003,POSITION,-2,371188,2,740977,-0,3232195
47798849399400,0,0,waiting,LOOK_AT,52,68492,59,85096,1,695466,POSITION,-2,365614,2,742012,-0,3264672
47798861392400,0,0,waiting,LOOK_AT,52,68164,59,25493,1,690306,POSITION,-2,359937,2,743125,-0,329839
47798872386500,0,0,waiting,LOOK_AT,52,68529,58,79683,1,69731,POSITION,-2,352402,2,742071,-0,3331979
47798884380700,0,0,waiting,LOOK_AT,52,73861,58,26365,1,730403,POSITION,-2,347234,2,742786,-0,3362375
47798893374300,0,0,waiting,LOOK_AT,52,76444,57,78868,1,797513,POSITION,-2,342432,2,743379,-0,3390586
47798905368000,0,0,waiting,LOOK_AT,52,74481,57,37026,1,95479,POSITION,-2,339742,2,745058,-0,3421573
47798916361700,0,0,waiting,LOOK_AT,52,68859,56,91958,2,085778,POSITION,-2,335436,2,745502,-0,3445782
47798927238400,0,0,waiting,LOOK_AT,52,63034,56,4483,2,252317,POSITION,-2,331426,2,745909,-0,3469777
47798937231400,0,0,waiting,LOOK_AT,52,60496,55,96861,2,409404,POSITION,-2,327492,2,746223,-0,3493763
47798949224200,0,0,waiting,LOOK_AT,52,61443,55,50413,2,565505,POSITION,-2,324491,2,74666,-0,3518106
47798960217700,0,0,waiting,LOOK_AT,52,66687,55,00291,2,674193,POSITION,-2,321033,2,746867,-0,3540446
47798972212100,0,0,waiting,LOOK_AT,52,72852,55,03423,2,67307,POSITION,-2,322134,2,746607,-0,3537655
47798984204800,0,0,waiting,LOOK_AT,52,83251,54,50174,2,693257,POSITION,-2,319034,2,746771,-0,3557886
47798995197900,0,0,waiting,LOOK_AT,52,94336,54,01485,2,749675,POSITION,-2,315975,2,747001,-0,3578787
47799005192400,0,0,waiting,LOOK_AT,53,04882,53,53942,2,820166,POSITION,-2,313264,2,747209,-0,3598385
47799016186800,0,0,waiting,LOOK_AT,53,17263,53,08987,2,906265,POSITION,-2,310717,2,747433,-0,3619226
47799027127100,0,0,waiting,LOOK_AT,53,27412,52,68973,3,022231,POSITION,-2,308429,2,747617,-0,3637178
47799039121300,0,0,waiting,LOOK_AT,53,35268,52,28603,3,114743,POSITION,-2,306329,2,747822,-0,3657049
47799055110300,0,0,waiting,LOOK_AT,53,43516,51,96542,3,251127,POSITION,-2,304208,2,748167,-0,3674285
47799065106200,0,0,waiting,LOOK_AT,53,52803,51,58128,3,306975,POSITION,-2,302228,2,748302,-0,3690743
47799079097400,0,0,waiting,LOOK_AT,53,58549,51,33045,3,455453,POSITION,-2,300742,2,748331,-0,3706665
47799089091000,0,0,waiting,LOOK_AT,53,68086,51,00336,3,480845,POSITION,-2,299206,2,74834,-0,3719755
47799096086700,0,0,waiting,LOOK_AT,53,74084,50,66438,3,519692,POSITION,-2,297757,2,748251,-0,3733087
47799107081300,0,0,waiting,LOOK_AT,53,80712,50,39606,3,574544,POSITION,-2,296518,2,74812,-0,374637
47799116077000,0,0,waiting,LOOK_AT,53,80159,50,3122,3,724759,POSITION,-2,295288,2,748032,-0,3758916
47799126069600,0,0,waiting,LOOK_AT,53,74827,50,33018,3,999908,POSITION,-2,294114,2,747808,-0,3770692
47799137063200,0,0,waiting,LOOK_AT,53,66529,50,55532,4,400911,POSITION,-2,293182,2,747527,-0,3781981
47799148057700,0,0,waiting,LOOK_AT,53,57127,50,79567,4,772435,POSITION,-2,292387,2,747221,-0,3793146
47799158052200,0,0,waiting,LOOK_AT,53,3989,51,07051,5,163887,POSITION,-2,293849,2,745044,-0,3870524
47799170045000,0,0,waiting,LOOK_AT,53,36408,51,38208,5,618353,POSITION,-2,293653,2,744573,-0,3883899
47799184038800,0,0,waiting,LOOK_AT,53,40289,51,6951,6,091293,POSITION,-2,29335,2,744432,-0,3889364
47799194031800,0,0,waiting,LOOK_AT,53,479,52,01976,6,611009,POSITION,-2,293754,2,743861,-0,3904744
47799204026500,0,0,waiting,LOOK_AT,53,53874,52,37441,7,143886,POSITION,-2,293905,2,743158,-0,3918073
47799215019800,0,0,waiting,LOOK_AT,53,58072,52,79969,7,688579,POSITION,-2,29425,2,742835,-0,3936061
47799226012700,0,0,waiting,LOOK_AT,53,6135,53,25445,8,277593,POSITION,-2,29467,2,742245,-0,3946316
47799237007100,0,0,waiting,LOOK_AT,53,65368,53,75106,8,939839,POSITION,-2,295371,2,741553,-0,3958473
47799248000400,0,0,waiting,LOOK_AT,53,68005,54,24047,9,549137,POSITION,-2,295819,2,740748,-0,396281
47799258995000,0,0,waiting,LOOK_AT,53,74612,54,69754,10,14003,POSITION,-2,296422,2,739788,-0,3971824
47799270987300,0,0,waiting,LOOK_AT,53,8773,55,18604,10,70296,POSITION,-2,297007,2,738754,-0,3981192
47799298971300,0,0,waiting,LOOK_AT,54,08572,55,72752,11,28548,POSITION,-2,297355,2,737778,-0,3985841
47799308965900,0,0,waiting,LOOK_AT,54,43346,56,31769,11,8876,POSITION,-2,297705,2,73678,-0,3991234
47799316961200,0,0,waiting,LOOK_AT,54,75993,56,93166,12,49396,POSITION,-2,298165,2,735747,-0,3997819
47799325359800,0,0,waiting,LOOK_AT,55,06093,57,5265,13,13462,POSITION,-2,298398,2,734535,-0,3993702
47799333354400,0,0,waiting,LOOK_AT,55,28698,57,96883,13,70429,POSITION,-2,298663,2,733465,-0,3997987
47799343348100,0,0,waiting,LOOK_AT,55,41092,58,07612,14,23914,POSITION,-2,299041,2,7325,-0,4003652
47799350344500,0,0,waiting,LOOK_AT,55,66089,58,37639,14,81453,POSITION,-2,299042,2,731678,-0,4002792
47799358339200,0,0,waiting,LOOK_AT,56,18304,58,63535,15,78522,POSITION,-2,299021,2,72996,-0,4012746
47799370333500,0,0,waiting,LOOK_AT,56,52868,58,98245,16,79806,POSITION,-2,299395,2,72828,-0,4023497
47799394319400,0,0,waiting,LOOK_AT,56,53726,58,41845,16,75177,POSITION,-2,297748,2,727415,-0,4025481
47799415308300,0,0,waiting,LOOK_AT,56,41056,58,1302,16,74577,POSITION,-2,295178,2,726982,-0,4028489
47799438300800,0,0,waiting,LOOK_AT,56,51151,57,8303,16,65767,POSITION,-2,291897,2,726602,-0,4038036
47799459288800,0,0,waiting,LOOK_AT,56,83118,57,21489,16,37023,POSITION,-2,288301,2,726283,-0,4041681
47799482274600,0,0,waiting,LOOK_AT,57,08184,56,55741,15,97796,POSITION,-2,283976,2,725884,-0,4049699
47799504263100,0,0,waiting,LOOK_AT,57,23141,55,85708,15,33689,POSITION,-2,279087,2,725404,-0,4060175
47799524992000,0,0,waiting,LOOK_AT,57,23388,55,31828,14,67926,POSITION,-2,273552,2,72475,-0,4066514
47799546980800,0,0,waiting,LOOK_AT,57,13503,54,59677,14,34459,POSITION,-2,267581,2,723907,-0,4071802
47799570967500,0,0,waiting,LOOK_AT,56,95064,53,5335,14,12744,POSITION,-2,260681,2,722945,-0,4071194
47799591954300,0,0,waiting,LOOK_AT,56,94538,52,51762,13,82653,POSITION,-2,25295,2,721844,-0,4069102
47799613941000,0,0,waiting,LOOK_AT,57,17793,51,54753,13,38344,POSITION,-2,244386,2,720701,-0,406417
47799636928300,0,0,waiting,LOOK_AT,57,17829,50,37646,12,72546,POSITION,-2,235013,2,71962,-0,4054977
47799659916700,0,0,waiting,LOOK_AT,57,09253,49,33428,12,23188,POSITION,-2,225109,2,718649,-0,4043426
47799681902200,0,0,waiting,LOOK_AT,57,18277,48,39296,11,89769,POSITION,-2,2145,2,717475,-0,4032881
47799702889900,0,0,waiting,LOOK_AT,57,22923,47,42979,11,49245,POSITION,-2,203529,2,716129,-0,4020336
47799725876400,0,0,waiting,LOOK_AT,56,98929,46,37465,10,8597,POSITION,-2,191972,2,7148,-0,4000446
47799747864900,0,0,waiting,LOOK_AT,56,68608,45,43236,10,20743,POSITION,-2,180404,2,712677,-0,3972801
47799770851600,0,0,waiting,LOOK_AT,56,56528,44,44118,9,500449,POSITION,-2,168764,2,709777,-0,3948487
47799792842500,0,0,waiting,LOOK_AT,56,70288,43,39675,8,814631,POSITION,-2,157604,2,706367,-0,3921415
47799814828600,0,0,waiting,LOOK_AT,57,12691,42,30252,8,056778,POSITION,-2,146986,2,702859,-0,3898179
47799836813200,0,0,waiting,LOOK_AT,57,42353,41,20952,7,210552,POSITION,-2,13674,2,699448,-0,3872117
47799859801200,0,0,waiting,LOOK_AT,57,55492,40,77664,6,806717,POSITION,-2,132263,2,697164,-0,3855755
47799881789500,0,0,waiting,LOOK_AT,57,73661,39,88546,6,142935,POSITION,-2,123044,2,693569,-0,3831645
47799892780900,0,0,waiting,LOOK_AT,57,85898,39,40225,5,789333,POSITION,-2,118671,2,691778,-0,3817922
47799902775300,0,0,waiting,LOOK_AT,58,00759,38,9282,5,456988,POSITION,-2,114556,2,689952,-0,3806421
47799913770800,0,0,waiting,LOOK_AT,58,18024,38,40675,5,135144,POSITION,-2,110859,2,688264,-0,3796378
47799925763300,0,0,waiting,LOOK_AT,58,36286,37,90881,4,818335,POSITION,-2,106988,2,686608,-0,3785874
47799939755500,0,0,waiting,LOOK_AT,58,56894,37,4028,4,510505,POSITION,-2,103334,2,684877,-0,3775213
47799947750600,0,0,waiting,LOOK_AT,58,72325,36,94377,4,212624,POSITION,-2,099829,2,683121,-0,3765307
47799958744300,0,0,waiting,LOOK_AT,58,85258,36,62123,4,009862,POSITION,-2,096494,2,681485,-0,375611
47799970736400,0,0,waiting,LOOK_AT,58,95015,36,32945,3,806441,POSITION,-2,093186,2,679911,-0,37469
47799981732200,0,0,waiting,LOOK_AT,59,04483,36,0891,3,655236,POSITION,-2,090065,2,678433,-0,3739085
47799992725000,0,0,waiting,LOOK_AT,59,17155,35,8625,3,543604,POSITION,-2,087183,2,677142,-0,3734313
47800004717500,0,0,waiting,LOOK_AT,59,32269,35,55568,3,374656,POSITION,-2,084125,2,675939,-0,3723705
47800015711000,0,0,waiting,LOOK_AT,59,49276,35,23494,3,210927,POSITION,-2,081686,2,674767,-0,3717088
47800026705100,0,0,waiting,LOOK_AT,59,63374,34,86736,2,975233,POSITION,-2,079129,2,673759,-0,3709046
47800036699600,0,0,waiting,LOOK_AT,59,75578,34,5149,2,732911,POSITION,-2,076793,2,672806,-0,3702633
47800047692700,0,0,waiting,LOOK_AT,59,84798,34,2551,2,57096,POSITION,-2,074542,2,671829,-0,3695808
47800058686800,0,0,waiting,LOOK_AT,59,89412,34,06288,2,425977,POSITION,-2,072514,2,671075,-0,3689733
47800069679800,0,0,waiting,LOOK_AT,59,92111,33,89448,2,306651,POSITION,-2,070561,2,670394,-0,3682877
47800080676000,0,0,waiting,LOOK_AT,59,93652,33,72306,2,184636,POSITION,-2,068669,2,669782,-0,3678081
47800091667400,0,0,waiting,LOOK_AT,59,95913,33,50639,2,032746,POSITION,-2,066926,2,669228,-0,3671106
47800103660200,0,0,waiting,LOOK_AT,59,98876,33,24244,1,849645,POSITION,-2,065278,2,66863,-0,3664279
47800113655600,0,0,waiting,LOOK_AT,60,00166,32,9004,1,62185,POSITION,-2,064027,2,66801,-0,3658458
47800129650400,0,0,waiting,LOOK_AT,59,9934,32,52262,1,386176,POSITION,-2,062758,2,667613,-0,3650011
47800140639700,0,0,waiting,LOOK_AT,59,99179,32,0787,1,109839,POSITION,-2,061272,2,667008,-0,3643433
47800148635600,0,0,waiting,LOOK_AT,59,95403,31,70233,0,8918853,POSITION,-2,060159,2,666535,-0,3642391
47800161628300,0,0,waiting,LOOK_AT,59,93494,31,35345,0,7061599,POSITION,-2,058909,2,666287,-0,3633229
47800172621700,0,0,waiting,LOOK_AT,59,96368,31,05184,0,5186445,POSITION,-2,057939,2,665932,-0,3629498
47800185614200,0,0,waiting,LOOK_AT,60,01984,30,7565,0,3190399,POSITION,-2,056835,2,665483,-0,3626792
47800196608800,0,0,waiting,LOOK_AT,60,09401,30,51125,0,1272617,POSITION,-2,055967,2,664955,-0,3624839
47800207603300,0,0,waiting,LOOK_AT,60,15251,30,23544,359,8786,POSITION,-2,05518,2,664559,-0,3621185
47800218598000,0,0,waiting,LOOK_AT,60,17326,29,99633,359,6766,POSITION,-2,054461,2,664012,-0,3615967
47800228590000,0,0,waiting,LOOK_AT,60,16047,29,81152,359,539,POSITION,-2,053783,2,663544,-0,3613805
47800239582800,0,0,waiting,LOOK_AT,60,1624,29,62159,359,3983,POSITION,-2,05302,2,663103,-0,3611967
47800251575900,0,0,waiting,LOOK_AT,60,18659,29,48454,359,3021,POSITION,-2,052546,2,662771,-0,3611574
47800262569800,0,0,waiting,LOOK_AT,60,22109,29,61664,359,4088,POSITION,-2,052871,2,663065,-0,3611249
47800272564600,0,0,waiting,LOOK_AT,60,27406,29,51473,359,3546,POSITION,-2,052327,2,662774,-0,3610653
47800315539500,0,0,waiting,LOOK_AT,60,34884,29,50069,359,3806,POSITION,-2,052015,2,662581,-0,3610901
47800363512900,0,0,waiting,LOOK_AT,60,5027,29,52172,359,5211,POSITION,-2,051718,2,662066,-0,3613554
47800372507500,0,0,waiting,LOOK_AT,60,58493,29,63172,0,1307347,POSITION,-2,051763,2,662626,-0,3626414
47800383500600,0,0,waiting,LOOK_AT,60,5214,29,69298,0,2236324,POSITION,-2,051941,2,662863,-0,363126
47800396495800,0,0,waiting,LOOK_AT,60,47814,29,82363,0,3505522,POSITION,-2,052132,2,663223,-0,3637246
47800405488100,0,0,waiting,LOOK_AT,60,42202,30,00277,0,4796529,POSITION,-2,052446,2,663589,-0,3643183
47800413484500,0,0,waiting,LOOK_AT,60,34763,30,19592,0,633431,POSITION,-2,052828,2,66409,-0,3649666
47800422480600,0,0,waiting,LOOK_AT,60,22786,30,52576,0,9268038,POSITION,-2,053496,2,665088,-0,3662647
47800430474300,0,0,waiting,LOOK_AT,60,09457,30,85353,1,256653,POSITION,-2,054332,2,666249,-0,3675312
