jueves, 5 de agosto de 2021
42028939260800,0,0,waiting,LOOK_AT,342,2454,203,6,0,7884794,POSITION,-1,674073,1,935612,0,1272358
42028952254100,0,0,waiting,LOOK_AT,342,2022,203,815,0,6724114,POSITION,-1,67554,1,93592,0,127939
42028962249000,0,0,waiting,LOOK_AT,342,1595,204,0595,0,5608584,POSITION,-1,67716,1,936227,0,128593
42028974241200,0,0,waiting,LOOK_AT,342,1026,204,2977,0,4770899,POSITION,-1,678827,1,936642,0,1291916
42028984235700,0,0,waiting,LOOK_AT,342,0512,204,5301,0,384331,POSITION,-1,680559,1,937024,0,1299943
42028995229200,0,0,waiting,LOOK_AT,341,9869,204,759,0,3013202,POSITION,-1,682415,1,93746,0,1309023
42029006223300,0,0,waiting,LOOK_AT,341,9444,204,995,0,1872186,POSITION,-1,684242,1,937878,0,131538
42029019216800,0,0,waiting,LOOK_AT,341,9037,205,2179,0,05036403,POSITION,-1,686244,1,938277,0,1324072
42029029210600,0,0,waiting,LOOK_AT,341,8536,205,4313,359,8843,POSITION,-1,688233,1,938743,0,1333235
42029040203800,0,0,waiting,LOOK_AT,341,8144,205,6438,359,6855,POSITION,-1,690313,1,939128,0,1343016
42029050200900,0,0,waiting,LOOK_AT,341,7861,205,845,359,5042,POSITION,-1,692424,1,939508,0,1352238
42029062191100,0,0,waiting,LOOK_AT,341,7688,206,024,359,3078,POSITION,-1,69462,1,939903,0,1361856
42029073185600,0,0,waiting,LOOK_AT,341,7574,206,1893,359,1275,POSITION,-1,696868,1,940188,0,1373046
42029084180200,0,0,waiting,LOOK_AT,341,752,206,3583,358,9343,POSITION,-1,699152,1,940541,0,1382879
42029096171700,0,0,waiting,LOOK_AT,341,7489,206,5022,358,7876,POSITION,-1,701543,1,940863,0,1392853
42029107156600,0,0,waiting,LOOK_AT,341,725,206,6492,358,6145,POSITION,-1,703975,1,941258,0,1400666
42029117151000,0,0,waiting,LOOK_AT,341,7,206,7895,358,4673,POSITION,-1,706442,1,941562,0,1411432
42029128144800,0,0,waiting,LOOK_AT,341,6826,206,9369,358,298,POSITION,-1,708957,1,941881,0,1420912
42029140137600,0,0,waiting,LOOK_AT,341,6578,207,0633,358,1418,POSITION,-1,711579,1,942142,0,1432138
42029151131900,0,0,waiting,LOOK_AT,341,6626,207,1844,357,9932,POSITION,-1,714181,1,942461,0,1442652
42029166123400,0,0,waiting,LOOK_AT,341,6482,207,2857,357,8518,POSITION,-1,716832,1,942721,0,1452285
42029179116200,0,0,waiting,LOOK_AT,341,6346,207,361,357,726,POSITION,-1,719556,1,943025,0,1462067
42029189110600,0,0,waiting,LOOK_AT,341,6194,207,4382,357,5881,POSITION,-1,722311,1,943306,0,1472234
42029199104200,0,0,waiting,LOOK_AT,341,6026,207,5112,357,4612,POSITION,-1,725094,1,943623,0,1483091
42029208695900,0,0,waiting,LOOK_AT,341,5713,207,573,357,3541,POSITION,-1,727976,1,943925,0,1492228
42029222690200,0,0,waiting,LOOK_AT,341,5532,207,6264,357,2616,POSITION,-1,730816,1,944244,0,1503381
42029234681900,0,0,waiting,LOOK_AT,341,5309,207,6704,357,191,POSITION,-1,733717,1,944505,0,1512707
42029244675900,0,0,waiting,LOOK_AT,341,5032,207,698,357,14,POSITION,-1,736596,1,944752,0,1522456
42029254671100,0,0,waiting,LOOK_AT,341,4767,207,7268,357,0724,POSITION,-1,739331,1,945002,0,1532849
42029264664200,0,0,waiting,LOOK_AT,341,4365,207,7186,357,0261,POSITION,-1,742178,1,945189,0,1541684
42029276657000,0,0,waiting,LOOK_AT,341,4032,207,6843,356,9872,POSITION,-1,745008,1,945406,0,1550768
42029287651800,0,0,waiting,LOOK_AT,341,3767,207,6418,356,9701,POSITION,-1,747919,1,945645,0,1559218
42029300643900,0,0,waiting,LOOK_AT,341,3405,207,5384,356,9972,POSITION,-1,750788,1,945901,0,1567784
42029311637100,0,0,waiting,LOOK_AT,341,3168,207,4303,357,0277,POSITION,-1,753671,1,946215,0,1575388
42029321632900,0,0,waiting,LOOK_AT,341,2789,207,3159,357,0598,POSITION,-1,75674,1,946436,0,1582969
42029333624400,0,0,waiting,LOOK_AT,341,2509,207,2084,357,0905,POSITION,-1,75974,1,946746,0,1590273
42029343619700,0,0,waiting,LOOK_AT,341,2299,207,0789,357,1193,POSITION,-1,762765,1,947042,0,1597707
42029355612400,0,0,waiting,LOOK_AT,341,2163,206,9676,357,1381,POSITION,-1,765868,1,947302,0,1604786
42029369605100,0,0,waiting,LOOK_AT,341,218,206,8347,357,1488,POSITION,-1,768948,1,947528,0,1612072
42029381597400,0,0,waiting,LOOK_AT,341,2222,206,7142,357,1605,POSITION,-1,771995,1,947747,0,1619656
42029393590400,0,0,waiting,LOOK_AT,341,2406,206,5745,357,1454,POSITION,-1,775025,1,94785,0,1626686
42029405584300,0,0,waiting,LOOK_AT,341,2745,206,4164,357,1447,POSITION,-1,778086,1,948017,0,1633503
42029417576700,0,0,waiting,LOOK_AT,341,3004,206,2598,357,1424,POSITION,-1,781119,1,948184,0,1639171
42029435566700,0,0,waiting,LOOK_AT,341,3247,206,0782,357,1339,POSITION,-1,784233,1,948325,0,1645322
42029445562100,0,0,waiting,LOOK_AT,341,3622,205,8962,357,1408,POSITION,-1,787298,1,948469,0,1651165
42029458553400,0,0,waiting,LOOK_AT,341,4069,205,7225,357,1461,POSITION,-1,790382,1,948584,0,1658039
42029469548400,0,0,waiting,LOOK_AT,341,4588,205,5417,357,1729,POSITION,-1,79346,1,948725,0,1664041
42029477542700,0,0,waiting,LOOK_AT,341,4954,205,3422,357,2083,POSITION,-1,796605,1,948824,0,1669863
42029485539300,0,0,waiting,LOOK_AT,341,5474,205,1456,357,2569,POSITION,-1,799725,1,948946,0,167587
42029495532500,0,0,waiting,LOOK_AT,341,6175,204,9346,357,296,POSITION,-1,802882,1,949109,0,1681617
42029505527300,0,0,waiting,LOOK_AT,341,699,204,5376,357,3718,POSITION,-1,809124,1,949393,0,1692967
42029515521400,0,0,waiting,LOOK_AT,341,7939,204,1354,357,4467,POSITION,-1,815331,1,94973,0,1701849
42029528514000,0,0,waiting,LOOK_AT,341,9105,203,6674,357,5849,POSITION,-1,821655,1,950006,0,1711676
42029550502000,0,0,waiting,LOOK_AT,342,0395,203,2236,357,7308,POSITION,-1,827759,1,950343,0,1719707
42029573488000,0,0,waiting,LOOK_AT,342,1571,202,7464,357,8467,POSITION,-1,834003,1,95068,0,1727806
42029595494800,0,0,waiting,LOOK_AT,342,205,202,2299,358,0283,POSITION,-1,840253,1,951175,0,1736307
42029617463500,0,0,waiting,LOOK_AT,342,2245,201,7202,358,2094,POSITION,-1,846653,1,951816,0,1744047
42029641451000,0,0,waiting,LOOK_AT,342,1984,201,2543,358,2613,POSITION,-1,852991,1,952398,0,1749217
42029663438300,0,0,waiting,LOOK_AT,342,1671,200,7603,358,2473,POSITION,-1,859203,1,953116,0,1756671
42029685423600,0,0,waiting,LOOK_AT,342,1281,200,2562,358,2054,POSITION,-1,865343,1,953967,0,1761084
42029707412200,0,0,waiting,LOOK_AT,342,0902,199,7326,358,2288,POSITION,-1,871493,1,954784,0,176694
42029729418500,0,0,waiting,LOOK_AT,342,0454,199,1994,358,3925,POSITION,-1,878216,1,955463,0,1768348
42029751389600,0,0,waiting,LOOK_AT,342,0391,198,6752,358,4485,POSITION,-1,883708,1,955916,0,1775526
42029774373700,0,0,waiting,LOOK_AT,342,0769,198,1513,358,4272,POSITION,-1,889533,1,956308,0,1777209
42029795374900,0,0,waiting,LOOK_AT,342,0648,197,6276,358,4545,POSITION,-1,895077,1,95687,0,1781274
42029818364100,0,0,waiting,LOOK_AT,342,0009,197,0334,358,5647,POSITION,-1,900506,1,957453,0,1785619
42029841335300,0,0,waiting,LOOK_AT,341,9651,196,4008,358,7344,POSITION,-1,905916,1,957863,0,1788397
42029862338300,0,0,waiting,LOOK_AT,342,0111,195,6947,358,8109,POSITION,-1,911124,1,958307,0,179112
42029884326000,0,0,waiting,LOOK_AT,342,0757,194,9872,358,822,POSITION,-1,916014,1,958402,0,1793157
42029906923700,0,0,waiting,LOOK_AT,342,1425,194,1782,358,7996,POSITION,-1,920572,1,958303,0,1793171
42029928910000,0,0,waiting,LOOK_AT,342,2177,193,3338,358,8037,POSITION,-1,924683,1,95825,0,1795868
42029950898800,0,0,waiting,LOOK_AT,342,3148,192,5045,358,851,POSITION,-1,928705,1,958036,0,1797398
42029974885600,0,0,waiting,LOOK_AT,342,4449,191,6044,358,9051,POSITION,-1,932475,1,957867,0,1798583
42029995871300,0,0,waiting,LOOK_AT,342,4863,191,1816,358,8364,POSITION,-1,934006,1,957619,0,1799133
42030017858800,0,0,waiting,LOOK_AT,342,6139,190,387,358,8644,POSITION,-1,937368,1,957461,0,1800745
42030028867300,0,0,waiting,LOOK_AT,342,7018,189,9982,358,9111,POSITION,-1,938928,1,957211,0,1802506
42030040850000,0,0,waiting,LOOK_AT,342,783,189,5937,358,9859,POSITION,-1,940471,1,957042,0,1803555
42030050842200,0,0,waiting,LOOK_AT,342,8935,189,2031,359,0558,POSITION,-1,941971,1,956843,0,1804979
42030061835200,0,0,waiting,LOOK_AT,342,998,188,7987,359,1129,POSITION,-1,943317,1,956649,0,1806655
42030073827700,0,0,waiting,LOOK_AT,343,083,188,4164,359,1475,POSITION,-1,944628,1,956505,0,1807792
42030084821500,0,0,waiting,LOOK_AT,343,157,188,0308,359,192,POSITION,-1,945891,1,956421,0,1808996
42030094816000,0,0,waiting,LOOK_AT,343,1912,187,6729,359,2208,POSITION,-1,947087,1,956355,0,1810823
42030108808300,0,0,waiting,LOOK_AT,343,2332,187,2944,359,2664,POSITION,-1,948177,1,956397,0,1810718
42030118802100,0,0,waiting,LOOK_AT,343,2736,186,936,359,2993,POSITION,-1,949188,1,956418,0,1812622
42030128795800,0,0,waiting,LOOK_AT,343,2929,186,5786,359,3449,POSITION,-1,950215,1,956547,0,1815188
42030139789900,0,0,waiting,LOOK_AT,343,3207,186,2292,359,3661,POSITION,-1,951221,1,956579,0,1816649
42030152783000,0,0,waiting,LOOK_AT,343,3314,185,9014,359,3861,POSITION,-1,952103,1,956578,0,1818904
42030162776900,0,0,waiting,LOOK_AT,343,3581,185,5607,359,3862,POSITION,-1,953035,1,956549,0,1820971
42030173771300,0,0,waiting,LOOK_AT,343,3888,185,245,359,385,POSITION,-1,953818,1,956527,0,1821688
42030184764600,0,0,waiting,LOOK_AT,343,4163,184,9382,359,3513,POSITION,-1,954358,1,956481,0,1824953
42030194758800,0,0,waiting,LOOK_AT,343,4427,184,6142,359,3533,POSITION,-1,955113,1,956429,0,1827794
42030206751900,0,0,waiting,LOOK_AT,343,4491,184,2869,359,3542,POSITION,-1,955767,1,956333,0,1830044
42030218744500,0,0,waiting,LOOK_AT,343,4668,183,9738,359,3871,POSITION,-1,956446,1,956272,0,1832508
42030229738200,0,0,waiting,LOOK_AT,343,5001,183,6334,359,4484,POSITION,-1,957054,1,956146,0,1835026
42030242730800,0,0,waiting,LOOK_AT,343,5251,183,2858,359,5034,POSITION,-1,957641,1,956046,0,183627
42030256724900,0,0,waiting,LOOK_AT,343,5488,182,9492,359,5868,POSITION,-1,958221,1,955974,0,1838033
42030266719000,0,0,waiting,LOOK_AT,343,5713,182,6067,359,6499,POSITION,-1,95873,1,955954,0,1840581
42030276711900,0,0,waiting,LOOK_AT,343,5667,182,2348,359,7231,POSITION,-1,959275,1,955861,0,1843854
42030291703300,0,0,waiting,LOOK_AT,343,575,181,8659,359,7733,POSITION,-1,959795,1,955881,0,1846871
42030301697600,0,0,waiting,LOOK_AT,343,5811,181,5105,359,8355,POSITION,-1,960258,1,95583,0,1849279
42030310692400,0,0,waiting,LOOK_AT,343,6039,181,1208,359,9094,POSITION,-1,960779,1,955845,0,1851045
42030320687500,0,0,waiting,LOOK_AT,343,6054,180,7235,0,01186466,POSITION,-1,96139,1,955809,0,1853108
42030330682800,0,0,waiting,LOOK_AT,343,6342,180,326,0,1142871,POSITION,-1,962012,1,955796,0,1855794
42030342674300,0,0,waiting,LOOK_AT,343,6654,179,9506,0,195396,POSITION,-1,96259,1,955782,0,1856406
42030352668500,0,0,waiting,LOOK_AT,343,7173,179,5652,0,2810065,POSITION,-1,963336,1,955692,0,1858552
42030364661400,0,0,waiting,LOOK_AT,343,7517,179,1798,0,3654049,POSITION,-1,964023,1,95557,0,1861311
42030378654900,0,0,waiting,LOOK_AT,343,7994,178,7893,0,4672994,POSITION,-1,964792,1,955466,0,1865689
42030392646400,0,0,waiting,LOOK_AT,343,8215,178,4214,0,5426181,POSITION,-1,965481,1,955418,0,1869295
42030404639600,0,0,waiting,LOOK_AT,343,8179,178,4068,0,5484276,POSITION,-1,965613,1,955417,0,1869918
42030416632000,0,0,waiting,LOOK_AT,343,8367,178,049,0,6072408,POSITION,-1,966471,1,955343,0,187271
42030428625700,0,0,waiting,LOOK_AT,343,8606,177,6929,0,6589518,POSITION,-1,967309,1,9553,0,1876144
42030439619500,0,0,waiting,LOOK_AT,343,8898,177,3485,0,6967161,POSITION,-1,968284,1,955219,0,1879478
42030453611300,0,0,waiting,LOOK_AT,343,9363,177,0364,0,731354,POSITION,-1,969256,1,955119,0,188201
42030464604800,0,0,waiting,LOOK_AT,343,9705,176,7299,0,770553,POSITION,-1,970354,1,954976,0,1884367
42030475598200,0,0,waiting,LOOK_AT,344,0029,176,4461,0,8262843,POSITION,-1,971468,1,954821,0,1887565
42030485592600,0,0,waiting,LOOK_AT,344,0524,176,1995,0,8728209,POSITION,-1,972763,1,954717,0,1890264
42030499584600,0,0,waiting,LOOK_AT,344,0793,175,9746,0,9043129,POSITION,-1,974042,1,954557,0,1892376
42030509579200,0,0,waiting,LOOK_AT,344,0977,175,7715,0,9257282,POSITION,-1,975477,1,954479,0,1894915
42030523571400,0,0,waiting,LOOK_AT,344,1129,175,5733,0,9502558,POSITION,-1,976946,1,954412,0,1896844
42030533565300,0,0,waiting,LOOK_AT,344,1333,175,3969,0,9543509,POSITION,-1,978474,1,95434,0,1898399
42030545558700,0,0,waiting,LOOK_AT,344,1626,175,0099,0,9556772,POSITION,-1,981492,1,954191,0,1904189
42030555553500,0,0,waiting,LOOK_AT,344,214,174,6783,0,9484327,POSITION,-1,984592,1,954015,0,190937
42030565548400,0,0,waiting,LOOK_AT,344,2244,174,4864,0,854908,POSITION,-1,988177,1,953849,0,1914365
42030586536000,0,0,waiting,LOOK_AT,344,2894,174,3738,0,7165231,POSITION,-1,992013,1,953509,0,1919151
42030606523600,0,0,waiting,LOOK_AT,344,3076,174,3311,0,5617101,POSITION,-1,995903,1,953292,0,1922453
42030628511200,0,0,waiting,LOOK_AT,344,2473,174,3249,0,3858013,POSITION,-1,99966,1,953082,0,1927225
42030651499400,0,0,waiting,LOOK_AT,344,1802,174,3861,0,1761235,POSITION,-2,003474,1,952955,0,1932514
42030675485700,0,0,waiting,LOOK_AT,344,1174,174,4942,359,8894,POSITION,-2,007248,1,952739,0,193685
42030695474000,0,0,waiting,LOOK_AT,344,1256,174,7086,359,566,POSITION,-2,01104,1,952454,0,1941975
42030718462100,0,0,waiting,LOOK_AT,344,0551,174,9675,359,3477,POSITION,-2,014664,1,952236,0,1947159
42030743446100,0,0,waiting,LOOK_AT,343,9107,175,2604,359,1888,POSITION,-2,018281,1,952021,0,195383
42030761445000,0,0,waiting,LOOK_AT,343,7143,175,573,359,0726,POSITION,-2,021725,1,951789,0,1957769
42030786424900,0,0,waiting,LOOK_AT,343,5762,175,8981,358,881,POSITION,-2,024731,1,951502,0,1963353
42030806410400,0,0,waiting,LOOK_AT,343,542,176,1776,358,7697,POSITION,-2,027588,1,951348,0,1969711
42030828398100,0,0,waiting,LOOK_AT,343,4984,176,436,358,7444,POSITION,-2,030151,1,951036,0,1976799
42030850394000,0,0,waiting,LOOK_AT,343,4697,176,7796,358,7366,POSITION,-2,032906,1,950439,0,1983776
42030873372600,0,0,waiting,LOOK_AT,343,4681,177,1005,358,6948,POSITION,-2,035394,1,949984,0,1990091
42030895378500,0,0,waiting,LOOK_AT,343,4439,177,4385,358,5304,POSITION,-2,037549,1,949608,0,1994738
42030917346500,0,0,waiting,LOOK_AT,343,4322,177,717,358,411,POSITION,-2,039282,1,949142,0,1997601
42030940334000,0,0,waiting,LOOK_AT,343,4571,177,9131,358,4938,POSITION,-2,040899,1,948304,0,2000397
42030961321500,0,0,waiting,LOOK_AT,343,5449,178,0658,358,6993,POSITION,-2,042197,1,947143,0,2003108
42030983309400,0,0,waiting,LOOK_AT,343,6056,178,132,359,0061,POSITION,-2,043319,1,946074,0,2004822
42031008296800,0,0,waiting,LOOK_AT,343,5955,178,1283,359,34,POSITION,-2,044019,1,945047,0,2004388
42031031281200,0,0,waiting,LOOK_AT,343,5362,178,0052,359,5681,POSITION,-2,04387,1,94443,0,2002459
42031052269200,0,0,waiting,LOOK_AT,343,4913,177,9358,359,8348,POSITION,-2,044043,1,943696,0,2001028
42031065263400,0,0,waiting,LOOK_AT,343,4571,177,9067,359,9172,POSITION,-2,043985,1,943398,0,1999993
42031077256000,0,0,waiting,LOOK_AT,343,4346,177,8892,359,9909,POSITION,-2,04377,1,943209,0,199834
42031089249400,0,0,waiting,LOOK_AT,343,4125,177,9082,0,03242612,POSITION,-2,043404,1,943072,0,1996925
42031099989400,0,0,waiting,LOOK_AT,343,3734,177,9476,0,06421244,POSITION,-2,042982,1,94286,0,1994954
42031109958200,0,0,waiting,LOOK_AT,343,3714,177,9949,0,04442927,POSITION,-2,042356,1,942713,0,1992718
42031119954100,0,0,waiting,LOOK_AT,343,3475,178,0503,0,02929591,POSITION,-2,0416,1,94253,0,1991618
42031136943100,0,0,waiting,LOOK_AT,343,381,178,1075,0,02009063,POSITION,-2,040705,1,942424,0,1990072
42031148935800,0,0,waiting,LOOK_AT,343,4193,178,1728,-0,005059717,POSITION,-2,039636,1,942353,0,1988263
42031160929900,0,0,waiting,LOOK_AT,343,4586,178,2475,359,9857,POSITION,-2,038397,1,942289,0,1986898
42031170923500,0,0,waiting,LOOK_AT,343,4753,178,3174,359,96,POSITION,-2,036967,1,942299,0,1984177
42031181918500,0,0,waiting,LOOK_AT,343,513,178,3993,359,9395,POSITION,-2,035499,1,942364,0,1980925
42031192912500,0,0,waiting,LOOK_AT,343,5403,178,5161,359,9089,POSITION,-2,033759,1,942329,0,1978128
42031206903600,0,0,waiting,LOOK_AT,343,5831,178,631,359,8424,POSITION,-2,031959,1,942186,0,197558
42031218897300,0,0,waiting,LOOK_AT,343,6732,178,7664,359,7677,POSITION,-2,029879,1,941918,0,1973313
42031230890000,0,0,waiting,LOOK_AT,343,7859,178,9194,359,6743,POSITION,-2,027648,1,941584,0,1970883
42031239885300,0,0,waiting,LOOK_AT,343,9183,179,0636,359,5828,POSITION,-2,025215,1,941171,0,1968094
42031249878200,0,0,waiting,LOOK_AT,344,0515,179,1978,359,5061,POSITION,-2,022628,1,940776,0,1964979
42031261872700,0,0,waiting,LOOK_AT,344,1781,179,3083,359,4498,POSITION,-2,019873,1,940343,0,1961576
42031272865600,0,0,waiting,LOOK_AT,344,2982,179,4134,359,4066,POSITION,-2,016939,1,939929,0,1957983
42031282860800,0,0,waiting,LOOK_AT,344,4415,179,5249,359,3383,POSITION,-2,01395,1,939554,0,1951866
42031299850000,0,0,waiting,LOOK_AT,344,6022,179,6692,359,2642,POSITION,-2,010704,1,938865,0,1946505
42031307847100,0,0,waiting,LOOK_AT,344,7879,179,7913,359,2211,POSITION,-2,007555,1,938442,0,1942281
42031314842000,0,0,waiting,LOOK_AT,344,9771,179,9447,359,1806,POSITION,-2,004076,1,938066,0,1935793
42031324836900,0,0,waiting,LOOK_AT,345,1462,180,0905,359,1432,POSITION,-2,000642,1,937814,0,1929558
42031337828500,0,0,waiting,LOOK_AT,345,2879,180,2172,359,1076,POSITION,-1,996936,1,937782,0,1922527
42031348822300,0,0,waiting,LOOK_AT,345,3576,180,3367,359,0836,POSITION,-1,993082,1,937859,0,1914978
42031358816200,0,0,waiting,LOOK_AT,345,3782,180,4667,359,05,POSITION,-1,989223,1,938073,0,1906574
42031366812000,0,0,waiting,LOOK_AT,345,313,180,6175,358,9859,POSITION,-1,985192,1,938412,0,1896911
42031376806200,0,0,waiting,LOOK_AT,345,2375,180,746,358,9174,POSITION,-1,98113,1,93869,0,1888942
42031385801800,0,0,waiting,LOOK_AT,345,1663,180,8911,358,8238,POSITION,-1,976888,1,939076,0,1879743
42031396797100,0,0,waiting,LOOK_AT,345,195,181,0126,358,7464,POSITION,-1,972673,1,939317,0,1870521
42031409788000,0,0,waiting,LOOK_AT,345,2542,181,0957,358,7585,POSITION,-1,968323,1,939682,0,1859425
42031420781600,0,0,waiting,LOOK_AT,345,2378,181,1777,358,8059,POSITION,-1,964071,1,939913,0,1847861
42031430776400,0,0,waiting,LOOK_AT,345,196,181,2559,358,8713,POSITION,-1,959644,1,940172,0,1835994
42031439771000,0,0,waiting,LOOK_AT,345,1424,181,3185,358,9094,POSITION,-1,955221,1,940365,0,1823947
42031449765700,0,0,waiting,LOOK_AT,345,0752,181,4122,358,9523,POSITION,-1,950747,1,940552,0,1812853
42031460759000,0,0,waiting,LOOK_AT,344,9849,181,4854,358,9773,POSITION,-1,946181,1,940678,0,1800554
42031472752100,0,0,waiting,LOOK_AT,344,9,181,5439,358,9937,POSITION,-1,941629,1,940846,0,1788333
42031483745400,0,0,waiting,LOOK_AT,344,7527,181,5947,358,993,POSITION,-1,936991,1,940906,0,1775328
42031494739300,0,0,waiting,LOOK_AT,344,654,181,6604,358,9711,POSITION,-1,932379,1,940902,0,1763441
42031504733800,0,0,waiting,LOOK_AT,344,5854,181,7756,358,9192,POSITION,-1,927682,1,940821,0,1751187
42031516726100,0,0,waiting,LOOK_AT,344,5285,181,9065,358,8834,POSITION,-1,92302,1,940686,0,1739095
42031527720400,0,0,waiting,LOOK_AT,344,558,182,0473,358,8864,POSITION,-1,918269,1,94041,0,1727792
42031540713100,0,0,waiting,LOOK_AT,344,6462,182,207,358,9223,POSITION,-1,91364,1,940118,0,1717296
42031550708600,0,0,waiting,LOOK_AT,344,7701,182,3972,358,9749,POSITION,-1,909046,1,939828,0,1706221
42031561700400,0,0,waiting,LOOK_AT,344,965,182,6084,359,0582,POSITION,-1,904421,1,939575,0,1696002
42031571695300,0,0,waiting,LOOK_AT,345,0964,182,8319,359,1111,POSITION,-1,899792,1,939399,0,1685176
42031582688800,0,0,waiting,LOOK_AT,345,1974,183,0563,359,1417,POSITION,-1,895163,1,939402,0,167448
42031593683100,0,0,waiting,LOOK_AT,345,2228,183,2687,359,1517,POSITION,-1,890524,1,939584,0,1662778
42031605676800,0,0,waiting,LOOK_AT,345,2032,183,5228,359,1327,POSITION,-1,885826,1,939896,0,1652063
42031617668900,0,0,waiting,LOOK_AT,345,1478,183,7521,359,0921,POSITION,-1,881153,1,940204,0,1641076
42031627663600,0,0,waiting,LOOK_AT,345,0982,183,9965,359,0458,POSITION,-1,876448,1,940552,0,1630294
42031638657800,0,0,waiting,LOOK_AT,345,0091,184,2387,358,9821,POSITION,-1,871747,1,940848,0,1619089
42031649651200,0,0,waiting,LOOK_AT,344,9483,184,491,359,0646,POSITION,-1,860987,1,937776,0,1601099
42031660644100,0,0,waiting,LOOK_AT,344,913,184,8234,358,8539,POSITION,-1,860099,1,940821,0,160532
42031675636400,0,0,waiting,LOOK_AT,344,9111,185,0543,358,7744,POSITION,-1,85535,1,940929,0,160188
42031686630400,0,0,waiting,LOOK_AT,344,9138,185,0719,358,7677,POSITION,-1,856825,1,941058,0,1589926
42031695624600,0,0,waiting,LOOK_AT,344,847,185,3062,358,7332,POSITION,-1,852057,1,941662,0,1582246
42031704620100,0,0,waiting,LOOK_AT,344,7848,185,54,358,6929,POSITION,-1,847727,1,942367,0,1573707
42031716612500,0,0,waiting,LOOK_AT,344,6824,185,756,358,6827,POSITION,-1,842954,1,942771,0,1562943
42031727606400,0,0,waiting,LOOK_AT,344,5598,186,0003,358,639,POSITION,-1,838394,1,943078,0,1552521
42031740599300,0,0,waiting,LOOK_AT,344,4961,186,228,358,5953,POSITION,-1,83366,1,943407,0,154174
42031751593800,0,0,waiting,LOOK_AT,344,4214,186,467,358,5537,POSITION,-1,828641,1,943682,0,1532439
42031761586900,0,0,waiting,LOOK_AT,344,3292,186,7067,358,5239,POSITION,-1,824062,1,943614,0,1521198
42031771581300,0,0,waiting,LOOK_AT,344,2562,186,9425,358,4893,POSITION,-1,819388,1,943702,0,1511133
42031782575500,0,0,waiting,LOOK_AT,344,2244,187,1539,358,4771,POSITION,-1,814503,1,943713,0,1502534
42031794568200,0,0,waiting,LOOK_AT,344,2008,187,3904,358,4588,POSITION,-1,809849,1,943576,0,1493346
42031806561600,0,0,waiting,LOOK_AT,344,1837,187,6402,358,4396,POSITION,-1,805304,1,943579,0,1483625
42031816556500,0,0,waiting,LOOK_AT,344,1651,187,8824,358,406,POSITION,-1,800517,1,943506,0,1474884
42031827550200,0,0,waiting,LOOK_AT,344,1467,188,1544,358,3578,POSITION,-1,795913,1,94318,0,1464867
42031838544800,0,0,waiting,LOOK_AT,344,1359,188,4245,358,3108,POSITION,-1,791468,1,943066,0,1455062
42031849536200,0,0,waiting,LOOK_AT,344,1855,188,6853,358,2788,POSITION,-1,786825,1,942873,0,1447432
42031861530200,0,0,waiting,LOOK_AT,344,269,188,9372,358,2571,POSITION,-1,782465,1,942879,0,1441323
42031874523600,0,0,waiting,LOOK_AT,344,3211,189,2403,358,2276,POSITION,-1,778117,1,942798,0,1434187
42031887515400,0,0,waiting,LOOK_AT,344,3135,189,5624,358,1796,POSITION,-1,77361,1,942659,0,1426665
42031896511000,0,0,waiting,LOOK_AT,344,3361,189,8603,358,1205,POSITION,-1,769383,1,94242,0,1419616
42031908504900,0,0,waiting,LOOK_AT,344,3527,190,2272,358,009,POSITION,-1,765293,1,942324,0,1413709
42031919497800,0,0,waiting,LOOK_AT,344,3432,190,5924,357,9279,POSITION,-1,761066,1,942288,0,1407623
42031930490300,0,0,waiting,LOOK_AT,344,2827,190,9536,357,8981,POSITION,-1,757176,1,94219,0,1401081
42031946483700,0,0,waiting,LOOK_AT,344,245,191,3459,357,8966,POSITION,-1,753045,1,942036,0,1393723
42031957475600,0,0,waiting,LOOK_AT,344,2506,191,7051,357,9185,POSITION,-1,749561,1,941793,0,138883
42031965470900,0,0,waiting,LOOK_AT,344,2682,192,0734,357,9952,POSITION,-1,745925,1,941643,0,1383778
42031976465600,0,0,waiting,LOOK_AT,344,2759,192,4328,358,1023,POSITION,-1,742433,1,941509,0,1378684
42031986459200,0,0,waiting,LOOK_AT,344,2766,192,8047,358,212,POSITION,-1,739042,1,941412,0,1374028
42031997453400,0,0,waiting,LOOK_AT,344,2654,193,1429,358,3147,POSITION,-1,735636,1,941341,0,1369385
42032009449000,0,0,waiting,LOOK_AT,344,2519,193,5038,358,4211,POSITION,-1,73245,1,941351,0,1365843
42032021439300,0,0,waiting,LOOK_AT,344,2443,193,8441,358,5211,POSITION,-1,729334,1,941337,0,1360986
42032031433100,0,0,waiting,LOOK_AT,344,2715,194,1637,358,6451,POSITION,-1,726373,1,941318,0,1358163
42032044425400,0,0,waiting,LOOK_AT,344,2973,194,4995,358,7466,POSITION,-1,723265,1,941422,0,1353694
42032053422100,0,0,waiting,LOOK_AT,344,2713,194,773,358,8292,POSITION,-1,720716,1,941555,0,1350327
42032064414900,0,0,waiting,LOOK_AT,344,2,195,055,358,9227,POSITION,-1,71812,1,941576,0,1345574
42032075410400,0,0,waiting,LOOK_AT,344,1052,195,3289,359,0104,POSITION,-1,71569,1,941637,0,1343134
42032088401400,0,0,waiting,LOOK_AT,344,0424,195,6278,359,0755,POSITION,-1,71339,1,941735,0,1340909
