martes, 16 de noviembre de 2021
42458092117100,0,0,waiting,LOOK_AT,11,17213,10,13205,355,7502,POSITION,-1,841542,2,104431,-0,4829479
42458101111400,0,0,waiting,LOOK_AT,11,17862,10,1293,355,7348,POSITION,-1,841552,2,104454,-0,482945
42458112105700,0,0,waiting,LOOK_AT,11,18167,10,13112,355,7518,POSITION,-1,841437,2,104526,-0,4829855
42458124098800,0,0,waiting,LOOK_AT,11,18363,10,12525,355,7289,POSITION,-1,841501,2,104591,-0,4829571
42458137092700,0,0,waiting,LOOK_AT,11,18446,10,12092,355,74,POSITION,-1,841484,2,104592,-0,4829475
42458147085900,0,0,waiting,LOOK_AT,11,19124,10,12637,355,7348,POSITION,-1,841509,2,104589,-0,4829577
42458158080700,0,0,waiting,LOOK_AT,11,17616,10,11595,355,7339,POSITION,-1,841462,2,104534,-0,4829625
42458168074100,0,0,waiting,LOOK_AT,11,18323,10,12502,355,7394,POSITION,-1,841439,2,104486,-0,4829181
42458180066200,0,0,waiting,LOOK_AT,11,18259,10,12599,355,7329,POSITION,-1,841451,2,1045,-0,4830128
42458191060500,0,0,waiting,LOOK_AT,11,18074,10,12227,355,7377,POSITION,-1,841477,2,104506,-0,4829965
42458203053900,0,0,waiting,LOOK_AT,11,17864,10,12263,355,7375,POSITION,-1,841489,2,104556,-0,4830186
42458214047200,0,0,waiting,LOOK_AT,11,19093,10,11548,355,7522,POSITION,-1,841541,2,104533,-0,4830086
42458224041600,0,0,waiting,LOOK_AT,11,17416,10,12685,355,7367,POSITION,-1,841542,2,10447,-0,4830847
42458234036500,0,0,waiting,LOOK_AT,11,18316,10,12585,355,743,POSITION,-1,841572,2,104489,-0,4831342
42458246029400,0,0,waiting,LOOK_AT,11,18171,10,13176,355,7302,POSITION,-1,841568,2,104509,-0,4830506
42458257022900,0,0,waiting,LOOK_AT,11,17503,10,12425,355,7371,POSITION,-1,841539,2,104446,-0,4830885
42458268642100,0,0,waiting,LOOK_AT,11,17906,10,13466,355,7446,POSITION,-1,841581,2,104492,-0,4831524
42458281635300,0,0,waiting,LOOK_AT,11,18833,10,12366,355,7256,POSITION,-1,84144,2,104568,-0,4830762
42458294627400,0,0,waiting,LOOK_AT,11,18281,10,12409,355,7392,POSITION,-1,841485,2,104618,-0,4830672
42458303622400,0,0,waiting,LOOK_AT,11,18041,10,12342,355,7345,POSITION,-1,841416,2,104574,-0,4830112
42458312616300,0,0,waiting,LOOK_AT,11,18275,10,12637,355,7405,POSITION,-1,841411,2,104575,-0,4830261
42458326608400,0,0,waiting,LOOK_AT,11,18342,10,12812,355,7287,POSITION,-1,841435,2,104622,-0,4829941
42458344598500,0,0,waiting,LOOK_AT,11,17886,10,12958,355,7373,POSITION,-1,841457,2,104627,-0,4830276
42458357593900,0,0,waiting,LOOK_AT,11,18269,10,12096,355,7372,POSITION,-1,841468,2,104628,-0,4831054
42458366586600,0,0,waiting,LOOK_AT,11,18333,10,1285,355,7311,POSITION,-1,841411,2,104536,-0,4831553
42458375582200,0,0,waiting,LOOK_AT,11,18233,10,12776,355,7275,POSITION,-1,841399,2,104541,-0,4831722
42458385575300,0,0,waiting,LOOK_AT,11,18564,10,13205,355,7339,POSITION,-1,841407,2,104549,-0,483218
42458395569900,0,0,waiting,LOOK_AT,11,17839,10,13313,355,7351,POSITION,-1,84141,2,104565,-0,4832495
42458410560700,0,0,waiting,LOOK_AT,11,1799,10,12252,355,7263,POSITION,-1,841343,2,104515,-0,4832153
42458422553600,0,0,waiting,LOOK_AT,11,17725,10,13375,355,7344,POSITION,-1,84115,2,104608,-0,4833344
42458434546600,0,0,waiting,LOOK_AT,11,18419,10,12903,355,7316,POSITION,-1,841113,2,104604,-0,4833989
42458443542200,0,0,waiting,LOOK_AT,11,18268,10,12381,355,7383,POSITION,-1,841069,2,104573,-0,4834019
42458454536600,0,0,waiting,LOOK_AT,11,18095,10,13066,355,7356,POSITION,-1,84122,2,104486,-0,4833263
42458464530300,0,0,waiting,LOOK_AT,11,18315,10,12617,355,7403,POSITION,-1,841255,2,104534,-0,4833292
42458477522400,0,0,waiting,LOOK_AT,11,18366,10,13289,355,7372,POSITION,-1,84124,2,10454,-0,4833422
42458486516700,0,0,waiting,LOOK_AT,11,17859,10,13064,355,7469,POSITION,-1,84119,2,104545,-0,483423
42458497512100,0,0,waiting,LOOK_AT,11,17742,10,13521,355,7333,POSITION,-1,841151,2,104516,-0,4834579
42458508504100,0,0,waiting,LOOK_AT,11,17968,10,12848,355,7381,POSITION,-1,841102,2,104491,-0,4834602
42458518498900,0,0,waiting,LOOK_AT,11,189,10,12866,355,7411,POSITION,-1,841314,2,104379,-0,4833629
42458529492700,0,0,waiting,LOOK_AT,11,18546,10,12826,355,746,POSITION,-1,841404,2,104488,-0,4833088
42458543485800,0,0,waiting,LOOK_AT,11,18971,10,13409,355,7427,POSITION,-1,841415,2,104477,-0,4833157
42458554478100,0,0,waiting,LOOK_AT,11,19257,10,12835,355,7442,POSITION,-1,841516,2,104414,-0,4832157
42458564473400,0,0,waiting,LOOK_AT,11,19066,10,13239,355,7514,POSITION,-1,841669,2,104565,-0,4831417
42458574467000,0,0,waiting,LOOK_AT,11,18917,10,12379,355,7415,POSITION,-1,841668,2,104574,-0,4831206
42458583462300,0,0,waiting,LOOK_AT,11,19873,10,13274,355,7537,POSITION,-1,841624,2,104591,-0,4829175
42458593456000,0,0,waiting,LOOK_AT,11,1932,10,12075,355,7361,POSITION,-1,841622,2,104616,-0,4828779
42458604449800,0,0,waiting,LOOK_AT,11,19372,10,13671,355,7499,POSITION,-1,841707,2,104654,-0,4829262
42458617443000,0,0,waiting,LOOK_AT,11,19131,10,12555,355,7292,POSITION,-1,841617,2,104699,-0,4829445
42458629435400,0,0,waiting,LOOK_AT,11,18994,10,11433,355,7453,POSITION,-1,841484,2,104556,-0,4829156
42458639429700,0,0,waiting,LOOK_AT,11,19575,10,13066,355,7362,POSITION,-1,841485,2,104545,-0,4828831
42458649425200,0,0,waiting,LOOK_AT,11,191,10,13108,355,7613,POSITION,-1,841757,2,104391,-0,4828646
42458658419200,0,0,waiting,LOOK_AT,11,18986,10,13163,355,7366,POSITION,-1,841729,2,104301,-0,4828788
42458669412500,0,0,waiting,LOOK_AT,11,18815,10,13103,355,741,POSITION,-1,841764,2,104321,-0,4829061
42458684404100,0,0,waiting,LOOK_AT,11,18477,10,12553,355,7355,POSITION,-1,841571,2,104403,-0,4830157
42458695398400,0,0,waiting,LOOK_AT,11,18518,10,12993,355,7379,POSITION,-1,841555,2,104386,-0,4830251
42458703395700,0,0,waiting,LOOK_AT,11,17465,10,12711,355,7374,POSITION,-1,841543,2,104344,-0,4830033
42458712388600,0,0,waiting,LOOK_AT,11,18194,10,13814,355,7279,POSITION,-1,84138,2,104454,-0,4831312
42458723381800,0,0,waiting,LOOK_AT,11,19388,10,13779,355,737,POSITION,-1,841445,2,104537,-0,4831009
42458734375600,0,0,waiting,LOOK_AT,11,18803,10,12637,355,7279,POSITION,-1,8414,2,10454,-0,4830734
42458748368800,0,0,waiting,LOOK_AT,11,20079,10,12941,355,7394,POSITION,-1,841482,2,104494,-0,4829258
42458758362400,0,0,waiting,LOOK_AT,11,18852,10,13629,355,7289,POSITION,-1,841484,2,104495,-0,4829055
42458769357100,0,0,waiting,LOOK_AT,11,18871,10,13029,355,7393,POSITION,-1,841482,2,104492,-0,4828999
42458778350800,0,0,waiting,LOOK_AT,11,18526,10,13048,355,7285,POSITION,-1,841496,2,104485,-0,4828269
42458791342800,0,0,waiting,LOOK_AT,11,19079,10,12335,355,7259,POSITION,-1,841426,2,104404,-0,4828389
42458802337400,0,0,waiting,LOOK_AT,11,18649,10,12582,355,7373,POSITION,-1,841445,2,104419,-0,4828583
42458815329400,0,0,waiting,LOOK_AT,11,19525,10,12839,355,7406,POSITION,-1,841365,2,104462,-0,4828917
42458824324500,0,0,waiting,LOOK_AT,11,19291,10,1362,355,7432,POSITION,-1,841379,2,104453,-0,4828882
42458835318200,0,0,waiting,LOOK_AT,11,19552,10,12313,355,7263,POSITION,-1,841327,2,104419,-0,4828352
42458845312600,0,0,waiting,LOOK_AT,11,1895,10,1276,355,7371,POSITION,-1,841315,2,104426,-0,4829981
42458856306700,0,0,waiting,LOOK_AT,11,18572,10,12502,355,7212,POSITION,-1,841295,2,104423,-0,4829962
42458867299200,0,0,waiting,LOOK_AT,11,1853,10,13062,355,7368,POSITION,-1,84132,2,104442,-0,4830235
42458883290400,0,0,waiting,LOOK_AT,11,18992,10,12426,355,7309,POSITION,-1,841346,2,104437,-0,4830276
42458903278700,0,0,waiting,LOOK_AT,11,1912,10,12618,355,7405,POSITION,-1,841436,2,104537,-0,4829787
42458913273200,0,0,waiting,LOOK_AT,11,18447,10,12465,355,7411,POSITION,-1,84146,2,104564,-0,4830129
42458924266900,0,0,waiting,LOOK_AT,11,19189,10,12187,355,7391,POSITION,-1,841442,2,104583,-0,4830223
42458935261300,0,0,waiting,LOOK_AT,11,18705,10,12196,355,7405,POSITION,-1,841479,2,104635,-0,4830046
42458949252900,0,0,waiting,LOOK_AT,11,19018,10,12048,355,7284,POSITION,-1,841476,2,104636,-0,4830081
42458959246700,0,0,waiting,LOOK_AT,11,184,10,12042,355,738,POSITION,-1,841441,2,104657,-0,4830157
42458970240300,0,0,waiting,LOOK_AT,11,18729,10,1208,355,7384,POSITION,-1,841389,2,10461,-0,4830664
42458978236300,0,0,waiting,LOOK_AT,11,1888,10,11568,355,7487,POSITION,-1,841373,2,104597,-0,483023
42458988230100,0,0,waiting,LOOK_AT,11,1817,10,12308,355,7179,POSITION,-1,841393,2,104589,-0,4830614
42459001222700,0,0,waiting,LOOK_AT,11,19988,10,12261,355,7338,POSITION,-1,841435,2,104661,-0,4830831
42459023209900,0,0,waiting,LOOK_AT,11,18648,10,1094,355,7295,POSITION,-1,841787,2,104579,-0,4832199
42459046196800,0,0,waiting,LOOK_AT,11,19185,10,11827,355,7462,POSITION,-1,841887,2,104568,-0,4832344
42459067184700,0,0,waiting,LOOK_AT,11,1876,10,11778,355,7327,POSITION,-1,841821,2,104483,-0,4830662
42459090171800,0,0,waiting,LOOK_AT,11,20734,10,11226,355,7358,POSITION,-1,841522,2,104457,-0,483094
42459113158900,0,0,waiting,LOOK_AT,11,19906,10,12562,355,7359,POSITION,-1,841342,2,104508,-0,4830519
42459134147500,0,0,waiting,LOOK_AT,11,18857,10,11584,355,7555,POSITION,-1,84123,2,104416,-0,4831102
42459157135200,0,0,waiting,LOOK_AT,11,18282,10,10622,355,7464,POSITION,-1,84129,2,104536,-0,4831706
42459179121400,0,0,waiting,LOOK_AT,11,19059,10,12333,355,743,POSITION,-1,84146,2,104502,-0,4830197
42459201108400,0,0,waiting,LOOK_AT,11,19598,10,13021,355,7458,POSITION,-1,841441,2,10452,-0,4829541
42459223095900,0,0,waiting,LOOK_AT,11,18889,10,13433,355,7435,POSITION,-1,841328,2,104526,-0,4828699
42459245084400,0,0,waiting,LOOK_AT,11,20142,10,10613,355,7296,POSITION,-1,841222,2,104578,-0,4828612
42459268071000,0,0,waiting,LOOK_AT,11,18778,10,11427,355,7315,POSITION,-1,841189,2,104447,-0,4831325
42459291057100,0,0,waiting,LOOK_AT,11,1843,10,12165,355,7385,POSITION,-1,841372,2,104402,-0,4831222
42459312045100,0,0,waiting,LOOK_AT,11,19699,10,13319,355,737,POSITION,-1,841172,2,104429,-0,4830991
42459337030900,0,0,waiting,LOOK_AT,11,18536,10,11759,355,737,POSITION,-1,841233,2,104513,-0,4831281
42459360017400,0,0,waiting,LOOK_AT,11,18949,10,12781,355,7553,POSITION,-1,841326,2,104525,-0,4829779
42459379008700,0,0,waiting,LOOK_AT,11,18971,10,11629,355,7455,POSITION,-1,841403,2,104498,-0,4829307
42459400995200,0,0,waiting,LOOK_AT,11,19549,10,12625,355,7546,POSITION,-1,841501,2,1046,-0,4829503
42459423981000,0,0,waiting,LOOK_AT,11,19291,10,11493,355,7461,POSITION,-1,84149,2,104592,-0,4828506
42459444969300,0,0,waiting,LOOK_AT,11,19843,10,134,355,745,POSITION,-1,841493,2,104602,-0,4827633
42459467500400,0,0,waiting,LOOK_AT,11,19837,10,1179,355,7374,POSITION,-1,841389,2,104478,-0,482898
42459489488700,0,0,waiting,LOOK_AT,11,18587,10,11621,355,722,POSITION,-1,841369,2,104429,-0,4830462
42459502481500,0,0,waiting,LOOK_AT,11,17364,10,1275,355,7487,POSITION,-1,841393,2,104406,-0,4830461
42459512475700,0,0,waiting,LOOK_AT,11,17927,10,1255,355,7254,POSITION,-1,8415,2,104346,-0,482985
42459523470200,0,0,waiting,LOOK_AT,11,18481,10,11948,355,7403,POSITION,-1,841548,2,104396,-0,482969
42459534462600,0,0,waiting,LOOK_AT,11,18915,10,12366,355,73,POSITION,-1,841558,2,104403,-0,4829547
42459545457300,0,0,waiting,LOOK_AT,11,18998,10,12924,355,7413,POSITION,-1,841525,2,104419,-0,4828497
42459559448400,0,0,waiting,LOOK_AT,11,19164,10,11299,355,7314,POSITION,-1,841498,2,104446,-0,4828346
42459571441300,0,0,waiting,LOOK_AT,11,18664,10,11329,355,7421,POSITION,-1,841535,2,104472,-0,4828684
42459581435300,0,0,waiting,LOOK_AT,11,18223,10,12661,355,7426,POSITION,-1,841668,2,104449,-0,4829843
42459591430100,0,0,waiting,LOOK_AT,11,1822,10,12441,355,7319,POSITION,-1,841743,2,10453,-0,4829373
42459602423400,0,0,waiting,LOOK_AT,11,18992,10,12971,355,752,POSITION,-1,841747,2,104509,-0,4828925
42459611418700,0,0,waiting,LOOK_AT,11,1885,10,13788,355,7209,POSITION,-1,841563,2,10463,-0,4829088
42459625411100,0,0,waiting,LOOK_AT,11,18204,10,12176,355,7466,POSITION,-1,841526,2,104567,-0,4829464
42459636404300,0,0,waiting,LOOK_AT,11,1945,10,1246,355,7223,POSITION,-1,841506,2,104572,-0,4829136
42459646398600,0,0,waiting,LOOK_AT,11,19231,10,12284,355,7398,POSITION,-1,841625,2,104511,-0,4829199
42459656393400,0,0,waiting,LOOK_AT,11,18152,10,12504,355,7296,POSITION,-1,841672,2,104595,-0,4828796
42459667387500,0,0,waiting,LOOK_AT,11,18702,10,11844,355,744,POSITION,-1,841685,2,104612,-0,4828991
42459678380500,0,0,waiting,LOOK_AT,11,18782,10,13379,355,7238,POSITION,-1,841671,2,10468,-0,4829209
42459691373500,0,0,waiting,LOOK_AT,11,1845,10,11504,355,7445,POSITION,-1,84166,2,104662,-0,4829382
42459701368100,0,0,waiting,LOOK_AT,11,17658,10,12204,355,728,POSITION,-1,841682,2,104666,-0,4829525
42459711361700,0,0,waiting,LOOK_AT,11,17721,10,11644,355,7408,POSITION,-1,84167,2,104706,-0,4831252
42459723355000,0,0,waiting,LOOK_AT,11,19039,10,1241,355,7261,POSITION,-1,841698,2,104705,-0,4831444
42459734347800,0,0,waiting,LOOK_AT,11,18025,10,1176,355,7281,POSITION,-1,841627,2,10466,-0,4830621
42459746341500,0,0,waiting,LOOK_AT,11,19194,10,12342,355,7376,POSITION,-1,841503,2,104741,-0,4832213
42459758335100,0,0,waiting,LOOK_AT,11,18094,10,11205,355,7233,POSITION,-1,841446,2,104711,-0,4832513
42459769329400,0,0,waiting,LOOK_AT,11,18036,10,10931,355,7256,POSITION,-1,841447,2,104704,-0,4832786
42459780322600,0,0,waiting,LOOK_AT,11,18598,10,11461,355,7282,POSITION,-1,841507,2,104689,-0,4831138
42459791316300,0,0,waiting,LOOK_AT,11,18215,10,12561,355,7278,POSITION,-1,841525,2,104688,-0,4831361
42459803308800,0,0,waiting,LOOK_AT,11,18125,10,10844,355,7378,POSITION,-1,841456,2,104672,-0,4831094
42459814302900,0,0,waiting,LOOK_AT,11,18613,10,12136,355,7212,POSITION,-1,841335,2,104753,-0,4832891
42459826296300,0,0,waiting,LOOK_AT,11,17984,10,11508,355,731,POSITION,-1,841311,2,104735,-0,4833028
42459837290100,0,0,waiting,LOOK_AT,11,18218,10,12216,355,7325,POSITION,-1,84148,2,104662,-0,4832597
42459847283600,0,0,waiting,LOOK_AT,11,19139,10,1156,355,7335,POSITION,-1,841428,2,10468,-0,4830714
42459858277300,0,0,waiting,LOOK_AT,11,18513,10,11942,355,7303,POSITION,-1,841384,2,104659,-0,4830798
42459869271600,0,0,waiting,LOOK_AT,11,18985,10,10992,355,739,POSITION,-1,841371,2,104652,-0,4830843
42459880266200,0,0,waiting,LOOK_AT,11,18983,10,11254,355,7311,POSITION,-1,841514,2,104577,-0,4829847
42459895257000,0,0,waiting,LOOK_AT,11,18954,10,11351,355,7413,POSITION,-1,841529,2,104594,-0,4829679
42459907251200,0,0,waiting,LOOK_AT,11,19883,10,11765,355,7348,POSITION,-1,841537,2,10462,-0,4829715
42459918243600,0,0,waiting,LOOK_AT,11,18928,10,11685,355,7383,POSITION,-1,841554,2,104584,-0,4828399
42459929237400,0,0,waiting,LOOK_AT,11,18875,10,12217,355,729,POSITION,-1,841489,2,104503,-0,4828717
42459938232200,0,0,waiting,LOOK_AT,11,18865,10,11987,355,7342,POSITION,-1,841507,2,104532,-0,4829125
42459947226800,0,0,waiting,LOOK_AT,11,18565,10,1209,355,7243,POSITION,-1,84159,2,104492,-0,4829128
42459962218600,0,0,waiting,LOOK_AT,11,19352,10,1153,355,7322,POSITION,-1,841626,2,104559,-0,4828837
42459972212900,0,0,waiting,LOOK_AT,11,18976,10,12148,355,7401,POSITION,-1,841642,2,104568,-0,4829061
42459982206300,0,0,waiting,LOOK_AT,11,19825,10,11346,355,7328,POSITION,-1,841499,2,104634,-0,4828426
42459991201600,0,0,waiting,LOOK_AT,11,1923,10,11399,355,7255,POSITION,-1,841422,2,104536,-0,4828932
42460002195600,0,0,waiting,LOOK_AT,11,18897,10,1161,355,7317,POSITION,-1,841439,2,104565,-0,4829227
42460019185400,0,0,waiting,LOOK_AT,11,19166,10,10918,355,726,POSITION,-1,841591,2,10449,-0,4828904
42460031178800,0,0,waiting,LOOK_AT,11,19005,10,12071,355,7289,POSITION,-1,841639,2,104525,-0,4828789
42460043172500,0,0,waiting,LOOK_AT,11,19349,10,1183,355,7312,POSITION,-1,841617,2,1045,-0,48285
42460053166800,0,0,waiting,LOOK_AT,11,19148,10,12079,355,7247,POSITION,-1,841441,2,104587,-0,4829419
42460063159800,0,0,waiting,LOOK_AT,11,18625,10,1177,355,7275,POSITION,-1,841417,2,104541,-0,4830155
42460072155500,0,0,waiting,LOOK_AT,11,19125,10,12505,355,7267,POSITION,-1,841412,2,104549,-0,4830351
42460081150600,0,0,waiting,LOOK_AT,11,19664,10,13344,355,7352,POSITION,-1,841536,2,104489,-0,4830031
42460092143900,0,0,waiting,LOOK_AT,11,18365,10,12264,355,7304,POSITION,-1,841511,2,104436,-0,4831215
42460104137900,0,0,waiting,LOOK_AT,11,18151,10,13203,355,7322,POSITION,-1,841545,2,10446,-0,4831713
42460114131900,0,0,waiting,LOOK_AT,11,19647,10,13406,355,7371,POSITION,-1,841599,2,104447,-0,4830697
42460124126100,0,0,waiting,LOOK_AT,11,19209,10,12947,355,7352,POSITION,-1,841542,2,104342,-0,4831222
42460134119900,0,0,waiting,LOOK_AT,11,18305,10,11789,355,7402,POSITION,-1,841506,2,104296,-0,4831005
42460145114100,0,0,waiting,LOOK_AT,11,18337,10,13109,355,7266,POSITION,-1,841357,2,104374,-0,4832752
42460156107800,0,0,waiting,LOOK_AT,11,18917,10,12853,355,7411,POSITION,-1,841429,2,104481,-0,4832499
42460168100500,0,0,waiting,LOOK_AT,11,19076,10,13009,355,7333,POSITION,-1,84141,2,10448,-0,4832423
42460177095900,0,0,waiting,LOOK_AT,11,19189,10,12475,355,7398,POSITION,-1,841284,2,104539,-0,4833148
42460190087100,0,0,waiting,LOOK_AT,11,18815,10,12817,355,7175,POSITION,-1,841238,2,104519,-0,4832188
42460201081200,0,0,waiting,LOOK_AT,11,18472,10,11967,355,7341,POSITION,-1,84117,2,104462,-0,4831643
42460211075500,0,0,waiting,LOOK_AT,11,18843,10,12095,355,7295,POSITION,-1,841097,2,104507,-0,483344
42460223069100,0,0,waiting,LOOK_AT,11,18119,10,12297,355,7393,POSITION,-1,841103,2,104529,-0,483346
42460237060700,0,0,waiting,LOOK_AT,11,18944,10,11916,355,7274,POSITION,-1,841094,2,104559,-0,4833975
42460246055500,0,0,waiting,LOOK_AT,11,18153,10,1221,355,7364,POSITION,-1,841211,2,104467,-0,4833485
42460264045300,0,0,waiting,LOOK_AT,11,1955,10,12817,355,7323,POSITION,-1,841286,2,10458,-0,4833308
42460273611500,0,0,waiting,LOOK_AT,11,19666,10,12229,355,7405,POSITION,-1,841259,2,104589,-0,4833369
42460285605200,0,0,waiting,LOOK_AT,11,1925,10,12193,355,739,POSITION,-1,841036,2,104681,-0,4834418
42460302595300,0,0,waiting,LOOK_AT,11,18578,10,12134,355,7255,POSITION,-1,840952,2,104583,-0,4834671
42460313589300,0,0,waiting,LOOK_AT,11,18366,10,12622,355,7258,POSITION,-1,840962,2,104578,-0,4835091
42460323583400,0,0,waiting,LOOK_AT,11,18645,10,11597,355,7301,POSITION,-1,841169,2,104467,-0,4833484
42460332578600,0,0,waiting,LOOK_AT,11,19222,10,12134,355,7466,POSITION,-1,841258,2,10457,-0,4832911
42460343571800,0,0,waiting,LOOK_AT,11,18267,10,12387,355,7292,POSITION,-1,841318,2,104627,-0,4833815
42460354566400,0,0,waiting,LOOK_AT,11,1882,10,12018,355,7479,POSITION,-1,841561,2,104495,-0,4832851
42460368558400,0,0,waiting,LOOK_AT,11,19149,10,12157,355,746,POSITION,-1,841563,2,10449,-0,4833038
42460379551200,0,0,waiting,LOOK_AT,11,19873,10,11703,355,751,POSITION,-1,841542,2,104459,-0,4832895
42460389545300,0,0,waiting,LOOK_AT,11,1971,10,12313,355,7431,POSITION,-1,841591,2,104459,-0,4832885
42460400539300,0,0,waiting,LOOK_AT,11,19781,10,12321,355,748,POSITION,-1,841563,2,104445,-0,4831793
42460422526300,0,0,waiting,LOOK_AT,11,19612,10,10972,355,7534,POSITION,-1,841532,2,104352,-0,4829693
42460445514100,0,0,waiting,LOOK_AT,11,19807,10,12854,355,739,POSITION,-1,841565,2,104366,-0,4833961
42460467501200,0,0,waiting,LOOK_AT,11,19503,10,12767,355,7445,POSITION,-1,841547,2,104328,-0,4833727
42460489487800,0,0,waiting,LOOK_AT,11,18441,10,12615,355,7375,POSITION,-1,841491,2,104563,-0,4832487
42460512475400,0,0,waiting,LOOK_AT,11,19011,10,12844,355,735,POSITION,-1,841386,2,104632,-0,4831681
42460534462200,0,0,waiting,LOOK_AT,11,18777,10,12653,355,7316,POSITION,-1,841406,2,104671,-0,4832197
42460555450400,0,0,waiting,LOOK_AT,11,1913,10,11968,355,722,POSITION,-1,841419,2,10463,-0,4832526
42460578437500,0,0,waiting,LOOK_AT,11,19701,10,12465,355,7369,POSITION,-1,841351,2,104619,-0,4831127
42460600424300,0,0,waiting,LOOK_AT,11,19605,10,107,355,7167,POSITION,-1,841334,2,104635,-0,4830004
42460623411700,0,0,waiting,LOOK_AT,11,20812,10,11921,355,7285,POSITION,-1,841408,2,104645,-0,4830439
42460645399800,0,0,waiting,LOOK_AT,11,19705,10,10885,355,7418,POSITION,-1,841409,2,104692,-0,4829654
42460666387000,0,0,waiting,LOOK_AT,11,19081,10,125,355,7455,POSITION,-1,841395,2,104659,-0,4830812
42460689374300,0,0,waiting,LOOK_AT,11,20052,10,11,355,7469,POSITION,-1,841216,2,10463,-0,4830292
42460712361300,0,0,waiting,LOOK_AT,11,21744,10,10359,355,7379,POSITION,-1,841252,2,104585,-0,4829568
42460733349700,0,0,waiting,LOOK_AT,11,2127,10,1041,355,7452,POSITION,-1,841252,2,104585,-0,4830061
42460755336100,0,0,waiting,LOOK_AT,11,19268,10,12575,355,7447,POSITION,-1,841001,2,104747,-0,4833916
42460778324000,0,0,waiting,LOOK_AT,11,19343,10,11179,355,7515,POSITION,-1,841334,2,104646,-0,4832834
42460800310300,0,0,waiting,LOOK_AT,11,1989,10,10373,355,757,POSITION,-1,841373,2,104695,-0,4832895
42460822297600,0,0,waiting,LOOK_AT,11,20534,10,10968,355,738,POSITION,-1,84151,2,104592,-0,4832222
42460845285000,0,0,waiting,LOOK_AT,11,20629,10,1179,355,7339,POSITION,-1,841791,2,104551,-0,4829813
42460867271900,0,0,waiting,LOOK_AT,11,20684,10,11235,355,7396,POSITION,-1,841823,2,104611,-0,4828825
42460889259500,0,0,waiting,LOOK_AT,11,20794,10,1167,355,7459,POSITION,-1,841923,2,104656,-0,4830135
42460901253100,0,0,waiting,LOOK_AT,11,2067,10,1136,355,7467,POSITION,-1,841913,2,104617,-0,4829504
42460916244400,0,0,waiting,LOOK_AT,11,20376,10,12184,355,754,POSITION,-1,841946,2,104622,-0,4829245
42460925238800,0,0,waiting,LOOK_AT,11,21388,10,11321,355,7454,POSITION,-1,841835,2,104485,-0,4828852
42460935233800,0,0,waiting,LOOK_AT,11,20877,10,12084,355,7481,POSITION,-1,841863,2,104452,-0,4828238
42460945227600,0,0,waiting,LOOK_AT,11,19891,10,12122,355,7474,POSITION,-1,841634,2,104548,-0,4829006
42460956221000,0,0,waiting,LOOK_AT,11,19589,10,11853,355,7386,POSITION,-1,841569,2,104429,-0,4827985
42460967214900,0,0,waiting,LOOK_AT,11,21153,10,12889,355,7384,POSITION,-1,841567,2,104452,-0,4827801
42460982206500,0,0,waiting,LOOK_AT,11,21019,10,11494,355,7423,POSITION,-1,841355,2,104517,-0,4828684
42460991201900,0,0,waiting,LOOK_AT,11,20719,10,1181,355,7367,POSITION,-1,841368,2,104518,-0,4830122
42461000196200,0,0,waiting,LOOK_AT,11,20673,10,12253,355,7494,POSITION,-1,84137,2,104479,-0,482996
42461011190300,0,0,waiting,LOOK_AT,11,20678,10,11785,355,7343,POSITION,-1,841395,2,104466,-0,4829588
42461023182300,0,0,waiting,LOOK_AT,11,20359,10,1138,355,7344,POSITION,-1,841341,2,104408,-0,4829468
42461033177000,0,0,waiting,LOOK_AT,11,20359,10,11665,355,7469,POSITION,-1,841351,2,104429,-0,4829471
42461047173800,0,0,waiting,LOOK_AT,11,18988,10,11799,355,7393,POSITION,-1,84135,2,104389,-0,4829357
42461058163800,0,0,waiting,LOOK_AT,11,19904,10,11685,355,7357,POSITION,-1,841432,2,104459,-0,4829818
42461066724400,0,0,waiting,LOOK_AT,11,20247,10,12264,355,7382,POSITION,-1,841424,2,104446,-0,4829785
42461077708700,0,0,waiting,LOOK_AT,11,19562,10,11611,355,7594,POSITION,-1,841366,2,104443,-0,4830583
42461089701300,0,0,waiting,LOOK_AT,11,2041,10,11977,355,7217,POSITION,-1,841349,2,104421,-0,4830712
42461100695700,0,0,waiting,LOOK_AT,11,19731,10,10905,355,7534,POSITION,-1,841318,2,104382,-0,4830488
42461112688900,0,0,waiting,LOOK_AT,11,20617,10,1138,355,7335,POSITION,-1,841389,2,104371,-0,4830205
42461126681000,0,0,waiting,LOOK_AT,11,18956,10,11796,355,7387,POSITION,-1,841461,2,104412,-0,4829973
42461136675100,0,0,waiting,LOOK_AT,11,19029,10,10582,355,7272,POSITION,-1,841397,2,104401,-0,4829568
42461146670900,0,0,waiting,LOOK_AT,11,2081,10,10868,355,7429,POSITION,-1,841327,2,104451,-0,4829792
42461155664300,0,0,waiting,LOOK_AT,11,18955,10,12477,355,7274,POSITION,-1,841444,2,104558,-0,4829671
42461167656700,0,0,waiting,LOOK_AT,11,19474,10,11279,355,7391,POSITION,-1,841434,2,104567,-0,482978
42461180650500,0,0,waiting,LOOK_AT,11,19831,10,11872,355,7457,POSITION,-1,841585,2,104506,-0,4829099
