Friday, April 22, 2022
63105977263700,0,300,session,LOOK_AT,356.6385,347.3873,359.8976,POSITION,-2.231795,1.981197,-0.2095554
63105994253800,0,300,session,LOOK_AT,356.635,347.4098,359.9183,POSITION,-2.231966,1.981211,-0.2093822
63106011243900,0,300,session,LOOK_AT,356.6247,347.3904,359.9019,POSITION,-2.231843,1.981156,-0.2094126
63106032233800,0,300,session,LOOK_AT,356.6331,347.3728,359.8969,POSITION,-2.231639,1.981149,-0.2095431
63106055218400,0,300,session,LOOK_AT,356.6334,347.4063,359.8994,POSITION,-2.231503,1.981138,-0.2096969
63106074207400,0,300,session,LOOK_AT,356.6289,347.3906,359.8825,POSITION,-2.231363,1.981076,-0.2097904
63106096242200,0,300,session,LOOK_AT,356.6221,347.3849,359.8878,POSITION,-2.231204,1.98108,-0.2099426
63106117230000,0,300,session,LOOK_AT,356.6307,347.3879,359.886,POSITION,-2.231325,1.981111,-0.2098802
63106140216400,0,300,session,LOOK_AT,356.6374,347.3968,359.8901,POSITION,-2.231272,1.981107,-0.2099691
63106165203100,0,300,session,LOOK_AT,356.628,347.3823,359.8767,POSITION,-2.231248,1.981107,-0.2099835
63106184191500,0,300,session,LOOK_AT,356.6328,347.3809,359.8861,POSITION,-2.231401,1.981194,-0.209884
63106209177600,0,300,session,LOOK_AT,356.6438,347.3721,359.9099,POSITION,-2.230786,1.980923,-0.2102621
63106233164400,0,300,session,LOOK_AT,356.627,347.3871,359.8993,POSITION,-2.231007,1.980997,-0.2101995
63106253151900,0,300,session,LOOK_AT,356.6381,347.3888,359.9069,POSITION,-2.230986,1.981025,-0.2102468
63106274140800,0,300,session,LOOK_AT,356.6442,347.3833,359.8875,POSITION,-2.23114,1.981144,-0.2100753
63106313118100,0,300,session,LOOK_AT,356.624,347.392,359.8996,POSITION,-2.231035,1.981153,-0.2101952
63106333106300,0,300,session,LOOK_AT,356.6254,347.3954,359.8981,POSITION,-2.231151,1.981203,-0.2101787
63106357092600,0,300,session,LOOK_AT,356.6227,347.3873,359.9079,POSITION,-2.231143,1.981215,-0.2101986
63106390073800,0,300,session,LOOK_AT,356.6399,347.3795,359.8873,POSITION,-2.231199,1.981189,-0.2100894
63106403066800,0,300,session,LOOK_AT,356.616,347.3959,359.9059,POSITION,-2.231222,1.981178,-0.2101256
63106418057800,0,300,session,LOOK_AT,356.633,347.3878,359.915,POSITION,-2.231187,1.981179,-0.2101538
63106431053100,0,300,session,LOOK_AT,356.6232,347.3772,359.9106,POSITION,-2.231282,1.98118,-0.2100146
63106455037100,0,300,session,LOOK_AT,356.6176,347.382,359.9066,POSITION,-2.231509,1.981183,-0.2097951
63106475025600,0,300,session,LOOK_AT,356.6357,347.3611,359.8964,POSITION,-2.231629,1.981226,-0.2095975
63106496013200,0,300,session,LOOK_AT,356.6176,347.3724,359.885,POSITION,-2.231663,1.981192,-0.2095985
63106519000100,0,300,session,LOOK_AT,356.6445,347.3839,359.905,POSITION,-2.231698,1.981255,-0.2096126
63106547984500,0,300,session,LOOK_AT,356.6306,347.387,359.9051,POSITION,-2.231751,1.981212,-0.2095916
63106570970400,0,300,session,LOOK_AT,356.6259,347.3809,359.8996,POSITION,-2.231436,1.981153,-0.2097597
63106589959100,0,300,session,LOOK_AT,356.6131,347.3885,359.9035,POSITION,-2.231457,1.98115,-0.2097717
63106607948800,0,300,session,LOOK_AT,356.6147,347.3945,359.887,POSITION,-2.2314,1.981176,-0.2098026
63106629936500,0,300,session,LOOK_AT,356.6385,347.3755,359.8863,POSITION,-2.231427,1.981226,-0.209802
63106662918300,0,300,session,LOOK_AT,356.6196,347.387,359.9129,POSITION,-2.231302,1.981176,-0.209891
63106686903400,0,300,session,LOOK_AT,356.6037,347.3889,359.9023,POSITION,-2.231359,1.981126,-0.2098704
63106705892700,0,300,session,LOOK_AT,356.6086,347.3793,359.891,POSITION,-2.231211,1.981092,-0.2099801
63106717886100,0,300,session,LOOK_AT,356.6195,347.3755,359.9001,POSITION,-2.231084,1.981082,-0.2100538
63106738873900,0,300,session,LOOK_AT,356.6292,347.3875,359.8912,POSITION,-2.23105,1.981096,-0.2101299
63106766857300,0,300,session,LOOK_AT,356.6071,347.3739,359.8951,POSITION,-2.231272,1.981096,-0.2099153
63106784847900,0,300,session,LOOK_AT,356.6171,347.3854,359.902,POSITION,-2.231277,1.981121,-0.2099275
63106805835400,0,300,session,LOOK_AT,356.6104,347.3616,359.8924,POSITION,-2.231378,1.981129,-0.2098463
63106836818400,0,300,session,LOOK_AT,356.6198,347.3793,359.8902,POSITION,-2.231483,1.981137,-0.2097656
63106868798900,0,300,session,LOOK_AT,356.6315,347.3806,359.8947,POSITION,-2.23122,1.981126,-0.2099687
63106923767900,0,300,session,LOOK_AT,356.6085,347.3788,359.8854,POSITION,-2.231102,1.98108,-0.2100396
63106935762400,0,300,session,LOOK_AT,356.6144,347.3715,359.894,POSITION,-2.23107,1.981115,-0.2100193
63106966744200,0,300,session,LOOK_AT,356.5977,347.3705,359.9152,POSITION,-2.231045,1.9811,-0.2100347
63106979736700,0,300,session,LOOK_AT,356.6159,347.3742,359.8912,POSITION,-2.231142,1.981103,-0.2100633
63106992729400,0,300,session,LOOK_AT,356.6281,347.3692,359.9058,POSITION,-2.230907,1.98109,-0.2102222
63107009719200,0,300,session,LOOK_AT,356.626,347.3809,359.8718,POSITION,-2.230852,1.981107,-0.2102281
63107029708600,0,300,session,LOOK_AT,356.6149,347.378,359.8741,POSITION,-2.23074,1.981015,-0.2103357
63107060689300,0,300,session,LOOK_AT,356.6265,347.3688,359.8731,POSITION,-2.23057,1.981001,-0.2104786
63107087675700,0,300,session,LOOK_AT,356.6354,347.3649,359.8648,POSITION,-2.230476,1.980975,-0.2105266
63107100666400,0,300,session,LOOK_AT,356.6349,347.3686,359.8766,POSITION,-2.230473,1.980956,-0.2105706
63107115658500,0,300,session,LOOK_AT,356.6284,347.368,359.8711,POSITION,-2.230452,1.980927,-0.2106223
63107147640200,0,300,session,LOOK_AT,356.639,347.3563,359.8939,POSITION,-2.23039,1.980984,-0.2106717
63107175623600,0,300,session,LOOK_AT,356.6313,347.3712,359.8751,POSITION,-2.230379,1.980958,-0.2107174
63107197611600,0,300,session,LOOK_AT,356.6273,347.3498,359.8947,POSITION,-2.230461,1.980917,-0.2107343
63107214602300,0,300,session,LOOK_AT,356.629,347.3471,359.8785,POSITION,-2.230294,1.980849,-0.2108889
63107228593400,0,300,session,LOOK_AT,356.6306,347.3732,359.8869,POSITION,-2.230246,1.980814,-0.2109085
63107257577800,0,300,session,LOOK_AT,356.634,347.3637,359.882,POSITION,-2.230006,1.98077,-0.2110763
63107293556600,0,300,session,LOOK_AT,356.636,347.3533,359.8877,POSITION,-2.230282,1.98079,-0.2108203
63107306549600,0,300,session,LOOK_AT,356.619,347.3716,359.9005,POSITION,-2.230334,1.980732,-0.2108383
63107317543200,0,300,session,LOOK_AT,356.6301,347.3562,359.8963,POSITION,-2.230269,1.98074,-0.2108309
63107339529700,0,300,session,LOOK_AT,356.6195,347.3674,359.8844,POSITION,-2.230303,1.980745,-0.2108405
63107370512100,0,300,session,LOOK_AT,356.6086,347.3787,359.8849,POSITION,-2.230461,1.980764,-0.21072
63107389500800,0,300,session,LOOK_AT,356.6387,347.3737,359.8808,POSITION,-2.230424,1.980782,-0.210763
63107405491600,0,300,session,LOOK_AT,356.6314,347.3609,359.8831,POSITION,-2.230481,1.980858,-0.2106409
63107426480600,0,300,session,LOOK_AT,356.6248,347.3637,359.8984,POSITION,-2.230349,1.980842,-0.2106928
63107450467200,0,300,session,LOOK_AT,356.6037,347.3546,359.9036,POSITION,-2.230539,1.980812,-0.2105571
63107487445000,0,300,session,LOOK_AT,356.6414,347.3483,359.8986,POSITION,-2.230368,1.98087,-0.2106585
63107501437000,0,300,session,LOOK_AT,356.6195,347.3437,359.8836,POSITION,-2.230421,1.980829,-0.2105667
63107516429700,0,300,session,LOOK_AT,356.6342,347.3568,359.8887,POSITION,-2.230523,1.980852,-0.2105181
63107546411900,0,300,session,LOOK_AT,356.6225,347.3606,359.8968,POSITION,-2.230623,1.980866,-0.2104051
63107563401200,0,300,session,LOOK_AT,356.6121,347.3553,359.8884,POSITION,-2.230647,1.980865,-0.2104012
63107587387700,0,300,session,LOOK_AT,356.6174,347.3472,359.9011,POSITION,-2.23061,1.980833,-0.2104057
63107611374000,0,300,session,LOOK_AT,356.5822,347.3507,359.8737,POSITION,-2.230644,1.980764,-0.2103482
63107636359500,0,300,session,LOOK_AT,356.627,347.3527,359.8881,POSITION,-2.230535,1.980815,-0.2104537
63107674339500,0,300,session,LOOK_AT,356.6228,347.3551,359.8804,POSITION,-2.230442,1.980831,-0.2105265
63107725308400,0,300,session,LOOK_AT,356.5951,347.3494,359.8767,POSITION,-2.230515,1.980775,-0.2104928
63107749295600,0,300,session,LOOK_AT,356.6239,347.3531,359.8907,POSITION,-2.230381,1.980836,-0.2105623
63107777279000,0,300,session,LOOK_AT,356.6219,347.3403,359.8774,POSITION,-2.23034,1.980808,-0.2105628
63107797268600,0,300,session,LOOK_AT,356.6137,347.3341,359.9077,POSITION,-2.230302,1.980764,-0.2105763
63107810260500,0,300,session,LOOK_AT,356.6149,347.3282,359.9044,POSITION,-2.230504,1.980767,-0.2104679
63107830249000,0,300,session,LOOK_AT,356.5984,347.3574,359.9049,POSITION,-2.230453,1.980742,-0.2105873
63107848239000,0,300,session,LOOK_AT,356.6187,347.3346,359.9076,POSITION,-2.230486,1.980772,-0.2106812
63107864230400,0,300,session,LOOK_AT,356.6152,347.3298,359.9021,POSITION,-2.230325,1.980697,-0.2108397
63107884218100,0,300,session,LOOK_AT,356.6097,347.3364,359.9157,POSITION,-2.230438,1.980742,-0.2107733
63107902207800,0,300,session,LOOK_AT,356.6119,347.3492,359.897,POSITION,-2.230386,1.980731,-0.2108427
63107916199800,0,300,session,LOOK_AT,356.6051,347.3487,359.879,POSITION,-2.230205,1.980681,-0.2109682
63107944183800,0,300,session,LOOK_AT,356.6097,347.3496,359.9083,POSITION,-2.230184,1.980674,-0.2110182
63107965171600,0,300,session,LOOK_AT,356.6206,347.3435,359.9043,POSITION,-2.230384,1.980725,-0.2108384
63107982162000,0,300,session,LOOK_AT,356.6059,347.3588,359.9108,POSITION,-2.230377,1.980733,-0.2108291
63108009146100,0,300,session,LOOK_AT,356.6162,347.3491,359.8885,POSITION,-2.230208,1.98079,-0.2108816
63108027136700,0,300,session,LOOK_AT,356.6071,347.3419,359.8837,POSITION,-2.230075,1.980767,-0.2109612
63108050123700,0,300,session,LOOK_AT,356.5948,347.3477,359.8878,POSITION,-2.230123,1.98076,-0.2109765
63108078107300,0,300,session,LOOK_AT,356.633,347.3392,359.9039,POSITION,-2.230072,1.980795,-0.211022
63108095097500,0,300,session,LOOK_AT,356.5947,347.3307,359.9084,POSITION,-2.230038,1.980761,-0.2110479
63108121082300,0,300,session,LOOK_AT,356.6109,347.3426,359.9012,POSITION,-2.230296,1.98079,-0.2107184
63108148067000,0,300,session,LOOK_AT,356.6069,347.3348,359.9049,POSITION,-2.230236,1.980826,-0.210718
63108189044500,0,300,session,LOOK_AT,356.5993,347.353,359.9036,POSITION,-2.230337,1.980862,-0.2106681
63108228020900,0,300,session,LOOK_AT,356.601,347.352,359.8871,POSITION,-2.230299,1.980794,-0.2107373
63108244012000,0,300,session,LOOK_AT,356.6173,347.3349,359.8912,POSITION,-2.230355,1.980843,-0.2106693
63108265999700,0,300,session,LOOK_AT,356.6105,347.3368,359.9242,POSITION,-2.23039,1.980824,-0.2106729
63108282989300,0,300,session,LOOK_AT,356.5998,347.3453,359.9079,POSITION,-2.230544,1.98086,-0.2105716
63108306976100,0,300,session,LOOK_AT,356.6161,347.3426,359.8902,POSITION,-2.230643,1.980868,-0.2104275
63108322967200,0,300,session,LOOK_AT,356.609,347.3389,359.8999,POSITION,-2.230375,1.98082,-0.210583
63108339957100,0,300,session,LOOK_AT,356.6186,347.3481,359.9074,POSITION,-2.230639,1.980901,-0.2103556
63108373937600,0,300,session,LOOK_AT,356.616,347.3321,359.8873,POSITION,-2.230635,1.980878,-0.2103451
63108391926700,0,300,session,LOOK_AT,356.6129,347.3432,359.8992,POSITION,-2.230698,1.980891,-0.2103227
63108406918000,0,300,session,LOOK_AT,356.612,347.344,359.8956,POSITION,-2.230616,1.980832,-0.21045
63108416912300,0,300,session,LOOK_AT,356.5797,347.3288,359.8985,POSITION,-2.230767,1.980864,-0.2103389
63108451892700,0,300,session,LOOK_AT,356.606,347.3193,359.9141,POSITION,-2.230753,1.980936,-0.2102994
63108480875900,0,300,session,LOOK_AT,356.6056,347.3321,359.8998,POSITION,-2.230783,1.980926,-0.2103039
63108498865600,0,300,session,LOOK_AT,356.5976,347.3402,359.8855,POSITION,-2.230806,1.980922,-0.2102938
63108511858300,0,300,session,LOOK_AT,356.6295,347.3432,359.9021,POSITION,-2.230901,1.981028,-0.2101666
63108521853200,0,300,session,LOOK_AT,356.6176,347.3327,359.8967,POSITION,-2.231022,1.981028,-0.2099704
63108538845000,0,300,session,LOOK_AT,356.6096,347.3464,359.9025,POSITION,-2.231043,1.981023,-0.2099641
63108567826500,0,300,session,LOOK_AT,356.6003,347.3369,359.9065,POSITION,-2.231052,1.981019,-0.2099385
63108584818100,0,300,session,LOOK_AT,356.5938,347.3507,359.8904,POSITION,-2.231166,1.98108,-0.209869
63108605805900,0,300,session,LOOK_AT,356.6017,347.3487,359.9064,POSITION,-2.231019,1.981052,-0.2101005
63108626793800,0,300,session,LOOK_AT,356.6181,347.3384,359.9081,POSITION,-2.230978,1.981051,-0.2101348
63108655775300,0,300,session,LOOK_AT,356.6089,347.3279,359.9138,POSITION,-2.23097,1.981029,-0.2101389
63108691755600,0,300,session,LOOK_AT,356.5978,347.3372,359.893,POSITION,-2.230999,1.981003,-0.2101021
63108709745500,0,300,session,LOOK_AT,356.6074,347.3327,359.8963,POSITION,-2.230802,1.981026,-0.2102528
63108720739100,0,300,session,LOOK_AT,356.6016,347.3348,359.8929,POSITION,-2.230773,1.981016,-0.2102703
63108737729200,0,300,session,LOOK_AT,356.5925,347.3299,359.903,POSITION,-2.230768,1.981022,-0.2102543
63108774707900,0,300,session,LOOK_AT,356.6213,347.3305,359.8945,POSITION,-2.230927,1.981114,-0.2101382
63108793696900,0,300,session,LOOK_AT,356.6101,347.3224,359.8974,POSITION,-2.230896,1.981043,-0.2101548
63108813685700,0,300,session,LOOK_AT,356.6021,347.3397,359.893,POSITION,-2.23091,1.981053,-0.2101277
63108825678800,0,300,session,LOOK_AT,356.5878,347.3368,359.8895,POSITION,-2.230683,1.980992,-0.2103008
63108851664200,0,300,session,LOOK_AT,356.6091,347.3294,359.898,POSITION,-2.230555,1.98098,-0.2104506
63108883645900,0,300,session,LOOK_AT,356.6202,347.3387,359.886,POSITION,-2.230601,1.980999,-0.2105282
63108902634900,0,300,session,LOOK_AT,356.6134,347.3249,359.8841,POSITION,-2.230726,1.981025,-0.2103782
63108915627300,0,300,session,LOOK_AT,356.606,347.335,359.8801,POSITION,-2.230699,1.980973,-0.2103488
63108937615000,0,300,session,LOOK_AT,356.6156,347.3391,359.8949,POSITION,-2.230694,1.980995,-0.2103596
63108971595800,0,300,session,LOOK_AT,356.6024,347.3298,359.9015,POSITION,-2.230677,1.980984,-0.2103546
63108996581400,0,300,session,LOOK_AT,356.6032,347.3428,359.9059,POSITION,-2.230858,1.980946,-0.2101006
63109009572900,0,300,session,LOOK_AT,356.6135,347.3306,359.9159,POSITION,-2.230899,1.980961,-0.2100923
63109030561300,0,300,session,LOOK_AT,356.6068,347.333,359.9033,POSITION,-2.23097,1.981005,-0.2100766
63109052548700,0,300,session,LOOK_AT,356.5959,347.33,359.9112,POSITION,-2.230597,1.980981,-0.2103767
63109087530000,0,300,session,LOOK_AT,356.5971,347.3178,359.8754,POSITION,-2.230533,1.980925,-0.2104865
63109101521100,0,300,session,LOOK_AT,356.5895,347.3258,359.9017,POSITION,-2.230592,1.980927,-0.2104737
63109130503800,0,300,session,LOOK_AT,356.5901,347.3302,359.9093,POSITION,-2.230809,1.980926,-0.2102996
63109144496400,0,300,session,LOOK_AT,356.6005,347.3053,359.9035,POSITION,-2.230811,1.980933,-0.2102291
63109169481600,0,300,session,LOOK_AT,356.5986,347.3284,359.9027,POSITION,-2.230594,1.98091,-0.210365
63109190469500,0,300,session,LOOK_AT,356.6011,347.3248,359.9186,POSITION,-2.230587,1.98091,-0.2103763
63109219453600,0,300,session,LOOK_AT,356.5928,347.3202,359.9143,POSITION,-2.230676,1.980917,-0.2102812
63109234444300,0,300,session,LOOK_AT,356.5786,347.3176,359.9132,POSITION,-2.230779,1.980877,-0.2102359
63109249436100,0,300,session,LOOK_AT,356.604,347.3405,359.9145,POSITION,-2.230956,1.980964,-0.2101199
63109274930300,0,300,session,LOOK_AT,356.5928,347.3201,359.9213,POSITION,-2.231024,1.980989,-0.2099677
63109300915100,0,300,session,LOOK_AT,356.5984,347.3279,359.9065,POSITION,-2.230882,1.981004,-0.2100776
63109315906700,0,300,session,LOOK_AT,356.5967,347.3412,359.8891,POSITION,-2.23087,1.981003,-0.2101359
63109337894900,0,300,session,LOOK_AT,356.5958,347.3361,359.9134,POSITION,-2.23084,1.98102,-0.2101389
63109368877000,0,300,session,LOOK_AT,356.6026,347.3267,359.9174,POSITION,-2.230823,1.981031,-0.2101258
63109381868600,0,300,session,LOOK_AT,356.5918,347.344,359.9034,POSITION,-2.230885,1.981062,-0.2101288
63109411851400,0,300,session,LOOK_AT,356.5874,347.3199,359.9126,POSITION,-2.230554,1.980895,-0.2104629
63109426842700,0,300,session,LOOK_AT,356.5785,347.3188,359.8987,POSITION,-2.230352,1.980847,-0.2105932
63109451829100,0,300,session,LOOK_AT,356.6083,347.3237,359.8994,POSITION,-2.230229,1.980858,-0.210699
63109554770300,0,300,session,LOOK_AT,356.5911,347.3362,359.9001,POSITION,-2.230387,1.980841,-0.2106091
63109586750800,0,300,session,LOOK_AT,356.5921,347.3304,359.9191,POSITION,-2.230473,1.980854,-0.2105154
63109607739800,0,300,session,LOOK_AT,356.599,347.3209,359.8965,POSITION,-2.230444,1.980866,-0.2105605
63109621732900,0,300,session,LOOK_AT,356.5814,347.3364,359.8979,POSITION,-2.230452,1.980842,-0.2105824
63109634725300,0,300,session,LOOK_AT,356.5989,347.3226,359.9085,POSITION,-2.230446,1.980847,-0.2106085
63109652713300,0,300,session,LOOK_AT,356.6108,347.3376,359.8971,POSITION,-2.230373,1.980863,-0.2106733
63109702684700,0,300,session,LOOK_AT,356.5916,347.3379,359.9205,POSITION,-2.230275,1.980782,-0.2107375
63109719674800,0,300,session,LOOK_AT,356.6166,347.3385,359.9058,POSITION,-2.230366,1.980807,-0.2107101
63109736666400,0,300,session,LOOK_AT,356.5985,347.3254,359.9109,POSITION,-2.230288,1.980763,-0.2107765
63109773644700,0,300,session,LOOK_AT,356.5976,347.3316,359.9452,POSITION,-2.23027,1.980855,-0.2106878
63109839606100,0,300,session,LOOK_AT,356.6098,347.333,359.9351,POSITION,-2.230404,1.980836,-0.2106149
63109855598100,0,300,session,LOOK_AT,356.5991,347.3283,359.9164,POSITION,-2.230462,1.980779,-0.2105781
63109877585800,0,300,session,LOOK_AT,356.593,347.3294,359.8895,POSITION,-2.23026,1.980705,-0.2107857
63109907567500,0,300,session,LOOK_AT,356.5811,347.3265,359.9076,POSITION,-2.230253,1.980703,-0.2107868
63109943546600,0,300,session,LOOK_AT,356.5846,347.3351,359.894,POSITION,-2.230483,1.980719,-0.2106218
63109973530500,0,300,session,LOOK_AT,356.62,347.3494,359.9206,POSITION,-2.230304,1.980805,-0.2106897
63110003512800,0,300,session,LOOK_AT,356.6105,347.3468,359.9064,POSITION,-2.229913,1.980715,-0.2110618
63110037493300,0,300,session,LOOK_AT,356.5894,347.3324,359.8854,POSITION,-2.229862,1.980682,-0.2111189
63110073472700,0,300,session,LOOK_AT,356.5973,347.3224,359.9098,POSITION,-2.229973,1.980677,-0.2110513
63110105453800,0,300,session,LOOK_AT,356.5891,347.3306,359.9329,POSITION,-2.229963,1.980668,-0.2111548
63110139435200,0,300,session,LOOK_AT,356.5954,347.3345,359.9302,POSITION,-2.229918,1.980611,-0.2112688
63110171922700,0,300,session,LOOK_AT,356.6017,347.3174,359.9138,POSITION,-2.229894,1.980536,-0.2111908
63110208901600,0,300,session,LOOK_AT,356.5801,347.3328,359.9053,POSITION,-2.230426,1.980681,-0.2106774
63110241883700,0,300,session,LOOK_AT,356.5946,347.3298,359.9264,POSITION,-2.230306,1.9807,-0.2106979
63110286857500,0,300,session,LOOK_AT,356.5899,347.3182,359.9133,POSITION,-2.230418,1.980731,-0.2105652
63110328834400,0,300,session,LOOK_AT,356.5824,347.3318,359.9081,POSITION,-2.230541,1.980745,-0.2105551
63110343824500,0,300,session,LOOK_AT,356.5952,347.3437,359.9214,POSITION,-2.230461,1.980744,-0.2106369
63110387800200,0,300,session,LOOK_AT,356.5927,347.3368,359.9253,POSITION,-2.230469,1.980726,-0.2105905
63110409787300,0,300,session,LOOK_AT,356.7574,347.9132,359.5887,POSITION,-2.23759,1.97897,-0.2086105
63110436771400,0,300,session,LOOK_AT,356.861,347.9481,359.5642,POSITION,-2.238859,1.980795,-0.205615
63110458759400,0,300,session,LOOK_AT,356.8696,347.9659,359.542,POSITION,-2.239455,1.981826,-0.2039233
63110490740800,0,300,session,LOOK_AT,356.8782,347.9917,359.5224,POSITION,-2.239575,1.982476,-0.203187
63110510729900,0,300,session,LOOK_AT,356.8968,347.9671,359.5289,POSITION,-2.239399,1.982462,-0.2031299
63110526719600,0,300,session,LOOK_AT,356.8715,347.9851,359.5248,POSITION,-2.238848,1.982826,-0.2033452
63110556702700,0,300,session,LOOK_AT,356.8527,347.9752,359.5034,POSITION,-2.238639,1.982799,-0.2032793
63110594680700,0,300,session,LOOK_AT,356.8503,347.9921,359.5187,POSITION,-2.238547,1.983202,-0.2035436
63110618667500,0,300,session,LOOK_AT,356.8539,347.9749,359.5669,POSITION,-2.238649,1.983442,-0.2035096
63110635657300,0,300,session,LOOK_AT,356.8611,347.9595,359.5416,POSITION,-2.238779,1.983577,-0.2034463
63110666639700,0,300,session,LOOK_AT,356.8477,347.9659,359.5591,POSITION,-2.238671,1.98367,-0.2035547
63110717611200,0,300,session,LOOK_AT,356.8418,347.9824,359.5583,POSITION,-2.23844,1.98374,-0.2037262
63110727604900,0,300,session,LOOK_AT,356.8358,347.9838,359.5703,POSITION,-2.238231,1.983786,-0.2037792
63110737601200,0,300,session,LOOK_AT,356.8481,347.9797,359.5518,POSITION,-2.237989,1.983919,-0.2039496
63110752591300,0,300,session,LOOK_AT,356.845,347.9762,359.5874,POSITION,-2.238401,1.983754,-0.2038432
63110813555700,0,300,session,LOOK_AT,356.8446,347.9628,359.5734,POSITION,-2.238242,1.983799,-0.2038511
63110834543500,0,300,session,LOOK_AT,356.8198,347.9774,359.6172,POSITION,-2.23889,1.983466,-0.2037596
63110843537700,0,300,session,LOOK_AT,356.8336,347.9584,359.6296,POSITION,-2.239103,1.983503,-0.2036177
63110858530400,0,300,session,LOOK_AT,356.8435,347.9532,359.64,POSITION,-2.239169,1.983548,-0.2035124
63110906504000,0,300,session,LOOK_AT,356.8298,347.9529,359.6353,POSITION,-2.239063,1.983489,-0.203605
63110920494900,0,300,session,LOOK_AT,356.8276,347.9546,359.6304,POSITION,-2.239005,1.983477,-0.2036061
63110932488000,0,300,session,LOOK_AT,356.8312,347.9504,359.6446,POSITION,-2.238822,1.983394,-0.2038918
63110944480900,0,300,session,LOOK_AT,356.8255,347.9275,359.6489,POSITION,-2.238733,1.983389,-0.2038969
63110964469700,0,300,session,LOOK_AT,356.8304,347.9398,359.6693,POSITION,-2.239132,1.983361,-0.2036237
63110992453700,0,300,session,LOOK_AT,356.8343,347.9422,359.6674,POSITION,-2.23929,1.983342,-0.2035589
63111035428300,0,300,session,LOOK_AT,356.8208,347.9469,359.6892,POSITION,-2.239147,1.983329,-0.2036969
63111045422600,0,300,session,LOOK_AT,356.828,347.9447,359.6721,POSITION,-2.239008,1.983303,-0.2038109
63111060417900,0,300,session,LOOK_AT,356.8182,347.9312,359.6648,POSITION,-2.239089,1.983242,-0.2037647
63111083400900,0,300,session,LOOK_AT,356.8257,347.9317,359.7129,POSITION,-2.239068,1.983231,-0.2038124
63111119380200,0,300,session,LOOK_AT,356.8058,347.922,359.6791,POSITION,-2.239192,1.983217,-0.203763
63111140368100,0,300,session,LOOK_AT,356.817,347.9283,359.6897,POSITION,-2.239042,1.983246,-0.2038994
63111154360600,0,300,session,LOOK_AT,356.8331,347.9226,359.6702,POSITION,-2.239032,1.983257,-0.2039474
63111182344600,0,300,session,LOOK_AT,356.8369,347.9201,359.6869,POSITION,-2.239274,1.983329,-0.2037348
63111202332900,0,300,session,LOOK_AT,356.821,347.9219,359.6825,POSITION,-2.23911,1.98334,-0.2038737
63111231316400,0,300,session,LOOK_AT,356.8242,347.9158,359.7139,POSITION,-2.239112,1.983368,-0.2038922
63111254303700,0,300,session,LOOK_AT,356.7905,347.9198,359.6849,POSITION,-2.239123,1.983351,-0.2038679
63111290282500,0,300,session,LOOK_AT,356.8181,347.9161,359.6994,POSITION,-2.239342,1.983452,-0.203579
63111320265300,0,300,session,LOOK_AT,356.8079,347.9242,359.6754,POSITION,-2.239376,1.983464,-0.203566
63111333258000,0,300,session,LOOK_AT,356.8137,347.9164,359.6862,POSITION,-2.239641,1.983546,-0.2032724
63111348249600,0,300,session,LOOK_AT,356.8084,347.9134,359.7005,POSITION,-2.239579,1.983552,-0.2032686
63111381230500,0,300,session,LOOK_AT,356.8112,347.9091,359.7043,POSITION,-2.239587,1.983568,-0.2032451
63111403217700,0,300,session,LOOK_AT,356.7978,347.9004,359.6807,POSITION,-2.239657,1.983502,-0.2031893
63111431201600,0,300,session,LOOK_AT,356.8053,347.9033,359.6978,POSITION,-2.239457,1.983475,-0.2033366
63111447193900,0,300,session,LOOK_AT,356.8272,347.8836,359.6934,POSITION,-2.239262,1.983465,-0.2034538
63111463183600,0,300,session,LOOK_AT,356.8225,347.9011,359.6953,POSITION,-2.239377,1.98345,-0.2034248
63111486170900,0,300,session,LOOK_AT,356.808,347.9029,359.7237,POSITION,-2.239288,1.983378,-0.2035342
63111509158100,0,300,session,LOOK_AT,356.8124,347.9048,359.6975,POSITION,-2.239331,1.983385,-0.2035063
63111528146000,0,300,session,LOOK_AT,356.8167,347.8735,359.698,POSITION,-2.239336,1.983354,-0.2035037
63111543137800,0,300,session,LOOK_AT,356.8147,347.8894,359.7024,POSITION,-2.239315,1.983407,-0.2034724
63111558129900,0,300,session,LOOK_AT,356.8156,347.8992,359.7223,POSITION,-2.239359,1.983422,-0.2034376
63111596107300,0,300,session,LOOK_AT,356.8133,347.8721,359.7177,POSITION,-2.239478,1.983429,-0.2033572
63111617095400,0,300,session,LOOK_AT,356.801,347.8833,359.7162,POSITION,-2.23952,1.983454,-0.2033472
63111640082100,0,300,session,LOOK_AT,356.7948,347.8782,359.7111,POSITION,-2.239577,1.983456,-0.203306
63111654074400,0,300,session,LOOK_AT,356.8075,347.8889,359.7061,POSITION,-2.239645,1.983474,-0.2032784
63111687055400,0,300,session,LOOK_AT,356.7951,347.8839,359.7195,POSITION,-2.239739,1.983495,-0.2030239
63111703046500,0,300,session,LOOK_AT,356.808,347.8872,359.7185,POSITION,-2.239801,1.983535,-0.2029622
63111723035600,0,300,session,LOOK_AT,356.8093,347.872,359.7089,POSITION,-2.239529,1.983468,-0.203097
63111734028000,0,300,session,LOOK_AT,356.8015,347.8719,359.7131,POSITION,-2.239571,1.983491,-0.2030563
