martes, 9 de noviembre de 2021
47679478716400,0,0,waiting,LOOK_AT,351,2058,358,9267,358,5839,POSITION,-2,263221,2,067836,-0,2432737
47679487711600,0,0,waiting,LOOK_AT,351,2153,358,9194,358,5865,POSITION,-2,263219,2,067876,-0,2432546
47679497705600,0,0,waiting,LOOK_AT,351,2053,358,9271,358,5876,POSITION,-2,26334,2,06795,-0,2432878
47679510697400,0,0,waiting,LOOK_AT,351,2059,358,9232,358,5904,POSITION,-2,263397,2,067901,-0,2431811
47679519693400,0,0,waiting,LOOK_AT,351,1953,358,9241,358,591,POSITION,-2,263397,2,067858,-0,2432096
47679535684600,0,0,waiting,LOOK_AT,351,2086,358,9218,358,5777,POSITION,-2,263229,2,067784,-0,243155
47679545679100,0,0,waiting,LOOK_AT,351,2,358,9254,358,5732,POSITION,-2,263183,2,067808,-0,2431888
47679554675000,0,0,waiting,LOOK_AT,351,212,358,933,358,5865,POSITION,-2,263193,2,067811,-0,2432287
47679565667600,0,0,waiting,LOOK_AT,351,2119,358,9253,358,5857,POSITION,-2,26331,2,067884,-0,2432388
47679576660500,0,0,waiting,LOOK_AT,351,2129,358,9244,358,5847,POSITION,-2,263348,2,067847,-0,2431502
47679587654400,0,0,waiting,LOOK_AT,351,2035,358,9215,358,5935,POSITION,-2,263358,2,067833,-0,2431596
47679598647600,0,0,waiting,LOOK_AT,351,1993,358,9221,358,5963,POSITION,-2,263396,2,067839,-0,2432079
47679609641200,0,0,waiting,LOOK_AT,351,2002,358,9214,358,5964,POSITION,-2,263399,2,067844,-0,2431985
47679620635000,0,0,waiting,LOOK_AT,351,1975,358,9202,358,5854,POSITION,-2,263409,2,067864,-0,2431547
47679634627900,0,0,waiting,LOOK_AT,351,2001,358,9333,358,5943,POSITION,-2,263491,2,067918,-0,2431519
47679643621700,0,0,waiting,LOOK_AT,351,205,358,925,358,5872,POSITION,-2,263466,2,067925,-0,2431547
47679653616800,0,0,waiting,LOOK_AT,351,2049,358,9293,358,5869,POSITION,-2,263431,2,06794,-0,2430895
47679665609700,0,0,waiting,LOOK_AT,351,2178,358,9212,358,5885,POSITION,-2,263403,2,067955,-0,2430739
47679676602600,0,0,waiting,LOOK_AT,351,1994,358,9246,358,5823,POSITION,-2,263424,2,067952,-0,2430467
47679687596100,0,0,waiting,LOOK_AT,351,1968,358,9239,358,5887,POSITION,-2,263408,2,067969,-0,2429997
47679698590700,0,0,waiting,LOOK_AT,351,1913,358,9163,358,5886,POSITION,-2,263407,2,067874,-0,2431456
47679712583200,0,0,waiting,LOOK_AT,351,1855,358,9216,358,5863,POSITION,-2,263364,2,067904,-0,2432417
47679721578500,0,0,waiting,LOOK_AT,351,1855,358,9202,358,5932,POSITION,-2,263401,2,06795,-0,2432764
47679737568400,0,0,waiting,LOOK_AT,351,2003,358,9204,358,5929,POSITION,-2,263375,2,067926,-0,2432584
47679746563000,0,0,waiting,LOOK_AT,351,2005,358,9138,358,5804,POSITION,-2,263344,2,067962,-0,2432918
47679756557200,0,0,waiting,LOOK_AT,351,2018,358,9241,358,5896,POSITION,-2,2633,2,06801,-0,2431775
47679766551900,0,0,waiting,LOOK_AT,351,2049,358,9221,358,5813,POSITION,-2,263168,2,067949,-0,2431901
47679779544400,0,0,waiting,LOOK_AT,351,1987,358,9139,358,59,POSITION,-2,263206,2,067886,-0,2430277
47679792536800,0,0,waiting,LOOK_AT,351,1953,358,9152,358,5849,POSITION,-2,263191,2,067923,-0,2429705
47679801531100,0,0,waiting,LOOK_AT,351,201,358,9116,358,5818,POSITION,-2,26317,2,067951,-0,2429856
47679812525700,0,0,waiting,LOOK_AT,351,1874,358,9164,358,5876,POSITION,-2,263234,2,067854,-0,2430544
47679823519400,0,0,waiting,LOOK_AT,351,1968,358,9126,358,5816,POSITION,-2,263229,2,067824,-0,2431329
47679835513100,0,0,waiting,LOOK_AT,351,1998,358,9145,358,5745,POSITION,-2,263352,2,067872,-0,2431502
47679846505600,0,0,waiting,LOOK_AT,351,197,358,9125,358,5882,POSITION,-2,263261,2,067982,-0,2433236
47679856499800,0,0,waiting,LOOK_AT,351,2036,358,921,358,5867,POSITION,-2,263257,2,068015,-0,2432941
47679872490800,0,0,waiting,LOOK_AT,351,1965,358,9116,358,5818,POSITION,-2,263087,2,067937,-0,2432872
47679885484000,0,0,waiting,LOOK_AT,351,2037,358,9093,358,5945,POSITION,-2,263189,2,067837,-0,2431836
47679893479300,0,0,waiting,LOOK_AT,351,1939,358,9062,358,5877,POSITION,-2,263181,2,067824,-0,2431957
47679902475900,0,0,waiting,LOOK_AT,351,1951,358,9136,358,5875,POSITION,-2,263296,2,067881,-0,2432339
47679910905200,0,0,waiting,LOOK_AT,351,2,358,9031,358,5881,POSITION,-2,263308,2,067842,-0,2431532
47679920899600,0,0,waiting,LOOK_AT,351,2042,358,9068,358,5949,POSITION,-2,263301,2,067848,-0,2431519
47679932891400,0,0,waiting,LOOK_AT,351,2041,358,9074,358,5798,POSITION,-2,263159,2,067756,-0,2431439
47679949882500,0,0,waiting,LOOK_AT,351,2011,358,9019,358,5824,POSITION,-2,263108,2,067771,-0,2431661
47679960875800,0,0,waiting,LOOK_AT,351,1992,358,9061,358,589,POSITION,-2,263077,2,067755,-0,2431751
47679969872800,0,0,waiting,LOOK_AT,351,1974,358,9172,358,5879,POSITION,-2,263163,2,067821,-0,2432166
47679977869200,0,0,waiting,LOOK_AT,351,1901,358,9077,358,5975,POSITION,-2,263178,2,06777,-0,2431119
47679986861700,0,0,waiting,LOOK_AT,351,1915,358,905,358,5896,POSITION,-2,263211,2,06775,-0,2432016
47679996855300,0,0,waiting,LOOK_AT,351,1922,358,9041,358,5981,POSITION,-2,263381,2,06787,-0,2432154
47680008848000,0,0,waiting,LOOK_AT,351,2032,358,8973,358,5963,POSITION,-2,263382,2,067898,-0,2432127
47680019842200,0,0,waiting,LOOK_AT,351,2127,358,9062,358,5956,POSITION,-2,263365,2,067898,-0,2432121
47680033835100,0,0,waiting,LOOK_AT,351,2108,358,9048,358,583,POSITION,-2,263323,2,067885,-0,2432069
47680052824000,0,0,waiting,LOOK_AT,351,2126,358,9075,358,5893,POSITION,-2,263352,2,067877,-0,2431475
47680072812400,0,0,waiting,LOOK_AT,351,2065,358,8972,358,5991,POSITION,-2,263301,2,067914,-0,2430977
47680083806800,0,0,waiting,LOOK_AT,351,2072,358,8993,358,5918,POSITION,-2,263332,2,067967,-0,2430697
47680091801900,0,0,waiting,LOOK_AT,351,2057,358,8886,358,5915,POSITION,-2,263327,2,067973,-0,2430688
47680098798200,0,0,waiting,LOOK_AT,351,1965,358,9023,358,5998,POSITION,-2,263347,2,067997,-0,2430811
47680106792500,0,0,waiting,LOOK_AT,351,1987,358,9022,358,5983,POSITION,-2,26334,2,067894,-0,2432003
47680113790100,0,0,waiting,LOOK_AT,351,2036,358,9055,358,5905,POSITION,-2,263296,2,067966,-0,2432862
47680120784400,0,0,waiting,LOOK_AT,351,2118,358,905,358,5887,POSITION,-2,263274,2,067994,-0,2432401
47680132778700,0,0,waiting,LOOK_AT,351,2059,358,9113,358,5859,POSITION,-2,263267,2,068017,-0,2432384
47680146771000,0,0,waiting,LOOK_AT,351,2021,358,9069,358,5901,POSITION,-2,263256,2,06801,-0,24325
47680157764200,0,0,waiting,LOOK_AT,351,1925,358,9074,358,5881,POSITION,-2,263282,2,067958,-0,2433649
47680175754000,0,0,waiting,LOOK_AT,351,2049,358,9093,358,6017,POSITION,-2,263107,2,067848,-0,2433699
47680187746400,0,0,waiting,LOOK_AT,351,1982,358,904,358,5946,POSITION,-2,263079,2,067864,-0,2434076
47680197740400,0,0,waiting,LOOK_AT,351,1947,358,9153,358,5932,POSITION,-2,26312,2,067817,-0,2435057
47680214731300,0,0,waiting,LOOK_AT,351,1987,358,9088,358,589,POSITION,-2,263255,2,067916,-0,2435516
47680225724400,0,0,waiting,LOOK_AT,351,1991,358,9085,358,5982,POSITION,-2,263299,2,067875,-0,2434528
47680237718700,0,0,waiting,LOOK_AT,351,207,358,9196,358,5957,POSITION,-2,263325,2,067844,-0,2435287
47680251709400,0,0,waiting,LOOK_AT,351,1952,358,9107,358,5868,POSITION,-2,263157,2,067742,-0,2435381
47680263702700,0,0,waiting,LOOK_AT,351,1991,358,9098,358,5874,POSITION,-2,263233,2,06763,-0,243476
47680271697800,0,0,waiting,LOOK_AT,351,201,358,9036,358,5967,POSITION,-2,263305,2,067779,-0,2433679
47680279693700,0,0,waiting,LOOK_AT,351,18,358,9007,358,5997,POSITION,-2,263205,2,067857,-0,2435742
47680298683700,0,0,waiting,LOOK_AT,351,189,358,9096,358,5956,POSITION,-2,263289,2,067967,-0,2436034
47680319671100,0,0,waiting,LOOK_AT,351,2189,358,899,358,5875,POSITION,-2,263399,2,067927,-0,243222
47680343657700,0,0,waiting,LOOK_AT,351,2178,358,9118,358,6041,POSITION,-2,263545,2,067885,-0,2430932
47680368643000,0,0,waiting,LOOK_AT,351,2245,358,8988,358,587,POSITION,-2,263425,2,067829,-0,2430345
47680387632400,0,0,waiting,LOOK_AT,351,2084,358,9208,358,5818,POSITION,-2,263393,2,06789,-0,2431031
47680409620300,0,0,waiting,LOOK_AT,351,225,358,8948,358,5923,POSITION,-2,263366,2,067849,-0,2430097
47680430607000,0,0,waiting,LOOK_AT,351,2133,358,9063,358,5868,POSITION,-2,263407,2,067776,-0,243039
47680453594600,0,0,waiting,LOOK_AT,351,2092,358,9004,358,5978,POSITION,-2,263404,2,067739,-0,2431443
47680475582500,0,0,waiting,LOOK_AT,351,1988,358,9191,358,5832,POSITION,-2,263398,2,067722,-0,2432006
47680497570100,0,0,waiting,LOOK_AT,351,2063,358,9271,358,5946,POSITION,-2,263414,2,067639,-0,2432862
47680521556100,0,0,waiting,LOOK_AT,351,1918,358,9154,358,5851,POSITION,-2,2633,2,067698,-0,2434894
47680542544600,0,0,waiting,LOOK_AT,351,2022,358,9178,358,5857,POSITION,-2,263507,2,067737,-0,2435248
47680563531000,0,0,waiting,LOOK_AT,351,1929,358,9085,358,5763,POSITION,-2,263421,2,067744,-0,2433957
47680592515200,0,0,waiting,LOOK_AT,351,2069,358,9185,358,5785,POSITION,-2,263492,2,067672,-0,2434314
47680611503800,0,0,waiting,LOOK_AT,351,2033,358,9183,358,5749,POSITION,-2,263409,2,067575,-0,2434755
47680632492800,0,0,waiting,LOOK_AT,351,1979,358,9252,358,5891,POSITION,-2,263205,2,067495,-0,2434246
47680652480600,0,0,waiting,LOOK_AT,351,184,358,9192,358,577,POSITION,-2,263033,2,067597,-0,2436153
47680676469500,0,0,waiting,LOOK_AT,351,2153,358,9192,358,5919,POSITION,-2,263191,2,067705,-0,2435799
47680698455300,0,0,waiting,LOOK_AT,351,21,358,906,358,5964,POSITION,-2,263081,2,067569,-0,2436275
47680720441400,0,0,waiting,LOOK_AT,351,1928,358,9091,358,5815,POSITION,-2,263137,2,067476,-0,2437717
47680744427700,0,0,waiting,LOOK_AT,351,1943,358,9181,358,5868,POSITION,-2,263204,2,067765,-0,2439173
47680765418400,0,0,waiting,LOOK_AT,351,2114,358,9097,358,5944,POSITION,-2,263281,2,067909,-0,243907
47680790402000,0,0,waiting,LOOK_AT,351,2104,358,9114,358,588,POSITION,-2,263343,2,067845,-0,2435392
47680798397400,0,0,waiting,LOOK_AT,351,2191,358,9074,358,5848,POSITION,-2,263358,2,067841,-0,2435606
47680810391600,0,0,waiting,LOOK_AT,351,2115,358,9068,358,5844,POSITION,-2,263478,2,06774,-0,2433784
47680823383300,0,0,waiting,LOOK_AT,351,2203,358,9101,358,5856,POSITION,-2,263438,2,067749,-0,2432815
47680831378400,0,0,waiting,LOOK_AT,351,2317,358,9131,358,5794,POSITION,-2,263501,2,067816,-0,2432801
47680843372300,0,0,waiting,LOOK_AT,351,2164,358,9174,358,5797,POSITION,-2,26352,2,067791,-0,2432586
47680853372100,0,0,waiting,LOOK_AT,351,2272,358,9111,358,5851,POSITION,-2,263473,2,067839,-0,2431538
47680863366200,0,0,waiting,LOOK_AT,351,2337,358,9028,358,5805,POSITION,-2,263388,2,067818,-0,2431108
47680876358000,0,0,waiting,LOOK_AT,351,2187,358,9193,358,5767,POSITION,-2,263373,2,067839,-0,243227
47680890350800,0,0,waiting,LOOK_AT,351,2195,358,9207,358,5757,POSITION,-2,263335,2,067913,-0,2431747
47680899346300,0,0,waiting,LOOK_AT,351,2165,358,9139,358,576,POSITION,-2,263357,2,067894,-0,2431776
47680908170700,0,0,waiting,LOOK_AT,351,2059,358,9221,358,5679,POSITION,-2,263355,2,067924,-0,2431792
47680920148900,0,0,waiting,LOOK_AT,351,2196,358,9264,358,5898,POSITION,-2,263365,2,067871,-0,2432838
47680930143400,0,0,waiting,LOOK_AT,351,21,358,9318,358,5701,POSITION,-2,263366,2,06789,-0,2432846
47680941136900,0,0,waiting,LOOK_AT,351,2213,358,9175,358,5739,POSITION,-2,263387,2,067813,-0,2431989
47680953130500,0,0,waiting,LOOK_AT,351,2159,358,9259,358,5646,POSITION,-2,263423,2,067809,-0,243229
47680964124900,0,0,waiting,LOOK_AT,351,2123,358,929,358,5878,POSITION,-2,263377,2,067753,-0,2432186
47680977117200,0,0,waiting,LOOK_AT,351,2113,358,9284,358,5676,POSITION,-2,26336,2,067765,-0,2432476
47680991109400,0,0,waiting,LOOK_AT,351,2101,358,9156,358,5757,POSITION,-2,263328,2,067777,-0,2432218
47681000103700,0,0,waiting,LOOK_AT,351,2102,358,9227,358,5834,POSITION,-2,26345,2,067831,-0,2432411
47681009042800,0,0,waiting,LOOK_AT,351,2164,358,9332,358,5831,POSITION,-2,263437,2,067889,-0,2433082
47681020036400,0,0,waiting,LOOK_AT,351,2132,358,9332,358,5751,POSITION,-2,263494,2,06784,-0,2433792
47681031029400,0,0,waiting,LOOK_AT,351,2012,358,9269,358,585,POSITION,-2,263567,2,067901,-0,2433842
47681042023400,0,0,waiting,LOOK_AT,351,2088,358,9336,358,58,POSITION,-2,263534,2,067962,-0,2434977
47681055017900,0,0,waiting,LOOK_AT,351,2043,358,9374,358,5752,POSITION,-2,263514,2,068045,-0,2434226
47681064012300,0,0,waiting,LOOK_AT,351,2173,358,9298,358,5747,POSITION,-2,263225,2,067871,-0,2433763
47681076004400,0,0,waiting,LOOK_AT,351,202,358,922,358,5766,POSITION,-2,263119,2,06796,-0,2435366
47681086998600,0,0,waiting,LOOK_AT,351,202,358,9369,358,5733,POSITION,-2,263149,2,067907,-0,2436219
47681097991800,0,0,waiting,LOOK_AT,351,2037,358,9341,358,56,POSITION,-2,263275,2,068009,-0,2436608
47681109984400,0,0,waiting,LOOK_AT,351,2158,358,9258,358,5679,POSITION,-2,263337,2,067939,-0,2435245
47681121978100,0,0,waiting,LOOK_AT,351,2137,358,939,358,5741,POSITION,-2,263402,2,067861,-0,2436826
47681134970200,0,0,waiting,LOOK_AT,351,2106,358,9266,358,5878,POSITION,-2,263347,2,067867,-0,2436886
47681143965100,0,0,waiting,LOOK_AT,351,209,358,9214,358,5764,POSITION,-2,263294,2,067858,-0,2435867
47681156958800,0,0,waiting,LOOK_AT,351,2022,358,9214,358,5775,POSITION,-2,263276,2,067828,-0,2436335
47681167953700,0,0,waiting,LOOK_AT,351,2078,358,9332,358,58,POSITION,-2,263183,2,067755,-0,2436179
47681178945300,0,0,waiting,LOOK_AT,351,2092,358,9266,358,5749,POSITION,-2,263169,2,067717,-0,243576
47681195935700,0,0,waiting,LOOK_AT,351,2118,358,934,358,5718,POSITION,-2,263155,2,0677,-0,2435674
47681203930600,0,0,waiting,LOOK_AT,351,2098,358,9297,358,5738,POSITION,-2,263073,2,067649,-0,2435676
47681214925700,0,0,waiting,LOOK_AT,351,2168,358,9235,358,5769,POSITION,-2,263128,2,067554,-0,2434125
47681224919500,0,0,waiting,LOOK_AT,351,2252,358,9325,358,5799,POSITION,-2,263083,2,067652,-0,2432274
47681233913600,0,0,waiting,LOOK_AT,351,2115,358,9158,358,5758,POSITION,-2,263275,2,06778,-0,2432205
47681244907300,0,0,waiting,LOOK_AT,351,2193,358,9229,358,5861,POSITION,-2,26328,2,067761,-0,2430644
47681255902300,0,0,waiting,LOOK_AT,351,2151,358,9203,358,5908,POSITION,-2,263255,2,067824,-0,2429624
47681267893900,0,0,waiting,LOOK_AT,351,2338,358,924,358,576,POSITION,-2,263284,2,067799,-0,2429484
47681276888800,0,0,waiting,LOOK_AT,351,2247,358,9113,358,5775,POSITION,-2,263306,2,067762,-0,2429482
47681288882400,0,0,waiting,LOOK_AT,351,2282,358,9276,358,5886,POSITION,-2,263334,2,067725,-0,2429424
47681304874300,0,0,waiting,LOOK_AT,351,227,358,9254,358,5832,POSITION,-2,263482,2,067822,-0,2429632
47681317867300,0,0,waiting,LOOK_AT,351,2347,358,924,358,5888,POSITION,-2,263515,2,067796,-0,2430262
47681336856400,0,0,waiting,LOOK_AT,351,216,358,9291,358,5854,POSITION,-2,263541,2,067758,-0,2430699
47681346848800,0,0,waiting,LOOK_AT,351,2149,358,9276,358,5824,POSITION,-2,263495,2,067712,-0,2430233
47681359841900,0,0,waiting,LOOK_AT,351,2243,358,9237,358,5861,POSITION,-2,263457,2,06778,-0,2430794
47681367837000,0,0,waiting,LOOK_AT,351,2161,358,9184,358,584,POSITION,-2,263479,2,067737,-0,2430656
47681381828800,0,0,waiting,LOOK_AT,351,2217,358,9362,358,5771,POSITION,-2,263525,2,067773,-0,243032
47681400819000,0,0,waiting,LOOK_AT,351,2146,358,9348,358,5734,POSITION,-2,263467,2,067835,-0,2431321
47681417808200,0,0,waiting,LOOK_AT,351,2202,358,9312,358,576,POSITION,-2,263345,2,067764,-0,2430847
47681427802500,0,0,waiting,LOOK_AT,351,2181,358,9303,358,5752,POSITION,-2,263286,2,067809,-0,2431486
47681436799900,0,0,waiting,LOOK_AT,351,2057,358,933,358,5633,POSITION,-2,263246,2,067865,-0,2430721
47681449790900,0,0,waiting,LOOK_AT,351,199,358,9386,358,5604,POSITION,-2,263341,2,068037,-0,2430331
47681464781900,0,0,waiting,LOOK_AT,351,2221,358,9428,358,5875,POSITION,-2,263276,2,068029,-0,2430811
47681487768400,0,0,waiting,LOOK_AT,351,2172,358,9434,358,5756,POSITION,-2,263342,2,067946,-0,2430942
47681507758000,0,0,waiting,LOOK_AT,351,2063,358,9312,358,5713,POSITION,-2,263355,2,068009,-0,2433846
47681529744300,0,0,waiting,LOOK_AT,351,1879,358,9203,358,569,POSITION,-2,263258,2,067869,-0,2434323
47681553730800,0,0,waiting,LOOK_AT,351,1999,358,9529,358,5749,POSITION,-2,263132,2,068024,-0,2437962
47681574718600,0,0,waiting,LOOK_AT,351,2242,358,9386,358,5862,POSITION,-2,263052,2,067773,-0,2434269
47681597705000,0,0,waiting,LOOK_AT,351,2091,358,946,358,5838,POSITION,-2,263178,2,067827,-0,2434948
47681625690500,0,0,waiting,LOOK_AT,351,2078,358,9387,358,5711,POSITION,-2,263157,2,067848,-0,24381
47681641680800,0,0,waiting,LOOK_AT,351,2337,358,9276,358,5929,POSITION,-2,26335,2,067811,-0,243348
47681663668300,0,0,waiting,LOOK_AT,351,2237,358,9342,358,5804,POSITION,-2,263376,2,067802,-0,2433322
47681688657000,0,0,waiting,LOOK_AT,351,2263,358,9266,358,5845,POSITION,-2,263446,2,067759,-0,2431904
47681709642700,0,0,waiting,LOOK_AT,351,2207,358,9394,358,6016,POSITION,-2,263415,2,067758,-0,2432005
47681730629600,0,0,waiting,LOOK_AT,351,2434,358,9444,358,5852,POSITION,-2,263387,2,067787,-0,243101
47681753616200,0,0,waiting,LOOK_AT,351,2278,358,9401,358,5837,POSITION,-2,26328,2,067956,-0,2429292
47681777602800,0,0,waiting,LOOK_AT,351,2247,358,9171,358,5993,POSITION,-2,263342,2,068079,-0,2429408
47681797590900,0,0,waiting,LOOK_AT,351,2199,358,9364,358,5881,POSITION,-2,263464,2,068009,-0,2430756
47681822576500,0,0,waiting,LOOK_AT,351,2165,358,9422,358,5963,POSITION,-2,263481,2,068027,-0,2428956
47681842566700,0,0,waiting,LOOK_AT,351,2325,358,933,358,5892,POSITION,-2,263637,2,067995,-0,2429363
47681863554100,0,0,waiting,LOOK_AT,351,2169,358,9523,358,579,POSITION,-2,263574,2,06785,-0,2429272
47681887540100,0,0,waiting,LOOK_AT,351,2068,358,9347,358,593,POSITION,-2,263569,2,067798,-0,2430349
47681907528700,0,0,waiting,LOOK_AT,351,2138,358,9357,358,5852,POSITION,-2,263384,2,067728,-0,2430487
47681931520100,0,0,waiting,LOOK_AT,351,2086,358,938,358,5767,POSITION,-2,263249,2,067512,-0,2431037
47681941513900,0,0,waiting,LOOK_AT,351,2082,358,9408,358,575,POSITION,-2,263122,2,067596,-0,2433513
47681953507600,0,0,waiting,LOOK_AT,351,2072,358,9397,358,5813,POSITION,-2,26306,2,067647,-0,243282
47681963501500,0,0,waiting,LOOK_AT,351,2066,358,9385,358,5724,POSITION,-2,26315,2,067651,-0,2432992
47681975494300,0,0,waiting,LOOK_AT,351,1982,358,931,358,582,POSITION,-2,263163,2,067625,-0,2432091
47681986487100,0,0,waiting,LOOK_AT,351,2074,358,9344,358,5849,POSITION,-2,263176,2,067645,-0,2431963
47681999483000,0,0,waiting,LOOK_AT,351,2034,358,9276,358,5912,POSITION,-2,263321,2,067736,-0,2432409
47682014379600,0,0,waiting,LOOK_AT,351,2043,358,9309,358,5756,POSITION,-2,263236,2,067806,-0,2434151
47682023374100,0,0,waiting,LOOK_AT,351,1953,358,9166,358,5869,POSITION,-2,263253,2,067782,-0,2435195
47682030370400,0,0,waiting,LOOK_AT,351,1997,358,9382,358,575,POSITION,-2,263379,2,067848,-0,2435408
47682041364000,0,0,waiting,LOOK_AT,351,1987,358,933,358,5946,POSITION,-2,26332,2,067909,-0,2436439
47682052357600,0,0,waiting,LOOK_AT,351,2037,358,9389,358,5749,POSITION,-2,263264,2,067988,-0,2435355
47682063351300,0,0,waiting,LOOK_AT,351,1935,358,9507,358,5804,POSITION,-2,263225,2,067942,-0,2435479
47682074345000,0,0,waiting,LOOK_AT,351,1977,358,9384,358,5739,POSITION,-2,263191,2,067986,-0,2435575
47682087339100,0,0,waiting,LOOK_AT,351,196,358,9216,358,5867,POSITION,-2,263218,2,067973,-0,2436135
47682096332800,0,0,waiting,LOOK_AT,351,1952,358,9318,358,5789,POSITION,-2,2632,2,06797,-0,2436644
47682108081000,0,0,waiting,LOOK_AT,351,2188,358,9347,358,5902,POSITION,-2,263352,2,067837,-0,2433435
47682119057500,0,0,waiting,LOOK_AT,351,2036,358,9226,358,5823,POSITION,-2,26332,2,067835,-0,2433048
47682136046300,0,0,waiting,LOOK_AT,351,2148,358,947,358,5807,POSITION,-2,263408,2,067846,-0,2433309
47682152036600,0,0,waiting,LOOK_AT,351,2067,358,9331,358,5734,POSITION,-2,263446,2,067794,-0,24324
47682164030000,0,0,waiting,LOOK_AT,351,2057,358,9287,358,5827,POSITION,-2,263433,2,067729,-0,2432809
47682177023500,0,0,waiting,LOOK_AT,351,2093,358,9231,358,5767,POSITION,-2,263599,2,067832,-0,2433332
47682185019600,0,0,waiting,LOOK_AT,351,2055,358,9331,358,5851,POSITION,-2,263565,2,067885,-0,2434445
47682192014800,0,0,waiting,LOOK_AT,351,1983,358,937,358,5775,POSITION,-2,263557,2,067965,-0,2433134
47682202008300,0,0,waiting,LOOK_AT,351,2036,358,9374,358,5926,POSITION,-2,263444,2,067918,-0,2433035
47682213002700,0,0,waiting,LOOK_AT,351,2047,358,9302,358,5786,POSITION,-2,263448,2,067902,-0,2432427
47682219998900,0,0,waiting,LOOK_AT,351,2139,358,9337,358,5827,POSITION,-2,263397,2,067956,-0,2431798
47682229991900,0,0,waiting,LOOK_AT,351,2241,358,9476,358,5865,POSITION,-2,2634,2,068122,-0,2429688
47682242984600,0,0,waiting,LOOK_AT,351,2156,358,9293,358,5706,POSITION,-2,263432,2,068094,-0,2428655
47682260974500,0,0,waiting,LOOK_AT,351,215,358,9343,358,5938,POSITION,-2,263491,2,068005,-0,2429888
47682274968000,0,0,waiting,LOOK_AT,351,2034,358,9346,358,5806,POSITION,-2,263474,2,067992,-0,2429768
47682287958900,0,0,waiting,LOOK_AT,351,2077,358,9337,358,5892,POSITION,-2,26349,2,068013,-0,2429654
47682298954400,0,0,waiting,LOOK_AT,351,1889,358,9274,358,581,POSITION,-2,263503,2,067994,-0,2429411
47682305948800,0,0,waiting,LOOK_AT,351,2165,358,9328,358,5898,POSITION,-2,263359,2,067939,-0,242885
47682314944100,0,0,waiting,LOOK_AT,351,1985,358,9336,358,5691,POSITION,-2,263277,2,067998,-0,2430007
47682323939700,0,0,waiting,LOOK_AT,351,205,358,9348,358,5742,POSITION,-2,263269,2,068015,-0,2429992
47682331933800,0,0,waiting,LOOK_AT,351,2078,358,9347,358,5665,POSITION,-2,26327,2,067955,-0,2430499
47682342928000,0,0,waiting,LOOK_AT,351,2064,358,9309,358,5851,POSITION,-2,263297,2,067943,-0,2429724
47682354920700,0,0,waiting,LOOK_AT,351,1894,358,9374,358,5897,POSITION,-2,263388,2,067824,-0,2431314
47682365914500,0,0,waiting,LOOK_AT,351,1877,358,925,358,5779,POSITION,-2,263421,2,067872,-0,2431535
47682375909400,0,0,waiting,LOOK_AT,351,1809,358,9253,358,5897,POSITION,-2,263345,2,067921,-0,2432904
47682386903000,0,0,waiting,LOOK_AT,351,191,358,9266,358,5835,POSITION,-2,263377,2,06785,-0,2434668
47682396897200,0,0,waiting,LOOK_AT,351,1826,358,9318,358,5813,POSITION,-2,263275,2,067755,-0,2434471
47682407891100,0,0,waiting,LOOK_AT,351,1964,358,929,358,5851,POSITION,-2,263303,2,06773,-0,2433737
47682430878100,0,0,waiting,LOOK_AT,351,2028,358,9268,358,5857,POSITION,-2,263327,2,067707,-0,2434261
47682442871100,0,0,waiting,LOOK_AT,351,1951,358,9343,358,5811,POSITION,-2,263393,2,067766,-0,2434221
47682451865500,0,0,waiting,LOOK_AT,351,1932,358,9343,358,5872,POSITION,-2,263425,2,067743,-0,243374
47682458861600,0,0,waiting,LOOK_AT,351,1895,358,9354,358,5779,POSITION,-2,26342,2,067732,-0,2433779
47682466857100,0,0,waiting,LOOK_AT,351,1792,358,9226,358,5816,POSITION,-2,263191,2,067605,-0,2433271
47682474853600,0,0,waiting,LOOK_AT,351,1812,358,9282,358,5839,POSITION,-2,263187,2,067568,-0,2433009
47682485845900,0,0,waiting,LOOK_AT,351,1815,358,9241,358,575,POSITION,-2,26317,2,06756,-0,2433053
47682496839600,0,0,waiting,LOOK_AT,351,2026,358,9258,358,5855,POSITION,-2,263325,2,067654,-0,2433464
47682507833900,0,0,waiting,LOOK_AT,351,2005,358,9258,358,5702,POSITION,-2,263306,2,06768,-0,2433703
47682518827800,0,0,waiting,LOOK_AT,351,1894,358,9286,358,5965,POSITION,-2,26333,2,067627,-0,2434049
47682530820100,0,0,waiting,LOOK_AT,351,1881,358,9215,358,5936,POSITION,-2,263459,2,067678,-0,2435024
47682540815100,0,0,waiting,LOOK_AT,351,1801,358,9232,358,587,POSITION,-2,263436,2,067686,-0,243586
47682558803700,0,0,waiting,LOOK_AT,351,173,358,9234,358,5874,POSITION,-2,263414,2,067711,-0,2435627
47682565800100,0,0,waiting,LOOK_AT,351,1851,358,9212,358,5892,POSITION,-2,263356,2,067879,-0,2433479
47682574796200,0,0,waiting,LOOK_AT,351,1928,358,9283,358,5838,POSITION,-2,263446,2,067793,-0,2431582
47682587788100,0,0,waiting,LOOK_AT,351,205,358,915,358,5877,POSITION,-2,263388,2,067825,-0,2430753
47682596782100,0,0,waiting,LOOK_AT,351,2108,358,9241,358,578,POSITION,-2,263357,2,067826,-0,2429912
